fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,745.0,357.0,,24.0,,,,,38.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,12.7,13.7,12.7,,,,,BELMONTE,,4.6,,1.6,
2020-10-14 20:00:00,745.0,15.0,,44.0,,,,,42.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,11.1,12.4,11.1,,,,,BELMONTE,,2.5,,0.7,
2020-10-14 21:00:00,745.0,62.0,,49.0,,,,,48.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,9.1,10.7,9.1,,,,,BELMONTE,,1.7,,0.7,
2020-10-14 22:00:00,745.0,70.0,,194.0,,,,,,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,,,,,,,,BELMONTE,,2.5,,0.7,
2020-10-14 23:00:00,745.0,70.0,,44.0,,,,,55.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,6.8,7.9,6.8,,,,,BELMONTE,,2.2,,1.0,
2020-10-15 00:00:00,745.0,55.0,,61.0,,,,,59.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,6.7,6.7,6.6,,,,,BELMONTE,,2.1,,0.1,
2020-10-15 01:00:00,745.0,0.0,,31.0,,,,,61.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,6.6,6.6,6.4,,,,,BELMONTE,,1.5,,0.5,
2020-10-15 02:00:00,745.0,,,,,,,,,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,,,,,,,,BELMONTE,,,,,
2020-10-15 08:00:00,745.0,330.0,,343.0,,,,,61.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,9.0,9.0,4.3,,,,,BELMONTE,,1.4,,0.7,
2020-10-15 09:00:00,745.0,302.0,,302.0,,,,,51.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,12.7,12.7,9.7,,,,,BELMONTE,,2.5,,1.3,
2020-10-15 10:00:00,745.0,12.0,,359.0,,,,,44.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,14.3,14.3,13.1,,,,,BELMONTE,,6.9,,3.1,
2020-10-15 11:00:00,745.0,335.0,,331.0,,,,,39.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,16.3,16.3,14.4,,,,,BELMONTE,,8.1,,2.6,
2020-10-15 12:00:00,745.0,320.0,,325.0,,,,,36.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,18.0,18.0,16.8,,,,,BELMONTE,,7.2,,2.8,
2020-10-15 13:00:00,745.0,325.0,,319.0,,,,,35.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,18.0,18.1,17.8,,,,,BELMONTE,,6.9,,2.7,
2020-10-15 14:00:00,745.0,342.0,,315.0,,,,,33.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,18.0,18.1,17.9,,,,,BELMONTE,,7.3,,3.4,
2020-10-15 15:00:00,745.0,310.0,,317.0,,,,,35.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,17.3,18.0,17.3,,,,,BELMONTE,,6.3,,2.5,
2020-10-15 16:00:00,745.0,337.0,,324.0,,,,,37.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,15.9,17.0,15.9,,,,,BELMONTE,,7.9,,3.2,
2020-10-15 17:00:00,745.0,300.0,,311.0,,,,,39.0,4095Y,,39.555283,-2.705556,,,,0.0,,,,,,,,,15.0,15.8,15.0,,,,,BELMONTE,,6.9,,2.5,
