fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,460.0,255.0,,325.0,,,,,89.0,9069C,,42.68716,-2.960608,,,,0.6,,,,,,,,,8.6,8.9,8.6,,,,,MIRANDA DE EBRO,,3.8,,1.4,
2020-10-14 20:00:00,460.0,272.0,,291.0,,,,,92.0,9069C,,42.68716,-2.960608,,,,0.6,,,,,,,,,8.4,8.7,8.4,,,,,MIRANDA DE EBRO,,2.8,,1.3,
2020-10-14 21:00:00,460.0,280.0,,284.0,,,,,93.0,9069C,,42.68716,-2.960608,,,,0.4,,,,,,,,,8.4,8.4,8.2,,,,,MIRANDA DE EBRO,,3.2,,1.6,
2020-10-14 22:00:00,460.0,257.0,,314.0,,,,,94.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,7.3,8.2,7.3,,,,,MIRANDA DE EBRO,,2.2,,0.8,
2020-10-14 23:00:00,460.0,250.0,,267.0,,,,,95.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,6.7,7.1,6.6,,,,,MIRANDA DE EBRO,,2.1,,0.3,
2020-10-15 00:00:00,460.0,322.0,,294.0,,,,,96.0,9069C,,42.68716,-2.960608,,,,0.2,,,,,,,,,7.3,7.3,6.4,,,,,MIRANDA DE EBRO,,2.2,,0.7,
2020-10-15 01:00:00,460.0,257.0,,244.0,,,,,96.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,6.6,7.3,6.6,,,,,MIRANDA DE EBRO,,1.7,,0.4,
2020-10-15 02:00:00,460.0,245.0,,4.0,,,,,97.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,5.2,6.3,5.2,,,,,MIRANDA DE EBRO,,1.0,,0.3,
2020-10-15 03:00:00,460.0,347.0,,327.0,,,,,97.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,4.8,5.4,4.7,,,,,MIRANDA DE EBRO,,1.3,,0.2,
2020-10-15 04:00:00,460.0,200.0,,319.0,,,,,97.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,4.8,4.8,4.7,,,,,MIRANDA DE EBRO,,0.8,,0.2,
2020-10-15 05:00:00,460.0,335.0,,50.0,,,,,98.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,5.7,5.7,5.1,,,,,MIRANDA DE EBRO,,0.8,,0.1,
2020-10-15 06:00:00,460.0,285.0,,278.0,,,,,98.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,6.3,6.3,5.7,,,,,MIRANDA DE EBRO,,1.9,,1.0,
2020-10-15 07:00:00,460.0,235.0,,65.0,,,,,97.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,6.8,6.8,6.5,,,,,MIRANDA DE EBRO,,1.4,,0.6,
2020-10-15 08:00:00,460.0,315.0,,324.0,,,,,97.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,8.6,8.6,7.1,,,,,MIRANDA DE EBRO,,2.6,,1.5,
2020-10-15 09:00:00,460.0,322.0,,336.0,,,,,80.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,10.6,11.0,9.5,,,,,MIRANDA DE EBRO,,2.9,,1.3,
2020-10-15 10:00:00,460.0,42.0,,306.0,,,,,86.0,9069C,,42.68716,-2.960608,,,,0.6,,,,,,,,,8.4,8.8,7.9,,,,,MIRANDA DE EBRO,,7.1,,1.6,
2020-10-15 11:00:00,460.0,340.0,,341.0,,,,,78.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,10.2,10.2,8.5,,,,,MIRANDA DE EBRO,,4.2,,1.7,
2020-10-15 12:00:00,460.0,342.0,,90.0,,,,,73.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,11.8,11.8,10.2,,,,,MIRANDA DE EBRO,,4.8,,1.6,
2020-10-15 13:00:00,460.0,325.0,,313.0,,,,,81.0,9069C,,42.68716,-2.960608,,,,0.2,,,,,,,,,9.2,11.7,9.1,,,,,MIRANDA DE EBRO,,8.7,,3.1,
2020-10-15 14:00:00,460.0,327.0,,73.0,,,,,78.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,9.2,9.5,9.0,,,,,MIRANDA DE EBRO,,5.3,,1.7,
2020-10-15 15:00:00,460.0,352.0,,325.0,,,,,80.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,9.2,9.5,9.2,,,,,MIRANDA DE EBRO,,4.9,,2.3,
2020-10-15 16:00:00,460.0,322.0,,336.0,,,,,77.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,9.0,9.2,9.0,,,,,MIRANDA DE EBRO,,4.9,,2.6,
2020-10-15 17:00:00,460.0,320.0,,330.0,,,,,74.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,9.0,9.0,8.9,,,,,MIRANDA DE EBRO,,4.9,,2.3,
2020-10-15 18:00:00,460.0,317.0,,305.0,,,,,82.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,8.0,8.9,8.0,,,,,MIRANDA DE EBRO,,6.4,,2.2,
2020-10-15 19:00:00,460.0,350.0,,344.0,,,,,78.0,9069C,,42.68716,-2.960608,,,,0.0,,,,,,,,,8.1,8.1,7.6,,,,,MIRANDA DE EBRO,,3.6,,1.6,
