fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,433.0,332.0,,106.0,,,,,42.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,13.2,15.9,13.2,,,,,ZAFRA (AUTOMATICA),,2.6,,0.2,
2020-10-14 20:00:00,433.0,157.0,,157.0,,,,,50.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,10.1,12.3,10.1,,,,,ZAFRA (AUTOMATICA),,1.7,,1.3,
2020-10-14 21:00:00,433.0,155.0,,125.0,,,,,55.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,8.7,10.0,8.7,,,,,ZAFRA (AUTOMATICA),,1.9,,0.6,
2020-10-14 22:00:00,433.0,137.0,,148.0,,,,,59.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,8.4,8.8,8.4,,,,,ZAFRA (AUTOMATICA),,2.0,,0.8,
2020-10-14 23:00:00,433.0,132.0,,112.0,,,,,63.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,7.1,8.1,7.1,,,,,ZAFRA (AUTOMATICA),,1.8,,0.4,
2020-10-15 00:00:00,433.0,187.0,,179.0,,,,,69.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,6.5,6.7,6.5,,,,,ZAFRA (AUTOMATICA),,1.1,,0.6,
2020-10-15 01:00:00,433.0,330.0,,342.0,,,,,73.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,6.1,6.6,6.1,,,,,ZAFRA (AUTOMATICA),,1.7,,1.0,
2020-10-15 02:00:00,433.0,317.0,,310.0,,,,,71.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,8.1,8.1,6.0,,,,,ZAFRA (AUTOMATICA),,2.3,,1.6,
2020-10-15 03:00:00,433.0,302.0,,14.0,,,,,78.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,5.9,8.2,5.9,,,,,ZAFRA (AUTOMATICA),,2.1,,0.2,
2020-10-15 04:00:00,433.0,140.0,,148.0,,,,,83.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,4.7,5.6,4.7,,,,,ZAFRA (AUTOMATICA),,0.8,,0.5,
2020-10-15 05:00:00,433.0,160.0,,139.0,,,,,86.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,4.5,4.6,4.3,,,,,ZAFRA (AUTOMATICA),,1.7,,1.2,
2020-10-15 06:00:00,433.0,165.0,,158.0,,,,,87.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,4.3,4.4,4.3,,,,,ZAFRA (AUTOMATICA),,2.4,,1.6,
2020-10-15 07:00:00,433.0,167.0,,143.0,,,,,88.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,4.4,4.4,4.2,,,,,ZAFRA (AUTOMATICA),,2.4,,1.4,
2020-10-15 08:00:00,433.0,140.0,,127.0,,,,,76.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,8.9,8.9,4.4,,,,,ZAFRA (AUTOMATICA),,2.0,,0.4,
2020-10-15 09:00:00,433.0,340.0,,334.0,,,,,61.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,12.6,12.6,9.8,,,,,ZAFRA (AUTOMATICA),,5.6,,3.5,
2020-10-15 10:00:00,433.0,335.0,,339.0,,,,,52.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,14.5,14.5,12.8,,,,,ZAFRA (AUTOMATICA),,5.2,,2.9,
2020-10-15 11:00:00,433.0,342.0,,338.0,,,,,45.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,16.6,16.6,14.8,,,,,ZAFRA (AUTOMATICA),,5.8,,3.1,
2020-10-15 12:00:00,433.0,332.0,,332.0,,,,,38.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,18.4,18.4,16.8,,,,,ZAFRA (AUTOMATICA),,8.4,,3.9,
2020-10-15 13:00:00,433.0,327.0,,324.0,,,,,35.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,19.1,19.1,18.2,,,,,ZAFRA (AUTOMATICA),,7.2,,4.0,
2020-10-15 14:00:00,433.0,345.0,,333.0,,,,,31.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,19.4,19.5,19.2,,,,,ZAFRA (AUTOMATICA),,7.0,,3.4,
2020-10-15 15:00:00,433.0,320.0,,334.0,,,,,31.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,19.8,19.9,19.6,,,,,ZAFRA (AUTOMATICA),,6.6,,4.0,
2020-10-15 16:00:00,433.0,332.0,,316.0,,,,,29.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,19.9,20.0,19.8,,,,,ZAFRA (AUTOMATICA),,6.4,,3.7,
2020-10-15 17:00:00,433.0,310.0,,335.0,,,,,29.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,18.8,19.9,18.8,,,,,ZAFRA (AUTOMATICA),,6.4,,3.3,
2020-10-15 18:00:00,433.0,332.0,,321.0,,,,,35.0,4427X,,38.425854,-6.4366410000000025,,,,0.0,,,,,,,,,15.4,18.6,15.4,,,,,ZAFRA (AUTOMATICA),,3.5,,0.5,
