fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,721.0,333.0,,301.0,,,,,38.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,930.4,1013.1,,,37.0,,0.6,,14.0,14.3,14.0,0.0,13.4,15.8,15.6,GUADALAJARA,12.0,5.0,,1.5,
2020-10-14 20:00:00,721.0,328.0,,67.0,,,,,44.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,930.9,1014.2,,,15.0,,0.7,,11.9,14.0,11.9,0.0,11.1,15.8,15.3,GUADALAJARA,20.0,5.7,,1.9,
2020-10-14 21:00:00,721.0,70.0,,62.0,,,,,56.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,931.9,1015.8,,,13.0,,0.5,,10.3,11.9,10.3,1.9,9.9,15.7,15.1,GUADALAJARA,20.0,6.4,,2.8,
2020-10-14 22:00:00,721.0,65.0,,63.0,,,,,58.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,932.3,1016.4,,,13.0,,0.6,,9.6,10.3,9.6,1.7,9.3,15.7,14.8,GUADALAJARA,20.0,6.3,,2.8,
2020-10-14 23:00:00,721.0,58.0,,50.0,,,,,62.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,932.3,1016.7,,,17.0,,0.5,,8.8,9.6,8.8,1.9,8.4,15.6,14.5,GUADALAJARA,20.0,3.6,,1.6,
2020-10-15 00:00:00,721.0,345.0,,65.0,,,,,66.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,932.7,1017.5,,,65.0,,0.3,,7.6,8.8,7.6,1.7,7.2,15.5,14.2,GUADALAJARA,16.9,2.1,,0.5,
2020-10-15 01:00:00,721.0,205.0,,62.0,,,,,69.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,933.1,1018.3,,,64.0,,0.1,,6.6,7.6,6.6,1.3,6.3,15.3,13.9,GUADALAJARA,19.6,2.5,,0.1,
2020-10-15 02:00:00,721.0,135.0,,101.0,,,,,72.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,932.9,1018.2,,,33.0,,0.4,,6.1,6.6,5.8,1.5,6.0,15.2,13.7,GUADALAJARA,20.0,2.5,,1.5,
2020-10-15 03:00:00,721.0,50.0,,53.0,,,,,71.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,932.9,1018.3,,,51.0,,0.2,,5.8,6.4,5.8,0.9,5.6,15.1,13.4,GUADALAJARA,20.0,2.2,,0.5,
2020-10-15 04:00:00,721.0,83.0,,85.0,,,,,75.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,933.0,1018.7,,,40.0,,0.2,,5.0,5.8,5.0,0.9,4.8,14.9,13.2,GUADALAJARA,20.0,2.2,,0.4,
2020-10-15 05:00:00,721.0,108.0,,66.0,,,,,76.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,933.2,1019.0,,,25.0,,0.2,,4.6,5.0,4.6,0.6,4.7,14.8,12.9,GUADALAJARA,20.0,1.9,,0.6,
2020-10-15 06:00:00,721.0,90.0,,132.0,,,,,77.0,3168D,0.0,40.630283,-3.149995,,0.0,,0.0,933.3,1019.2,,,33.0,,0.2,,4.5,4.6,4.4,0.9,4.5,14.6,12.7,GUADALAJARA,20.0,1.7,,0.6,
2020-10-15 07:00:00,721.0,228.0,,237.0,,,,,79.0,3168D,2.5,40.630283,-3.149995,,0.0,,0.0,933.5,1019.5,,,108.0,,0.4,,4.1,4.5,4.0,0.9,4.4,14.5,12.5,GUADALAJARA,20.0,1.4,,0.5,
2020-10-15 08:00:00,721.0,280.0,,246.0,,,,,64.0,3168D,60.0,40.630283,-3.149995,,0.0,,0.0,933.9,1018.6,,,53.0,,0.3,,8.3,8.3,4.1,1.9,11.2,14.4,12.3,GUADALAJARA,19.5,1.8,,0.7,
2020-10-15 09:00:00,721.0,345.0,,326.0,,,,,54.0,3168D,60.0,40.630283,-3.149995,,0.0,,0.0,934.3,1018.2,,,30.0,,0.4,,10.9,11.0,8.3,1.9,12.2,14.2,12.4,GUADALAJARA,19.8,2.3,,1.1,
2020-10-15 10:00:00,721.0,315.0,,274.0,,,,,49.0,3168D,60.0,40.630283,-3.149995,,0.0,,0.0,934.2,1017.5,,,47.0,,0.6,,13.0,13.0,10.8,2.5,15.6,14.1,12.7,GUADALAJARA,20.0,3.5,,1.4,
2020-10-15 11:00:00,721.0,333.0,,318.0,,,,,44.0,3168D,59.9,40.630283,-3.149995,,0.0,,0.0,933.6,1016.5,,,27.0,,1.5,,14.1,14.2,12.5,2.1,14.2,14.1,13.1,GUADALAJARA,19.7,9.0,,3.4,
2020-10-15 12:00:00,721.0,313.0,,325.0,,,,,41.0,3168D,49.9,40.630283,-3.149995,,0.0,,0.0,933.1,1015.8,,,25.0,,1.5,,14.5,15.3,14.1,1.5,16.2,14.2,13.2,GUADALAJARA,19.3,8.3,,4.6,
2020-10-15 13:00:00,721.0,335.0,,334.0,,,,,43.0,3168D,12.7,40.630283,-3.149995,,0.0,,0.0,932.6,1015.3,,,32.0,,1.3,,14.4,14.6,14.2,1.9,15.6,14.2,13.5,GUADALAJARA,20.0,7.6,,3.4,
2020-10-15 14:00:00,721.0,340.0,,345.0,,,,,39.0,3168D,35.3,40.630283,-3.149995,,0.0,,0.0,932.5,1014.8,,,31.0,,1.3,,15.9,15.9,14.4,1.9,17.5,14.3,13.9,GUADALAJARA,17.0,7.7,,3.5,
2020-10-15 15:00:00,721.0,5.0,,7.0,,,,,39.0,3168D,32.2,40.630283,-3.149995,,0.0,,0.0,932.5,1014.8,,,34.0,,1.1,,15.6,16.4,14.7,1.7,16.3,14.4,14.3,GUADALAJARA,19.6,7.1,,3.1,
2020-10-15 16:00:00,721.0,335.0,,343.0,,,,,42.0,3168D,36.1,40.630283,-3.149995,,0.0,,0.0,932.8,1015.6,,,33.0,,1.3,,14.1,15.8,14.1,1.3,14.5,14.6,14.5,GUADALAJARA,19.9,7.7,,3.2,
