fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1020.0,357.0,,320.0,,,,,52.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,8.6,10.2,8.6,,,,,ABIA DE OBISPALIA,,5.7,,1.5,
2020-10-14 20:00:00,1020.0,342.0,,317.0,,,,,56.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,7.8,8.4,7.5,,,,,ABIA DE OBISPALIA,,4.9,,1.9,
2020-10-14 21:00:00,1020.0,280.0,,202.0,,,,,67.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,5.1,7.6,5.1,,,,,ABIA DE OBISPALIA,,2.4,,0.0,
2020-10-14 22:00:00,1020.0,12.0,,348.0,,,,,72.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,4.2,4.7,3.8,,,,,ABIA DE OBISPALIA,,1.7,,1.0,
2020-10-14 23:00:00,1020.0,7.0,,353.0,,,,,69.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,6.1,6.1,4.5,,,,,ABIA DE OBISPALIA,,4.9,,2.5,
2020-10-15 00:00:00,1020.0,352.0,,300.0,,,,,72.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,5.2,6.2,5.2,,,,,ABIA DE OBISPALIA,,4.1,,1.1,
2020-10-15 01:00:00,1020.0,317.0,,331.0,,,,,76.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,4.1,5.2,4.1,,,,,ABIA DE OBISPALIA,,3.0,,0.4,
2020-10-15 02:00:00,1020.0,337.0,,354.0,,,,,82.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,3.6,3.7,3.1,,,,,ABIA DE OBISPALIA,,2.8,,1.2,
2020-10-15 03:00:00,1020.0,312.0,,348.0,,,,,81.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,3.3,4.0,3.3,,,,,ABIA DE OBISPALIA,,3.3,,0.4,
2020-10-15 04:00:00,1020.0,350.0,,353.0,,,,,86.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,2.3,3.1,2.3,,,,,ABIA DE OBISPALIA,,1.7,,0.2,
2020-10-15 05:00:00,1020.0,347.0,,12.0,,,,,86.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,2.5,2.6,2.5,,,,,ABIA DE OBISPALIA,,2.9,,0.5,
2020-10-15 06:00:00,1020.0,60.0,,356.0,,,,,85.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,2.8,2.8,2.0,,,,,ABIA DE OBISPALIA,,3.2,,0.6,
2020-10-15 07:00:00,1020.0,350.0,,344.0,,,,,86.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,2.7,2.8,2.5,,,,,ABIA DE OBISPALIA,,2.3,,0.3,
2020-10-15 08:00:00,1020.0,355.0,,19.0,,,,,80.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,4.8,4.8,2.9,,,,,ABIA DE OBISPALIA,,2.3,,0.7,
2020-10-15 09:00:00,1020.0,0.0,,354.0,,,,,62.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,8.4,8.4,5.5,,,,,ABIA DE OBISPALIA,,7.8,,4.0,
2020-10-15 10:00:00,1020.0,352.0,,354.0,,,,,54.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,10.8,10.8,8.9,,,,,ABIA DE OBISPALIA,,8.2,,4.5,
2020-10-15 11:00:00,1020.0,340.0,,357.0,,,,,49.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,12.5,12.5,11.0,,,,,ABIA DE OBISPALIA,,9.0,,4.3,
2020-10-15 12:00:00,1020.0,352.0,,348.0,,,,,44.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,13.8,13.8,12.8,,,,,ABIA DE OBISPALIA,,9.1,,3.6,
2020-10-15 13:00:00,1020.0,2.0,,325.0,,,,,43.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,13.9,14.3,13.8,,,,,ABIA DE OBISPALIA,,9.1,,4.5,
2020-10-15 14:00:00,1020.0,350.0,,344.0,,,,,46.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,12.6,14.0,12.6,,,,,ABIA DE OBISPALIA,,8.6,,4.1,
2020-10-14 21:00:00,1020.0,280.0,,202.0,,,,,67.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,5.1,7.6,5.1,,,,,ABIA DE OBISPALIA,,2.4,,0.0,
2020-10-14 22:00:00,1020.0,12.0,,348.0,,,,,72.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,4.2,4.7,3.8,,,,,ABIA DE OBISPALIA,,1.7,,1.0,
2020-10-14 23:00:00,1020.0,7.0,,353.0,,,,,69.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,6.1,6.1,4.5,,,,,ABIA DE OBISPALIA,,4.9,,2.5,
2020-10-15 00:00:00,1020.0,352.0,,300.0,,,,,72.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,5.2,6.2,5.2,,,,,ABIA DE OBISPALIA,,4.1,,1.1,
2020-10-15 01:00:00,1020.0,317.0,,331.0,,,,,76.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,4.1,5.2,4.1,,,,,ABIA DE OBISPALIA,,3.0,,0.4,
2020-10-15 02:00:00,1020.0,337.0,,354.0,,,,,82.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,3.6,3.7,3.1,,,,,ABIA DE OBISPALIA,,2.8,,1.2,
2020-10-15 03:00:00,1020.0,312.0,,348.0,,,,,81.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,3.3,4.0,3.3,,,,,ABIA DE OBISPALIA,,3.3,,0.4,
2020-10-15 04:00:00,1020.0,350.0,,353.0,,,,,86.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,2.3,3.1,2.3,,,,,ABIA DE OBISPALIA,,1.7,,0.2,
2020-10-15 05:00:00,1020.0,347.0,,12.0,,,,,86.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,2.5,2.6,2.5,,,,,ABIA DE OBISPALIA,,2.9,,0.5,
2020-10-15 06:00:00,1020.0,60.0,,356.0,,,,,85.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,2.8,2.8,2.0,,,,,ABIA DE OBISPALIA,,3.2,,0.6,
2020-10-15 07:00:00,1020.0,350.0,,344.0,,,,,86.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,2.7,2.8,2.5,,,,,ABIA DE OBISPALIA,,2.3,,0.3,
2020-10-15 08:00:00,1020.0,355.0,,19.0,,,,,80.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,4.8,4.8,2.9,,,,,ABIA DE OBISPALIA,,2.3,,0.7,
2020-10-15 09:00:00,1020.0,0.0,,354.0,,,,,62.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,8.4,8.4,5.5,,,,,ABIA DE OBISPALIA,,7.8,,4.0,
2020-10-15 10:00:00,1020.0,352.0,,354.0,,,,,54.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,10.8,10.8,8.9,,,,,ABIA DE OBISPALIA,,8.2,,4.5,
2020-10-15 11:00:00,1020.0,340.0,,357.0,,,,,49.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,12.5,12.5,11.0,,,,,ABIA DE OBISPALIA,,9.0,,4.3,
2020-10-15 12:00:00,1020.0,352.0,,348.0,,,,,44.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,13.8,13.8,12.8,,,,,ABIA DE OBISPALIA,,9.1,,3.6,
2020-10-15 13:00:00,1020.0,2.0,,325.0,,,,,43.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,13.9,14.3,13.8,,,,,ABIA DE OBISPALIA,,9.1,,4.5,
2020-10-15 14:00:00,1020.0,350.0,,344.0,,,,,46.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,12.6,14.0,12.6,,,,,ABIA DE OBISPALIA,,8.6,,4.1,
2020-10-15 15:00:00,1020.0,340.0,,339.0,,,,,43.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,13.7,13.7,12.7,,,,,ABIA DE OBISPALIA,,8.3,,4.6,
2020-10-15 16:00:00,1020.0,0.0,,357.0,,,,,47.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,12.8,13.5,12.8,,,,,ABIA DE OBISPALIA,,6.6,,3.5,
2020-10-15 17:00:00,1020.0,20.0,,342.0,,,,,52.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,10.9,12.2,10.9,,,,,ABIA DE OBISPALIA,,7.1,,2.7,
2020-10-15 18:00:00,1020.0,312.0,,341.0,,,,,53.0,4070Y,,40.018784,-2.395207,,,,0.0,,,,,,,,,9.7,10.7,9.7,,,,,ABIA DE OBISPALIA,,6.3,,2.3,
2020-10-15 15:00:00,1020.0,340.0,,339.0,,,,,43.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,13.7,13.7,12.7,,,,,ABIA DE OBISPALIA,,8.3,,4.6,
2020-10-15 16:00:00,1020.0,0.0,,357.0,,,,,47.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,12.8,13.5,12.8,,,,,ABIA DE OBISPALIA,,6.6,,3.5,
2020-10-15 17:00:00,1020.0,20.0,,342.0,,,,,52.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,10.9,12.2,10.9,,,,,ABIA DE OBISPALIA,,7.1,,2.7,
2020-10-15 18:00:00,1020.0,312.0,,341.0,,,,,53.0,4070Y,,40.018784000000004,-2.395207,,,,0.0,,,,,,,,,9.7,10.7,9.7,,,,,ABIA DE OBISPALIA,,6.3,,2.3,
