fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,71.0,270.0,,280.0,,,,,41.0,0016A,0.0,41.14972,1.178894,,,,0.0,1000.2,1009.2,,,6.0,,2.2,,14.3,14.7,14.2,1.3,14.5,,,REUS/AEROPUERTO,30.0,14.4,,8.0,
2020-10-14 20:00:00,71.0,300.0,,300.0,,,,,44.0,0016A,0.0,41.14972,1.178894,,,,0.0,1000.6,1009.7,,,6.0,,1.4,,13.6,14.2,13.6,1.5,14.1,,,REUS/AEROPUERTO,30.0,17.0,,10.9,
2020-10-14 21:00:00,71.0,300.0,,310.0,,,,,47.0,0016A,0.0,41.14972,1.178894,,,,0.0,1002.2,1011.3,,,7.0,,1.1,,13.0,13.5,13.0,1.9,13.3,,,REUS/AEROPUERTO,30.0,16.5,,6.5,
2020-10-14 22:00:00,71.0,300.0,,310.0,,,,,49.0,0016A,0.0,41.14972,1.178894,,,,0.0,1002.8,1011.9,,,12.0,,0.5,,12.3,13.0,12.1,1.9,12.1,,,REUS/AEROPUERTO,30.0,10.8,,3.4,
2020-10-14 23:00:00,71.0,290.0,,290.0,,,,,50.0,0016A,0.0,41.14972,1.178894,,,,0.0,1002.8,1012.0,,,17.0,,1.1,,11.6,12.1,11.6,1.5,11.5,,,REUS/AEROPUERTO,30.0,11.8,,4.0,
2020-10-15 00:00:00,71.0,290.0,,260.0,,,,,54.0,0016A,0.0,41.14972,1.178894,,,,0.0,1002.9,1012.1,,,4.0,,0.3,,10.6,11.8,10.3,1.7,9.9,,,REUS/AEROPUERTO,30.0,6.2,,4.8,
2020-10-15 01:00:00,71.0,310.0,,310.0,,,,,49.0,0016A,0.0,41.14972,1.178894,,,,0.0,1003.3,1012.5,,,16.0,,1.5,,11.7,12.2,10.8,1.3,11.9,,,REUS/AEROPUERTO,30.0,13.4,,7.2,
2020-10-15 02:00:00,71.0,300.0,,210.0,,,,,64.0,0016A,0.0,41.14972,1.178894,,,,0.0,1003.4,1012.6,,,51.0,,0.6,,9.1,11.7,9.0,2.7,7.2,,,REUS/AEROPUERTO,30.0,5.7,,1.5,
2020-10-15 03:00:00,71.0,330.0,,180.0,,,,,64.0,0016A,0.0,41.14972,1.178894,,,,0.0,1003.1,1012.3,,,9.0,,0.6,,8.9,10.1,7.9,2.5,8.6,,,REUS/AEROPUERTO,30.0,8.8,,2.4,
2020-10-15 04:00:00,71.0,300.0,,300.0,,,,,59.0,0016A,0.0,41.14972,1.178894,,,,0.0,1002.9,1012.1,,,3.0,,1.2,,10.2,10.3,8.7,2.5,10.2,,,REUS/AEROPUERTO,30.0,10.3,,6.9,
