fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,445.0,,,,,,,,79.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,16.5,18.2,16.5,,,,,PUERTO LUMBRERAS,,,,,
2020-10-14 20:00:00,445.0,,,,,,,,83.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,15.2,16.2,15.2,,,,,PUERTO LUMBRERAS,,,,,
2020-10-14 21:00:00,445.0,,,,,,,,86.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,14.2,15.0,14.2,,,,,PUERTO LUMBRERAS,,,,,
2020-10-14 22:00:00,445.0,,,,,,,,79.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,13.9,14.1,13.9,,,,,PUERTO LUMBRERAS,,,,,
2020-10-14 23:00:00,445.0,,,,,,,,47.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,14.0,14.0,13.7,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 00:00:00,445.0,,,,,,,,40.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,14.0,14.1,13.8,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 01:00:00,445.0,,,,,,,,40.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,13.6,13.8,13.6,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 02:00:00,445.0,,,,,,,,39.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,13.5,13.6,13.5,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 03:00:00,445.0,,,,,,,,38.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,13.6,13.8,13.6,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 04:00:00,445.0,,,,,,,,39.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,13.0,13.5,13.0,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 05:00:00,445.0,,,,,,,,43.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,11.6,12.9,11.6,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 06:00:00,445.0,,,,,,,,42.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,11.8,12.0,11.8,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 07:00:00,445.0,,,,,,,,42.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,11.9,11.9,11.5,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 08:00:00,445.0,,,,,,,,38.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,14.6,14.6,12.0,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 09:00:00,445.0,,,,,,,,35.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,17.2,17.2,15.1,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 10:00:00,445.0,,,,,,,,32.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,19.6,19.6,17.9,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 11:00:00,445.0,,,,,,,,26.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,21.5,21.5,20.1,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 12:00:00,445.0,,,,,,,,26.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,22.3,22.5,21.7,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 13:00:00,445.0,,,,,,,,30.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,22.6,22.9,22.4,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 14:00:00,445.0,,,,,,,,33.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,22.1,22.9,22.1,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 15:00:00,445.0,,,,,,,,40.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,21.4,21.9,21.4,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 16:00:00,445.0,,,,,,,,49.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,19.2,21.1,19.2,,,,,PUERTO LUMBRERAS,,,,,
2020-10-15 17:00:00,445.0,,,,,,,,62.0,7211B,,37.56805,-1.797223,,,,0.0,,,,,,,,,17.5,18.8,17.5,,,,,PUERTO LUMBRERAS,,,,,
