fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,393.0,322.0,,348.0,,,,,46.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,14.7,15.9,14.7,,,,,GUIJO DE GRANADILLA,,4.5,,1.4,
2020-10-14 20:00:00,393.0,5.0,,34.0,,,,,50.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,13.6,14.4,13.6,,,,,GUIJO DE GRANADILLA,,2.7,,1.3,
2020-10-14 21:00:00,393.0,347.0,,24.0,,,,,52.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,13.0,13.9,13.0,,,,,GUIJO DE GRANADILLA,,4.2,,1.8,
2020-10-14 22:00:00,393.0,27.0,,23.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.9,12.8,11.9,,,,,GUIJO DE GRANADILLA,,3.0,,1.6,
2020-10-14 23:00:00,393.0,45.0,,35.0,,,,,58.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.7,11.7,10.6,,,,,GUIJO DE GRANADILLA,,3.6,,2.3,
2020-10-15 00:00:00,393.0,12.0,,8.0,,,,,59.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,12.0,12.0,11.4,,,,,GUIJO DE GRANADILLA,,7.3,,4.8,
2020-10-15 01:00:00,393.0,17.0,,34.0,,,,,58.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.7,12.2,11.7,,,,,GUIJO DE GRANADILLA,,8.2,,3.1,
2020-10-15 02:00:00,393.0,15.0,,11.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.3,11.7,11.3,,,,,GUIJO DE GRANADILLA,,6.5,,4.1,
2020-10-15 03:00:00,393.0,12.0,,13.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,10.8,11.3,10.8,,,,,GUIJO DE GRANADILLA,,7.9,,3.8,
2020-10-15 04:00:00,393.0,17.0,,14.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,10.6,10.9,10.6,,,,,GUIJO DE GRANADILLA,,8.4,,3.0,
2020-10-15 05:00:00,393.0,10.0,,13.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,10.2,10.7,10.2,,,,,GUIJO DE GRANADILLA,,7.1,,4.3,
2020-10-15 06:00:00,393.0,10.0,,8.0,,,,,59.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,9.4,10.1,9.4,,,,,GUIJO DE GRANADILLA,,6.9,,4.0,
2020-10-15 07:00:00,393.0,2.0,,8.0,,,,,59.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,9.8,9.8,9.5,,,,,GUIJO DE GRANADILLA,,7.3,,3.8,
2020-10-15 08:00:00,393.0,12.0,,16.0,,,,,55.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.6,11.6,10.0,,,,,GUIJO DE GRANADILLA,,6.5,,3.7,
2020-10-15 09:00:00,393.0,35.0,,18.0,,,,,49.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,13.7,13.7,11.9,,,,,GUIJO DE GRANADILLA,,6.0,,3.5,
2020-10-15 10:00:00,393.0,350.0,,23.0,,,,,44.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,15.7,15.7,14.1,,,,,GUIJO DE GRANADILLA,,6.1,,3.5,
2020-10-15 11:00:00,393.0,0.0,,4.0,,,,,40.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,17.2,17.3,16.0,,,,,GUIJO DE GRANADILLA,,7.0,,4.1,
2020-10-15 12:00:00,393.0,352.0,,358.0,,,,,37.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,18.4,18.5,17.4,,,,,GUIJO DE GRANADILLA,,6.8,,3.5,
2020-10-15 13:00:00,393.0,345.0,,36.0,,,,,34.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,19.4,19.4,18.3,,,,,GUIJO DE GRANADILLA,,7.4,,3.4,
2020-10-15 14:00:00,393.0,355.0,,3.0,,,,,30.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,19.8,19.8,19.3,,,,,GUIJO DE GRANADILLA,,5.9,,2.3,
2020-10-15 15:00:00,393.0,45.0,,15.0,,,,,31.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,20.2,20.2,19.9,,,,,GUIJO DE GRANADILLA,,5.8,,2.5,
2020-10-15 16:00:00,393.0,22.0,,23.0,,,,,31.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,19.9,20.1,19.9,,,,,GUIJO DE GRANADILLA,,7.3,,3.6,
2020-10-15 17:00:00,393.0,42.0,,41.0,,,,,33.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,18.7,19.7,18.7,,,,,GUIJO DE GRANADILLA,,6.8,,3.9,
2020-10-14 21:00:00,393.0,347.0,,24.0,,,,,52.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,13.0,13.9,13.0,,,,,GUIJO DE GRANADILLA,,4.2,,1.8,
2020-10-14 22:00:00,393.0,27.0,,23.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.9,12.8,11.9,,,,,GUIJO DE GRANADILLA,,3.0,,1.6,
2020-10-14 23:00:00,393.0,45.0,,35.0,,,,,58.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.7,11.7,10.6,,,,,GUIJO DE GRANADILLA,,3.6,,2.3,
2020-10-15 00:00:00,393.0,12.0,,8.0,,,,,59.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,12.0,12.0,11.4,,,,,GUIJO DE GRANADILLA,,7.3,,4.8,
2020-10-15 01:00:00,393.0,17.0,,34.0,,,,,58.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.7,12.2,11.7,,,,,GUIJO DE GRANADILLA,,8.2,,3.1,
2020-10-15 02:00:00,393.0,15.0,,11.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.3,11.7,11.3,,,,,GUIJO DE GRANADILLA,,6.5,,4.1,
2020-10-15 03:00:00,393.0,12.0,,13.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,10.8,11.3,10.8,,,,,GUIJO DE GRANADILLA,,7.9,,3.8,
2020-10-15 04:00:00,393.0,17.0,,14.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,10.6,10.9,10.6,,,,,GUIJO DE GRANADILLA,,8.4,,3.0,
2020-10-15 05:00:00,393.0,10.0,,13.0,,,,,57.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,10.2,10.7,10.2,,,,,GUIJO DE GRANADILLA,,7.1,,4.3,
2020-10-15 06:00:00,393.0,10.0,,8.0,,,,,59.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,9.4,10.1,9.4,,,,,GUIJO DE GRANADILLA,,6.9,,4.0,
2020-10-15 07:00:00,393.0,2.0,,8.0,,,,,59.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,9.8,9.8,9.5,,,,,GUIJO DE GRANADILLA,,7.3,,3.8,
2020-10-15 08:00:00,393.0,12.0,,16.0,,,,,55.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,11.6,11.6,10.0,,,,,GUIJO DE GRANADILLA,,6.5,,3.7,
2020-10-15 09:00:00,393.0,35.0,,18.0,,,,,49.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,13.7,13.7,11.9,,,,,GUIJO DE GRANADILLA,,6.0,,3.5,
2020-10-15 10:00:00,393.0,350.0,,23.0,,,,,44.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,15.7,15.7,14.1,,,,,GUIJO DE GRANADILLA,,6.1,,3.5,
2020-10-15 11:00:00,393.0,0.0,,4.0,,,,,40.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,17.2,17.3,16.0,,,,,GUIJO DE GRANADILLA,,7.0,,4.1,
2020-10-15 12:00:00,393.0,352.0,,358.0,,,,,37.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,18.4,18.5,17.4,,,,,GUIJO DE GRANADILLA,,6.8,,3.5,
2020-10-15 13:00:00,393.0,345.0,,36.0,,,,,34.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,19.4,19.4,18.3,,,,,GUIJO DE GRANADILLA,,7.4,,3.4,
2020-10-15 14:00:00,393.0,355.0,,3.0,,,,,30.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,19.8,19.8,19.3,,,,,GUIJO DE GRANADILLA,,5.9,,2.3,
2020-10-15 15:00:00,393.0,45.0,,15.0,,,,,31.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,20.2,20.2,19.9,,,,,GUIJO DE GRANADILLA,,5.8,,2.5,
2020-10-15 16:00:00,393.0,22.0,,23.0,,,,,31.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,19.9,20.1,19.9,,,,,GUIJO DE GRANADILLA,,7.3,,3.6,
2020-10-15 17:00:00,393.0,42.0,,41.0,,,,,33.0,3503,,40.189445,-6.1675,,,,0.0,,,,,,,,,18.7,19.7,18.7,,,,,GUIJO DE GRANADILLA,,6.8,,3.9,
