fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1237.0,,,,,,,,65.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,6.3,7.3,6.3,,,,,SAN RAFAEL,,,,,
2020-10-14 20:00:00,1237.0,,,,,,,,60.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,6.6,6.6,6.2,,,,,SAN RAFAEL,,,,,
2020-10-14 21:00:00,1237.0,,,,,,,,64.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,5.2,6.4,5.2,,,,,SAN RAFAEL,,,,,
2020-10-14 22:00:00,1237.0,,,,,,,,73.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,3.5,4.9,3.5,,,,,SAN RAFAEL,,,,,
2020-10-14 23:00:00,1237.0,,,,,,,,81.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,3.6,3.8,3.2,,,,,SAN RAFAEL,,,,,
2020-10-15 00:00:00,1237.0,,,,,,,,85.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,2.8,3.4,2.8,,,,,SAN RAFAEL,,,,,
2020-10-15 01:00:00,1237.0,,,,,,,,89.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,1.2,2.7,1.2,,,,,SAN RAFAEL,,,,,
2020-10-15 02:00:00,1237.0,,,,,,,,93.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,0.6,1.1,0.6,,,,,SAN RAFAEL,,,,,
2020-10-15 03:00:00,1237.0,,,,,,,,96.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,0.9,0.9,0.3,,,,,SAN RAFAEL,,,,,
2020-10-15 04:00:00,1237.0,,,,,,,,94.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,2.2,2.2,1.4,,,,,SAN RAFAEL,,,,,
2020-10-15 05:00:00,1237.0,,,,,,,,90.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,3.1,3.1,2.5,,,,,SAN RAFAEL,,,,,
2020-10-15 06:00:00,1237.0,,,,,,,,89.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,3.1,3.1,3.0,,,,,SAN RAFAEL,,,,,
2020-10-15 07:00:00,1237.0,,,,,,,,88.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,3.3,3.3,3.1,,,,,SAN RAFAEL,,,,,
2020-10-15 08:00:00,1237.0,,,,,,,,85.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,3.8,3.8,3.4,,,,,SAN RAFAEL,,,,,
2020-10-15 09:00:00,1237.0,,,,,,,,82.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,4.8,4.8,3.9,,,,,SAN RAFAEL,,,,,
2020-10-15 10:00:00,1237.0,,,,,,,,74.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,6.9,6.9,5.0,,,,,SAN RAFAEL,,,,,
2020-10-15 11:00:00,1237.0,,,,,,,,69.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,7.2,7.7,7.2,,,,,SAN RAFAEL,,,,,
2020-10-15 12:00:00,1237.0,,,,,,,,66.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,7.9,8.4,7.3,,,,,SAN RAFAEL,,,,,
2020-10-15 13:00:00,1237.0,,,,,,,,64.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,8.4,8.5,8.2,,,,,SAN RAFAEL,,,,,
2020-10-15 14:00:00,1237.0,,,,,,,,62.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,8.6,8.7,8.4,,,,,SAN RAFAEL,,,,,
2020-10-15 15:00:00,1237.0,,,,,,,,62.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,8.5,8.7,8.4,,,,,SAN RAFAEL,,,,,
2020-10-15 16:00:00,1237.0,,,,,,,,61.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,8.7,9.0,8.5,,,,,SAN RAFAEL,,,,,
2020-10-15 17:00:00,1237.0,,,,,,,,64.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,8.3,8.6,8.3,,,,,SAN RAFAEL,,,,,
2020-10-15 18:00:00,1237.0,,,,,,,,73.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,6.3,8.2,6.3,,,,,SAN RAFAEL,,,,,
2020-10-15 19:00:00,1237.0,,,,,,,,75.0,2471Y,,40.71867,-4.212067,,,,0.0,,,,,,,,,5.5,6.0,5.3,,,,,SAN RAFAEL,,,,,
