fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,143.0,90.0,,100.0,,,,,93.0,367,0.0,41.911667,2.763329,,,,4.4,994.5,1010.1,,,54.0,,1.4,,8.3,8.7,8.3,7.3,13.4,,,GIRONA/COSTA BRAVA,,7.7,,2.3,
2020-10-14 20:00:00,143.0,290.0,,300.0,,,,,94.0,367,0.0,41.911667,2.763329,,,,0.0,994.6,1010.3,,,9.0,,0.2,,7.3,8.3,7.3,6.4,11.6,,,GIRONA/COSTA BRAVA,,3.6,,1.9,
2020-10-14 21:00:00,143.0,320.0,,20.0,,,,,95.0,367,0.0,41.911667,2.763329,,,,0.0,994.7,1010.4,,,165.0,,0.6,,6.3,7.3,6.1,5.6,9.3,,,GIRONA/COSTA BRAVA,,3.1,,1.1,
2020-10-14 22:00:00,143.0,350.0,,190.0,,,,,96.0,367,0.0,41.911667,2.763329,,,,0.0,995.1,1010.9,,,93.0,,0.5,,5.8,6.5,5.8,5.1,9.0,,,GIRONA/COSTA BRAVA,,2.6,,0.4,
2020-10-14 23:00:00,143.0,270.0,,360.0,,,,,97.0,367,0.0,41.911667,2.763329,,,,0.0,994.9,1010.7,,,154.0,,0.4,,5.6,6.0,5.1,5.1,8.9,,,GIRONA/COSTA BRAVA,,3.6,,1.9,
2020-10-15 00:00:00,143.0,300.0,,70.0,,,,,97.0,367,0.0,41.911667,2.763329,,,,0.0,995.1,1010.9,,,126.0,,0.4,,5.0,5.6,4.8,4.6,8.3,,,GIRONA/COSTA BRAVA,,2.6,,0.7,
2020-10-15 01:00:00,143.0,300.0,,100.0,,,,,97.0,367,0.0,41.911667,2.763329,,,,0.0,995.5,1011.3,,,135.0,,0.4,,4.7,5.0,4.6,4.3,7.9,,,GIRONA/COSTA BRAVA,,2.1,,0.3,
2020-10-15 02:00:00,143.0,280.0,,20.0,,,,,98.0,367,0.0,41.911667,2.763329,,,,0.0,995.2,1011.1,,,142.0,,0.3,,4.0,4.8,3.9,3.8,7.3,,,GIRONA/COSTA BRAVA,,2.1,,0.1,
2020-10-15 03:00:00,143.0,40.0,,240.0,,,,,99.0,367,0.0,41.911667,2.763329,,,,0.0,995.3,1011.2,,,21.0,,0.2,,3.7,4.1,3.6,3.6,7.0,,,GIRONA/COSTA BRAVA,,2.6,,1.6,
2020-10-15 04:00:00,143.0,40.0,,30.0,,,,,99.0,367,0.0,41.911667,2.763329,,,,0.0,995.6,1011.5,,,149.0,,0.9,,3.3,3.7,3.1,3.2,6.4,,,GIRONA/COSTA BRAVA,,3.1,,1.1,
2020-10-15 05:00:00,143.0,20.0,,70.0,,,,,99.0,367,0.0,41.911667,2.763329,,,,0.0,996.0,1012.0,,,122.0,,0.5,,2.6,3.3,2.5,2.5,6.5,,,GIRONA/COSTA BRAVA,,3.6,,0.6,
