fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,913.0,260.0,,298.0,,,,789.8,74.0,5911A,,36.76044,-5.37403,,,,0.0,911.5,,,86.0,,,,,11.5,12.5,11.4,7.0,,,,GRAZALEMA,,5.6,,2.6,
2020-10-14 20:00:00,913.0,269.0,,302.0,,,,793.5,55.0,5911A,,36.76044,-5.37403,,,,0.0,911.9,,,83.0,,,,,11.8,11.8,10.8,3.0,,,,GRAZALEMA,,5.8,,1.8,
2020-10-14 21:00:00,913.0,284.0,,300.0,,,,800.4,71.0,5911A,,36.76044,-5.37403,,,,0.0,912.6,,,74.0,,,,,10.4,12.1,10.4,5.3,,,,GRAZALEMA,,5.7,,1.3,
2020-10-14 22:00:00,913.0,290.0,,308.0,,,,801.7,79.0,5911A,,36.76044,-5.37403,,,,0.0,912.7,,,58.0,,,,,9.5,10.2,9.5,6.1,,,,GRAZALEMA,,3.6,,1.7,
2020-10-14 23:00:00,913.0,292.0,,302.0,,,,804.2,76.0,5911A,,36.76044,-5.37403,,,,0.0,912.9,,,62.0,,,,,7.9,9.5,7.8,3.9,,,,GRAZALEMA,,3.3,,1.5,
2020-10-15 00:00:00,913.0,288.0,,289.0,,,,805.4,69.0,5911A,,36.76044,-5.37403,,,,0.0,913.0,,,61.0,,,,,7.3,7.9,7.2,1.9,,,,GRAZALEMA,,3.5,,1.6,
2020-10-15 01:00:00,913.0,299.0,,302.0,,,,803.8,68.0,5911A,,36.76044,-5.37403,,,,0.0,912.8,,,63.0,,,,,6.8,7.3,6.8,1.3,,,,GRAZALEMA,,3.0,,1.8,
2020-10-15 02:00:00,913.0,290.0,,305.0,,,,804.7,67.0,5911A,,36.76044,-5.37403,,,,0.0,912.9,,,68.0,,,,,6.8,6.8,6.4,1.1,,,,GRAZALEMA,,3.3,,1.8,
2020-10-15 03:00:00,913.0,307.0,,304.0,,,,801.1,68.0,5911A,,36.76044,-5.37403,,,,0.0,912.5,,,70.0,,,,,6.7,6.9,6.6,1.3,,,,GRAZALEMA,,3.4,,1.8,
2020-10-15 04:00:00,913.0,316.0,,303.0,,,,800.3,69.0,5911A,,36.76044,-5.37403,,,,0.0,912.4,,,65.0,,,,,6.5,6.7,6.5,1.3,,,,GRAZALEMA,,2.9,,1.6,
