fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,35.0,342.0,,343.0,,,,,42.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,16.9,18.0,16.9,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,9.3,,5.6,
2020-10-14 20:00:00,35.0,317.0,,327.0,,,,,44.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,16.0,16.7,16.0,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,7.8,,4.5,
2020-10-14 21:00:00,35.0,317.0,,319.0,,,,,44.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,15.8,16.2,15.8,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,11.6,,6.2,
2020-10-14 22:00:00,35.0,297.0,,309.0,,,,,44.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,15.3,15.8,15.3,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,12.4,,6.6,
2020-10-14 23:00:00,35.0,330.0,,350.0,,,,,44.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,14.7,15.2,14.7,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,11.1,,2.6,
2020-10-15 00:00:00,35.0,317.0,,352.0,,,,,42.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,14.5,14.6,14.5,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,8.9,,1.5,
2020-10-15 01:00:00,35.0,312.0,,306.0,,,,,42.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,14.1,14.3,13.9,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,7.9,,4.4,
2020-10-15 02:00:00,35.0,277.0,,338.0,,,,,43.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,13.8,14.2,13.8,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,8.4,,2.8,
2020-10-15 03:00:00,35.0,310.0,,352.0,,,,,43.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,13.6,14.1,13.6,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,8.0,,1.6,
2020-10-15 04:00:00,35.0,7.0,,313.0,,,,,43.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,13.8,13.8,13.3,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,6.4,,3.0,
2020-10-15 05:00:00,35.0,307.0,,4.0,,,,,46.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,12.9,13.6,12.9,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,4.4,,0.5,
2020-10-15 06:00:00,35.0,277.0,,300.0,,,,,52.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,11.0,12.7,11.0,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,3.3,,1.1,
2020-10-15 07:00:00,35.0,187.0,,148.0,,,,,48.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,12.2,12.2,10.7,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,3.2,,0.7,
2020-10-15 08:00:00,35.0,230.0,,188.0,,,,,44.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,15.3,15.3,12.8,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,3.0,,1.7,
2020-10-15 09:00:00,35.0,327.0,,9.0,,,,,38.0,8503Y,,40.2113,0.18354,,,,0.0,,,,,,,,,17.5,17.5,15.8,,,,,TORREBLANCA AYUNTAMIENTO (C.AGRARIA LOCAL),,8.0,,2.9,
