fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,350.0,357.0,,166.0,,,,,95.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,6.8,7.4,6.8,,,,,VALL DE BIANYA,,6.5,,0.7,
2020-10-14 20:00:00,350.0,270.0,,301.0,,,,,97.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,5.7,6.6,5.7,,,,,VALL DE BIANYA,,1.9,,0.6,
2020-10-14 21:00:00,350.0,125.0,,250.0,,,,,98.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,5.3,5.4,5.1,,,,,VALL DE BIANYA,,2.4,,0.6,
2020-10-14 22:00:00,350.0,292.0,,156.0,,,,,99.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,4.9,5.1,4.8,,,,,VALL DE BIANYA,,2.0,,0.5,
2020-10-14 23:00:00,350.0,325.0,,298.0,,,,,99.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,4.7,4.9,4.7,,,,,VALL DE BIANYA,,1.8,,0.6,
2020-10-15 00:00:00,350.0,350.0,,219.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,4.5,4.7,4.5,,,,,VALL DE BIANYA,,1.3,,0.5,
2020-10-15 01:00:00,350.0,262.0,,334.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,4.3,4.6,4.3,,,,,VALL DE BIANYA,,1.5,,0.4,
2020-10-15 02:00:00,350.0,272.0,,19.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,4.1,4.2,4.1,,,,,VALL DE BIANYA,,2.5,,1.1,
2020-10-15 03:00:00,350.0,267.0,,270.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,3.6,4.0,3.5,,,,,VALL DE BIANYA,,3.1,,1.0,
2020-10-15 04:00:00,350.0,232.0,,352.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.2,,,,,,,,,3.3,3.6,3.3,,,,,VALL DE BIANYA,,3.1,,0.4,
2020-10-15 05:00:00,350.0,97.0,,282.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,3.0,3.3,3.0,,,,,VALL DE BIANYA,,1.9,,0.8,
2020-10-15 06:00:00,350.0,257.0,,269.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,2.3,3.0,2.3,,,,,VALL DE BIANYA,,2.2,,0.5,
2020-10-15 07:00:00,350.0,255.0,,114.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,2.9,2.9,2.3,,,,,VALL DE BIANYA,,2.1,,0.3,
2020-10-15 08:00:00,350.0,257.0,,52.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,3.9,3.9,3.2,,,,,VALL DE BIANYA,,2.0,,0.7,
2020-10-15 09:00:00,350.0,245.0,,28.0,,,,,100.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,5.3,5.3,4.2,,,,,VALL DE BIANYA,,1.4,,0.8,
2020-10-15 10:00:00,350.0,240.0,,188.0,,,,,99.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,7.8,7.8,5.7,,,,,VALL DE BIANYA,,2.1,,0.4,
2020-10-15 11:00:00,350.0,235.0,,226.0,,,,,78.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,11.7,11.7,8.8,,,,,VALL DE BIANYA,,2.5,,1.1,
2020-10-15 12:00:00,350.0,67.0,,80.0,,,,,58.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,14.7,14.8,12.8,,,,,VALL DE BIANYA,,7.1,,3.6,
2020-10-15 13:00:00,350.0,105.0,,69.0,,,,,62.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,13.2,14.2,13.2,,,,,VALL DE BIANYA,,7.6,,2.4,
2020-10-15 14:00:00,350.0,55.0,,159.0,,,,,77.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,12.6,13.2,12.5,,,,,VALL DE BIANYA,,4.6,,0.6,
2020-10-15 15:00:00,350.0,247.0,,206.0,,,,,60.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,15.1,15.1,13.1,,,,,VALL DE BIANYA,,1.7,,0.6,
2020-10-15 16:00:00,350.0,172.0,,162.0,,,,,70.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,13.2,15.4,13.2,,,,,VALL DE BIANYA,,1.3,,0.7,
2020-10-15 17:00:00,350.0,235.0,,234.0,,,,,83.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,9.6,12.8,9.6,,,,,VALL DE BIANYA,,2.5,,1.5,
2020-10-15 18:00:00,350.0,230.0,,193.0,,,,,91.0,0394X,,42.210556,2.471827,,,,0.0,,,,,,,,,7.6,9.3,7.6,,,,,VALL DE BIANYA,,1.7,,0.3,
