fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,42.0,90.0,,90.0,,,,,95.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.0,1017.8,,,7.0,,0.2,,9.8,11.4,9.6,9.0,10.1,,,BILBAO/AEROPUERTO,,3.1,,2.4,
2020-10-14 20:00:00,42.0,110.0,,90.0,,,,,97.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.2,1018.0,,,10.0,,0.3,,8.9,10.0,8.7,8.4,9.5,,,BILBAO/AEROPUERTO,,2.6,,1.6,
2020-10-14 21:00:00,42.0,40.0,,90.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.6,1018.4,,,10.0,,0.2,,8.2,9.0,8.1,7.8,8.9,,,BILBAO/AEROPUERTO,,4.1,,2.7,
2020-10-14 22:00:00,42.0,90.0,,90.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.8,1018.6,,,3.0,,0.1,,7.8,8.3,7.8,7.6,8.8,,,BILBAO/AEROPUERTO,,3.1,,2.2,
2020-10-14 23:00:00,42.0,70.0,,100.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.0,1018.8,,,7.0,,0.4,,7.1,7.8,7.0,6.8,8.4,,,BILBAO/AEROPUERTO,,2.6,,1.4,
2020-10-15 00:00:00,42.0,90.0,,90.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.2,1019.0,,,5.0,,0.2,,6.6,7.1,6.5,6.2,7.8,,,BILBAO/AEROPUERTO,,3.1,,2.1,
2020-10-15 01:00:00,42.0,90.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.3,1019.1,,,7.0,,0.2,,6.5,6.6,6.4,6.4,7.4,,,BILBAO/AEROPUERTO,,2.6,,2.0,
2020-10-15 02:00:00,42.0,90.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.2,1019.0,,,4.0,,0.1,,6.8,6.9,6.3,6.7,8.1,,,BILBAO/AEROPUERTO,,3.6,,2.1,
2020-10-15 03:00:00,42.0,80.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.0,1018.8,,,5.0,,0.1,,6.9,7.0,6.9,6.7,8.3,,,BILBAO/AEROPUERTO,,3.1,,2.5,
2020-10-15 04:00:00,42.0,80.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.0,1018.8,,,2.0,,0.3,,7.3,7.3,6.9,7.1,8.4,,,BILBAO/AEROPUERTO,,3.6,,2.7,
2020-10-15 05:00:00,42.0,70.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.1,1018.9,,,2.0,,0.3,,7.7,7.8,7.3,7.6,8.7,,,BILBAO/AEROPUERTO,,3.6,,2.6,
2020-10-15 06:00:00,42.0,70.0,,80.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.9,1018.7,,,10.0,,0.3,,8.0,8.0,7.8,7.7,9.1,,,BILBAO/AEROPUERTO,,4.1,,1.5,
2020-10-15 07:00:00,42.0,10.0,,160.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,2.4,1014.6,1019.4,,,74.0,,0.4,,9.1,9.1,7.8,8.8,9.8,,,BILBAO/AEROPUERTO,,9.3,,0.6,
2020-10-15 08:00:00,42.0,290.0,,210.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,5.8,1015.4,1020.2,,,26.0,,0.6,,9.3,9.4,9.0,9.0,10.0,,,BILBAO/AEROPUERTO,,3.6,,0.9,
2020-10-15 09:00:00,42.0,90.0,,330.0,,,,,97.0,1082,0.0,43.29795,-2.906304,,,,0.3,1015.9,1020.7,,,144.0,,0.2,,10.1,10.3,9.4,9.7,11.3,,,BILBAO/AEROPUERTO,,2.6,,0.9,
2020-10-15 10:00:00,42.0,90.0,,100.0,,,,,95.0,1082,0.0,43.29795,-2.906304,,,,0.0,1016.0,1020.8,,,8.0,,0.2,,10.7,10.9,10.3,9.9,11.4,,,BILBAO/AEROPUERTO,,3.6,,2.5,
2020-10-15 11:00:00,42.0,90.0,,280.0,,,,,91.0,1082,3.0,43.29795,-2.906304,,,,0.0,1015.7,1020.4,,,8.0,,0.2,,12.3,12.6,10.8,10.9,13.8,,,BILBAO/AEROPUERTO,,3.1,,1.4,
2020-10-15 12:00:00,42.0,350.0,,160.0,,,,,86.0,1082,0.0,43.29795,-2.906304,,,,1.1,1016.6,1021.4,,,15.0,,0.2,,10.6,12.7,10.5,8.4,11.5,,,BILBAO/AEROPUERTO,,8.2,,1.4,
2020-10-15 13:00:00,42.0,240.0,,260.0,,,,,80.0,1082,3.0,43.29795,-2.906304,,,,0.0,1016.2,1020.9,,,12.0,,0.4,,12.1,12.2,10.5,8.8,13.5,,,BILBAO/AEROPUERTO,,3.6,,2.1,
2020-10-15 14:00:00,42.0,250.0,,250.0,,,,,79.0,1082,0.0,43.29795,-2.906304,,,,0.0,1016.2,1020.9,,,7.0,,0.3,,12.4,12.5,12.1,8.9,13.4,,,BILBAO/AEROPUERTO,,5.1,,2.9,
2020-10-15 15:00:00,42.0,260.0,,290.0,,,,,79.0,1082,6.0,43.29795,-2.906304,,,,0.0,1016.3,1021.0,,,9.0,,0.6,,12.1,12.5,11.8,8.5,13.1,,,BILBAO/AEROPUERTO,,7.7,,3.0,
2020-10-15 16:00:00,42.0,300.0,,280.0,,,,,86.0,1082,2.0,43.29795,-2.906304,,,,0.9,1016.9,1021.7,,,6.0,,1.2,,10.7,12.3,10.4,8.4,11.1,,,BILBAO/AEROPUERTO,,8.2,,3.9,
2020-10-15 17:00:00,42.0,250.0,,280.0,,,,,89.0,1082,3.0,43.29795,-2.906304,,,,0.0,1017.2,1022.0,,,13.0,,0.2,,10.8,11.0,10.7,9.0,11.4,,,BILBAO/AEROPUERTO,,5.1,,1.5,
2020-10-15 18:00:00,42.0,250.0,,260.0,,,,,89.0,1082,0.0,43.29795,-2.906304,,,,0.0,1017.3,1022.1,,,4.0,,0.2,,9.8,10.7,9.7,8.1,10.0,,,BILBAO/AEROPUERTO,,4.1,,1.2,
2020-10-15 19:00:00,42.0,230.0,,120.0,,,,,93.0,1082,0.0,43.29795,-2.906304,,,,0.0,1017.6,1022.4,,,14.0,,0.2,,9.4,9.7,9.1,8.4,10.0,,,BILBAO/AEROPUERTO,,3.1,,1.6,
2020-10-15 20:00:00,42.0,70.0,,60.0,,,,,96.0,1082,0.0,43.29795,-2.906304,,,,0.0,1017.9,1022.7,,,13.0,,0.2,,8.7,9.4,8.6,8.1,9.2,,,BILBAO/AEROPUERTO,,4.1,,1.4,
2020-10-14 21:00:00,42.0,40.0,,90.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.6,1018.4,,,10.0,,0.2,,8.2,9.0,8.1,7.8,8.9,,,BILBAO/AEROPUERTO,,4.1,,2.7,
2020-10-14 22:00:00,42.0,90.0,,90.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.8,1018.6,,,3.0,,0.1,,7.8,8.3,7.8,7.6,8.8,,,BILBAO/AEROPUERTO,,3.1,,2.2,
2020-10-14 23:00:00,42.0,70.0,,100.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.0,1018.8,,,7.0,,0.4,,7.1,7.8,7.0,6.8,8.4,,,BILBAO/AEROPUERTO,,2.6,,1.4,
2020-10-15 00:00:00,42.0,90.0,,90.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.2,1019.0,,,5.0,,0.2,,6.6,7.1,6.5,6.2,7.8,,,BILBAO/AEROPUERTO,,3.1,,2.1,
2020-10-15 01:00:00,42.0,90.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.3,1019.1,,,7.0,,0.2,,6.5,6.6,6.4,6.4,7.4,,,BILBAO/AEROPUERTO,,2.6,,2.0,
2020-10-15 02:00:00,42.0,90.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.2,1019.0,,,4.0,,0.1,,6.8,6.9,6.3,6.7,8.1,,,BILBAO/AEROPUERTO,,3.6,,2.1,
2020-10-15 03:00:00,42.0,80.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.0,1018.8,,,5.0,,0.1,,6.9,7.0,6.9,6.7,8.3,,,BILBAO/AEROPUERTO,,3.1,,2.5,
2020-10-15 04:00:00,42.0,80.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.0,1018.8,,,2.0,,0.3,,7.3,7.3,6.9,7.1,8.4,,,BILBAO/AEROPUERTO,,3.6,,2.7,
2020-10-15 05:00:00,42.0,70.0,,80.0,,,,,99.0,1082,0.0,43.29795,-2.906304,,,,0.0,1014.1,1018.9,,,2.0,,0.3,,7.7,7.8,7.3,7.6,8.7,,,BILBAO/AEROPUERTO,,3.6,,2.6,
2020-10-15 06:00:00,42.0,70.0,,80.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,0.0,1013.9,1018.7,,,10.0,,0.3,,8.0,8.0,7.8,7.7,9.1,,,BILBAO/AEROPUERTO,,4.1,,1.5,
2020-10-15 07:00:00,42.0,10.0,,160.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,2.4,1014.6,1019.4,,,74.0,,0.4,,9.1,9.1,7.8,8.8,9.8,,,BILBAO/AEROPUERTO,,9.3,,0.6,
2020-10-15 08:00:00,42.0,290.0,,210.0,,,,,98.0,1082,0.0,43.29795,-2.906304,,,,5.8,1015.4,1020.2,,,26.0,,0.6,,9.3,9.4,9.0,9.0,10.0,,,BILBAO/AEROPUERTO,,3.6,,0.9,
2020-10-15 09:00:00,42.0,90.0,,330.0,,,,,97.0,1082,0.0,43.29795,-2.906304,,,,0.3,1015.9,1020.7,,,144.0,,0.2,,10.1,10.3,9.4,9.7,11.3,,,BILBAO/AEROPUERTO,,2.6,,0.9,
2020-10-15 10:00:00,42.0,90.0,,100.0,,,,,95.0,1082,0.0,43.29795,-2.906304,,,,0.0,1016.0,1020.8,,,8.0,,0.2,,10.7,10.9,10.3,9.9,11.4,,,BILBAO/AEROPUERTO,,3.6,,2.5,
2020-10-15 11:00:00,42.0,90.0,,280.0,,,,,91.0,1082,3.0,43.29795,-2.906304,,,,0.0,1015.7,1020.4,,,8.0,,0.2,,12.3,12.6,10.8,10.9,13.8,,,BILBAO/AEROPUERTO,,3.1,,1.4,
2020-10-15 12:00:00,42.0,350.0,,160.0,,,,,86.0,1082,0.0,43.29795,-2.906304,,,,1.1,1016.6,1021.4,,,15.0,,0.2,,10.6,12.7,10.5,8.4,11.5,,,BILBAO/AEROPUERTO,,8.2,,1.4,
2020-10-15 13:00:00,42.0,240.0,,260.0,,,,,80.0,1082,3.0,43.29795,-2.906304,,,,0.0,1016.2,1020.9,,,12.0,,0.4,,12.1,12.2,10.5,8.8,13.5,,,BILBAO/AEROPUERTO,,3.6,,2.1,
2020-10-15 14:00:00,42.0,250.0,,250.0,,,,,79.0,1082,0.0,43.29795,-2.906304,,,,0.0,1016.2,1020.9,,,7.0,,0.3,,12.4,12.5,12.1,8.9,13.4,,,BILBAO/AEROPUERTO,,5.1,,2.9,
2020-10-15 15:00:00,42.0,260.0,,290.0,,,,,79.0,1082,6.0,43.29795,-2.906304,,,,0.0,1016.3,1021.0,,,9.0,,0.6,,12.1,12.5,11.8,8.5,13.1,,,BILBAO/AEROPUERTO,,7.7,,3.0,
2020-10-15 16:00:00,42.0,300.0,,280.0,,,,,86.0,1082,2.0,43.29795,-2.906304,,,,0.9,1016.9,1021.7,,,6.0,,1.2,,10.7,12.3,10.4,8.4,11.1,,,BILBAO/AEROPUERTO,,8.2,,3.9,
2020-10-15 17:00:00,42.0,250.0,,280.0,,,,,89.0,1082,3.0,43.29795,-2.906304,,,,0.0,1017.2,1022.0,,,13.0,,0.2,,10.8,11.0,10.7,9.0,11.4,,,BILBAO/AEROPUERTO,,5.1,,1.5,
2020-10-15 18:00:00,42.0,250.0,,260.0,,,,,89.0,1082,0.0,43.29795,-2.906304,,,,0.0,1017.3,1022.1,,,4.0,,0.2,,9.8,10.7,9.7,8.1,10.0,,,BILBAO/AEROPUERTO,,4.1,,1.2,
2020-10-15 19:00:00,42.0,230.0,,120.0,,,,,93.0,1082,0.0,43.29795,-2.906304,,,,0.0,1017.6,1022.4,,,14.0,,0.2,,9.4,9.7,9.1,8.4,10.0,,,BILBAO/AEROPUERTO,,3.1,,1.6,
2020-10-15 20:00:00,42.0,70.0,,60.0,,,,,96.0,1082,0.0,43.29795,-2.906304,,,,0.0,1017.9,1022.7,,,13.0,,0.2,,8.7,9.4,8.6,8.1,9.2,,,BILBAO/AEROPUERTO,,4.1,,1.4,
