fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,336.0,315.0,,316.0,,,,,38.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,15.6,16.7,15.6,,,,,ZARZA LA MAYOR,,7.5,,3.5,
2020-10-14 20:00:00,336.0,315.0,,282.0,,,,,45.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,13.6,15.4,13.6,,,,,ZARZA LA MAYOR,,5.5,,2.1,
2020-10-14 21:00:00,336.0,285.0,,294.0,,,,,47.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,13.0,13.3,13.0,,,,,ZARZA LA MAYOR,,4.2,,2.5,
2020-10-14 22:00:00,336.0,305.0,,273.0,,,,,52.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,11.9,12.9,11.9,,,,,ZARZA LA MAYOR,,4.1,,1.4,
2020-10-14 23:00:00,336.0,320.0,,331.0,,,,,53.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,12.6,12.6,11.9,,,,,ZARZA LA MAYOR,,5.0,,3.4,
2020-10-15 00:00:00,336.0,320.0,,348.0,,,,,56.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,11.8,12.7,11.8,,,,,ZARZA LA MAYOR,,6.7,,2.3,
2020-10-15 01:00:00,336.0,15.0,,6.0,,,,,57.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,11.4,11.8,11.4,,,,,ZARZA LA MAYOR,,3.3,,2.3,
2020-10-15 02:00:00,336.0,357.0,,318.0,,,,,60.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,10.2,11.2,10.2,,,,,ZARZA LA MAYOR,,3.1,,0.5,
2020-10-15 03:00:00,336.0,5.0,,257.0,,,,,63.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,9.4,10.1,9.4,,,,,ZARZA LA MAYOR,,2.2,,0.8,
2020-10-15 04:00:00,336.0,197.0,,244.0,,,,,66.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,8.9,9.3,8.9,,,,,ZARZA LA MAYOR,,1.2,,0.1,
2020-10-15 05:00:00,336.0,202.0,,289.0,,,,,65.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,8.8,9.0,8.8,,,,,ZARZA LA MAYOR,,1.0,,0.0,
2020-10-15 06:00:00,336.0,285.0,,304.0,,,,,70.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,8.0,8.5,8.0,,,,,ZARZA LA MAYOR,,0.8,,0.6,
2020-10-15 07:00:00,336.0,310.0,,359.0,,,,,69.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,8.1,8.1,7.7,,,,,ZARZA LA MAYOR,,2.3,,0.6,
2020-10-15 08:00:00,336.0,325.0,,301.0,,,,,62.0,3540X,,39.871387,-6.860003999999999,,,,0.0,,,,,,,,,10.3,10.3,8.2,,,,,ZARZA LA MAYOR,,1.9,,0.4,
