fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,52.0,258.0,,256.0,,,,,70.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1006.7,1013.2,,,15.0,,2.0,,20.0,20.2,19.9,14.3,19.6,23.7,23.9,MELILLA,,14.4,,6.8,
2020-10-14 20:00:00,52.0,255.0,,261.0,,,,,72.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1007.0,1013.5,,,20.0,,2.1,,19.7,20.1,19.7,14.5,19.3,23.8,23.4,MELILLA,,14.5,,8.3,
2020-10-14 21:00:00,52.0,243.0,,254.0,,,,,72.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1008.2,1014.8,,,15.0,,2.0,,19.1,19.7,19.1,13.9,18.7,23.8,23.0,MELILLA,,13.9,,7.5,
2020-10-14 22:00:00,52.0,253.0,,252.0,,,,,68.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1008.9,1015.5,,,14.0,,1.7,,19.0,19.2,18.9,13.0,18.5,23.8,22.7,MELILLA,,14.1,,6.7,
2020-10-14 23:00:00,52.0,265.0,,267.0,,,,,67.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1009.0,1015.6,,,37.0,,1.8,,18.9,19.1,18.8,12.6,18.2,23.8,22.3,MELILLA,,11.9,,5.0,
2020-10-15 00:00:00,52.0,258.0,,267.0,,,,,65.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1009.6,1016.2,,,54.0,,1.7,,18.8,18.9,18.7,12.1,18.0,23.8,22.0,MELILLA,,11.6,,4.1,
2020-10-15 01:00:00,52.0,300.0,,271.0,,,,,64.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1009.5,1016.1,,,75.0,,1.4,,18.6,18.9,18.5,11.7,17.7,23.7,21.8,MELILLA,,10.3,,2.9,
2020-10-15 02:00:00,52.0,270.0,,271.0,,,,,62.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1009.6,1016.2,,,67.0,,1.5,,18.5,18.6,18.4,11.1,17.6,23.6,21.5,MELILLA,,9.1,,3.0,
2020-10-15 03:00:00,52.0,243.0,,259.0,,,,,62.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1009.4,1016.0,,,31.0,,0.9,,18.4,18.6,18.4,11.0,17.2,23.6,21.3,MELILLA,,7.0,,3.0,
2020-10-15 04:00:00,52.0,230.0,,254.0,,,,,61.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1009.5,1016.1,,,14.0,,0.7,,17.9,18.4,17.8,10.3,16.7,23.5,21.1,MELILLA,,6.0,,3.4,
2020-10-15 05:00:00,52.0,245.0,,256.0,,,,,60.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1009.9,1016.5,,,13.0,,0.6,,17.7,17.9,17.7,9.8,16.5,23.4,20.8,MELILLA,,5.6,,2.7,
2020-10-15 06:00:00,52.0,260.0,,257.0,,,,,60.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1010.2,1016.8,,,21.0,,0.5,,17.5,17.7,17.5,9.7,15.9,23.3,20.6,MELILLA,,5.1,,2.3,
2020-10-15 07:00:00,52.0,260.0,,256.0,,,,,62.0,6000A,20.2,35.276325,-2.95638,,0.0,,0.0,1010.6,1017.2,,,15.0,,0.9,,18.4,18.4,17.4,11.0,18.3,23.2,20.4,MELILLA,,6.5,,3.6,
2020-10-15 08:00:00,52.0,248.0,,254.0,,,,,55.0,6000A,60.0,35.276325,-2.95638,,0.0,,0.0,1011.1,1017.7,,,18.0,,1.3,,20.1,20.1,18.4,10.8,21.5,23.1,20.5,MELILLA,,8.5,,4.4,
2020-10-15 09:00:00,52.0,255.0,,261.0,,,,,53.0,6000A,60.0,35.276325,-2.95638,,0.0,,0.0,1011.4,1017.9,,,44.0,,1.5,,21.3,21.3,20.1,11.3,24.1,23.0,20.8,MELILLA,,8.5,,4.0,
2020-10-15 10:00:00,52.0,270.0,,279.0,,,,,52.0,6000A,52.9,35.276325,-2.95638,,0.0,,0.0,1011.5,1018.0,,,69.0,,1.5,,21.5,21.7,21.1,11.2,25.0,22.9,21.4,MELILLA,,7.8,,2.8,
2020-10-15 11:00:00,52.0,253.0,,270.0,,,,,46.0,6000A,57.6,35.276325,-2.95638,,0.0,,0.0,1011.1,1017.6,,,60.0,,2.0,,22.2,22.4,21.4,10.0,27.2,22.8,22.2,MELILLA,,10.9,,3.5,
2020-10-15 12:00:00,52.0,248.0,,277.0,,,,,49.0,6000A,59.5,35.276325,-2.95638,,0.0,,0.0,1010.7,1017.2,,,67.0,,1.5,,22.5,22.5,21.6,11.2,27.7,22.8,23.1,MELILLA,,9.2,,3.4,
2020-10-15 13:00:00,52.0,268.0,,315.0,,,,,50.0,6000A,56.5,35.276325,-2.95638,,0.0,,0.0,1010.0,1016.5,,,61.0,,1.8,,21.8,22.8,21.7,10.9,26.4,22.9,24.1,MELILLA,,9.0,,4.5,
2020-10-15 14:00:00,52.0,305.0,,309.0,,,,,49.0,6000A,57.7,35.276325,-2.95638,,0.0,,0.0,1009.7,1016.2,,,54.0,,1.3,,21.6,21.8,21.4,10.4,25.5,23.0,24.8,MELILLA,,8.3,,3.5,
2020-10-15 15:00:00,52.0,303.0,,308.0,,,,,47.0,6000A,59.6,35.276325,-2.95638,,0.0,,0.0,1009.5,1016.0,,,63.0,,1.5,,21.3,21.7,21.2,9.6,24.8,23.1,25.0,MELILLA,,7.8,,3.3,
2020-10-15 16:00:00,52.0,310.0,,315.0,,,,,46.0,6000A,59.7,35.276325,-2.95638,,0.0,,0.0,1009.3,1015.8,,,37.0,,1.2,,20.8,21.4,20.8,8.8,22.7,23.2,24.8,MELILLA,,7.3,,3.6,
2020-10-15 17:00:00,52.0,310.0,,293.0,,,,,47.0,6000A,32.8,35.276325,-2.95638,,0.0,,0.0,1009.3,1015.9,,,73.0,,0.8,,20.4,20.8,20.4,8.7,20.8,23.4,24.4,MELILLA,,6.6,,1.5,
2020-10-15 18:00:00,52.0,313.0,,257.0,,,,,55.0,6000A,5.2,35.276325,-2.95638,,0.0,,0.0,1009.7,1016.3,,,37.0,,0.4,,19.4,20.4,19.4,10.2,17.6,23.5,23.9,MELILLA,,5.2,,1.3,
2020-10-15 19:00:00,52.0,235.0,,234.0,,,,,37.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1010.0,1016.6,,,14.0,,0.7,,19.2,19.4,18.9,4.1,17.9,23.6,23.3,MELILLA,,5.7,,2.9,
2020-10-15 20:00:00,52.0,238.0,,268.0,,,,,47.0,6000A,0.0,35.276325,-2.95638,,0.0,,0.0,1010.5,1017.1,,,68.0,,0.8,,19.0,19.4,19.0,7.4,17.1,23.6,22.7,MELILLA,,5.0,,1.5,
