fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,640.0,257.0,,247.0,,,,,30.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,939.5,1012.9,0.0,,,,,,14.9,16.0,14.9,-2.5,14.1,,18.7,YECLA,20.0,10.5,,4.3,
2020-10-14 20:00:00,640.0,257.0,,253.0,,,,,32.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,940.1,1013.7,0.0,,,,,,14.3,15.1,14.2,-2.2,13.6,,18.7,YECLA,20.0,9.8,,4.8,
2020-10-14 21:00:00,640.0,234.0,,254.0,,,,,31.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,940.8,1014.5,0.0,,,,,,14.1,14.5,14.1,-2.7,13.3,,18.6,YECLA,20.0,8.5,,3.9,
2020-10-14 22:00:00,640.0,259.0,,250.0,,,,,33.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.3,1015.3,0.0,,,,,,13.2,14.1,13.2,-2.7,12.4,,18.5,YECLA,20.0,6.9,,2.2,
2020-10-14 23:00:00,640.0,264.0,,273.0,,,,,38.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.5,1016.0,0.0,,,,,,11.4,13.2,11.4,-2.5,11.6,,18.4,YECLA,20.0,4.5,,2.6,
2020-10-15 00:00:00,640.0,262.0,,275.0,,,,,38.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.7,1016.2,0.0,,,,,,11.5,11.6,11.2,-2.5,11.6,,18.3,YECLA,20.0,5.6,,3.6,
2020-10-15 01:00:00,640.0,261.0,,158.0,,,,,47.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.8,1017.1,0.0,,,,,,8.5,11.5,8.5,-2.2,10.3,,18.1,YECLA,20.0,6.7,,1.1,
2020-10-15 02:00:00,640.0,272.0,,282.0,,,,,36.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.8,1016.1,0.0,,,,,,12.1,12.2,8.1,-2.5,11.5,,18.0,YECLA,20.0,7.3,,3.6,
2020-10-15 03:00:00,640.0,272.0,,29.0,,,,,41.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.2,1015.6,0.0,,,,,,11.4,12.1,11.4,-1.4,11.1,,17.8,YECLA,20.0,8.0,,1.4,
2020-10-15 04:00:00,640.0,304.0,,276.0,,,,,44.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.3,1015.9,0.0,,,,,,10.9,11.5,10.8,-1.0,10.8,,17.7,YECLA,20.0,7.9,,3.0,
2020-10-15 05:00:00,640.0,318.0,,294.0,,,,,44.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.5,1016.2,0.0,,,,,,10.5,10.9,10.4,-1.2,10.4,,17.5,YECLA,20.0,8.3,,3.2,
2020-10-15 06:00:00,640.0,264.0,,270.0,,,,,46.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,941.9,1016.8,0.0,,,,,,9.9,10.5,9.9,-1.2,10.1,,17.4,YECLA,20.0,7.6,,2.5,
2020-10-15 07:00:00,640.0,259.0,,264.0,,,,,45.0,7275C,0.0,38.601795,-1.159669,,,0.0,0.0,942.4,1017.2,0.0,,,,,,10.3,10.3,9.9,-1.2,10.1,,17.3,YECLA,20.0,8.5,,3.5,
2020-10-15 08:00:00,640.0,263.0,,270.0,,,,,38.0,7275C,47.0,38.601795,-1.159669,,,0.0,0.0,942.8,1017.2,0.0,,,,,,12.1,12.1,10.3,-1.7,13.4,,17.1,YECLA,20.0,8.9,,3.2,
2020-10-15 09:00:00,640.0,249.0,,238.0,,,,,34.0,7275C,60.0,38.601795,-1.159669,,,0.0,0.0,943.1,1016.9,0.0,,,,,,14.3,14.3,12.1,-1.4,17.6,,17.0,YECLA,20.0,7.5,,3.4,
