fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,76.0,345.0,,284.0,,,,,37.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,17.8,20.6,17.8,,,,,CARRION DE LOS CESPEDES,,4.3,,2.3,
2020-10-14 20:00:00,76.0,287.0,,336.0,,,,,40.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,15.6,17.3,15.6,,,,,CARRION DE LOS CESPEDES,,3.5,,1.2,
2020-10-14 21:00:00,76.0,342.0,,327.0,,,,,43.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,13.9,15.4,13.9,,,,,CARRION DE LOS CESPEDES,,2.4,,1.0,
2020-10-14 22:00:00,76.0,322.0,,323.0,,,,,46.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,12.6,13.8,12.6,,,,,CARRION DE LOS CESPEDES,,3.0,,0.9,
2020-10-14 23:00:00,76.0,310.0,,302.0,,,,,49.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,13.6,13.7,12.8,,,,,CARRION DE LOS CESPEDES,,4.8,,2.1,
2020-10-15 00:00:00,76.0,302.0,,313.0,,,,,52.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,13.7,14.3,13.6,,,,,CARRION DE LOS CESPEDES,,5.2,,1.1,
2020-10-15 01:00:00,76.0,300.0,,301.0,,,,,57.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,12.4,13.4,12.4,,,,,CARRION DE LOS CESPEDES,,2.7,,1.5,
2020-10-15 02:00:00,76.0,305.0,,330.0,,,,,57.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,11.7,12.2,11.7,,,,,CARRION DE LOS CESPEDES,,2.3,,0.3,
2020-10-15 03:00:00,76.0,350.0,,341.0,,,,,63.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,10.1,11.5,10.1,,,,,CARRION DE LOS CESPEDES,,1.7,,0.9,
2020-10-15 04:00:00,76.0,352.0,,329.0,,,,,63.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,9.7,10.2,9.7,,,,,CARRION DE LOS CESPEDES,,2.2,,0.4,
2020-10-15 05:00:00,76.0,355.0,,325.0,,,,,65.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,9.4,9.5,9.3,,,,,CARRION DE LOS CESPEDES,,1.6,,0.4,
2020-10-15 06:00:00,76.0,355.0,,208.0,,,,,70.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,7.9,9.3,7.9,,,,,CARRION DE LOS CESPEDES,,1.3,,0.4,
2020-10-15 07:00:00,76.0,295.0,,309.0,,,,,74.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,7.0,7.6,7.0,,,,,CARRION DE LOS CESPEDES,,0.6,,0.1,
2020-10-15 08:00:00,76.0,302.0,,307.0,,,,,67.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,10.3,10.3,7.0,,,,,CARRION DE LOS CESPEDES,,1.9,,1.2,
2020-10-15 09:00:00,76.0,290.0,,317.0,,,,,52.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,15.3,15.3,11.1,,,,,CARRION DE LOS CESPEDES,,1.6,,0.8,
2020-10-15 10:00:00,76.0,165.0,,80.0,,,,,42.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,19.2,19.2,16.0,,,,,CARRION DE LOS CESPEDES,,1.9,,0.7,
2020-10-15 11:00:00,76.0,167.0,,139.0,,,,,37.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,21.3,21.3,19.7,,,,,CARRION DE LOS CESPEDES,,4.1,,2.0,
2020-10-15 12:00:00,76.0,290.0,,283.0,,,,,31.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,22.5,22.5,21.5,,,,,CARRION DE LOS CESPEDES,,4.6,,1.7,
2020-10-15 13:00:00,76.0,285.0,,159.0,,,,,30.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,23.2,23.3,22.1,,,,,CARRION DE LOS CESPEDES,,6.7,,2.3,
2020-10-15 14:00:00,76.0,260.0,,196.0,,,,,28.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,24.2,24.2,23.3,,,,,CARRION DE LOS CESPEDES,,6.2,,2.2,
2020-10-15 15:00:00,76.0,290.0,,245.0,,,,,28.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,24.4,24.5,24.1,,,,,CARRION DE LOS CESPEDES,,5.8,,2.9,
2020-10-15 16:00:00,76.0,270.0,,174.0,,,,,32.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,24.0,24.5,24.0,,,,,CARRION DE LOS CESPEDES,,4.3,,1.8,
2020-10-15 17:00:00,76.0,215.0,,210.0,,,,,39.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,21.7,24.0,21.7,,,,,CARRION DE LOS CESPEDES,,7.5,,4.1,
2020-10-15 18:00:00,76.0,222.0,,234.0,,,,,42.0,5835X,,37.36,-6.334168,,,,0.0,,,,,,,,,18.8,21.2,18.8,,,,,CARRION DE LOS CESPEDES,,7.2,,2.8,
