fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1042.0,350.0,,309.0,,,,,71.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,6.7,7.6,6.7,,,,,LA RIBA DE ESCALOTE,,9.1,,4.9,
2020-10-14 20:00:00,1042.0,310.0,,302.0,,,,,74.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,6.3,6.6,6.3,,,,,LA RIBA DE ESCALOTE,,6.8,,3.8,
2020-10-14 21:00:00,1042.0,307.0,,319.0,,,,,80.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,5.1,6.2,5.1,,,,,LA RIBA DE ESCALOTE,,5.2,,2.8,
2020-10-14 22:00:00,1042.0,307.0,,257.0,,,,,84.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,4.3,5.0,4.3,,,,,LA RIBA DE ESCALOTE,,3.5,,1.7,
2020-10-14 23:00:00,1042.0,287.0,,301.0,,,,,86.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,3.8,4.3,3.8,,,,,LA RIBA DE ESCALOTE,,5.2,,2.9,
2020-10-15 00:00:00,1042.0,290.0,,317.0,,,,,87.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,3.2,3.7,3.2,,,,,LA RIBA DE ESCALOTE,,2.8,,1.3,
2020-10-15 01:00:00,1042.0,305.0,,298.0,,,,,87.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,3.2,3.5,3.1,,,,,LA RIBA DE ESCALOTE,,4.1,,2.8,
2020-10-15 02:00:00,1042.0,300.0,,316.0,,,,,88.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,2.9,3.2,2.9,,,,,LA RIBA DE ESCALOTE,,3.8,,0.6,
2020-10-15 03:00:00,1042.0,300.0,,304.0,,,,,89.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,2.5,2.9,2.5,,,,,LA RIBA DE ESCALOTE,,2.6,,1.3,
2020-10-15 04:00:00,1042.0,300.0,,319.0,,,,,92.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,2.2,2.2,2.1,,,,,LA RIBA DE ESCALOTE,,3.6,,1.8,
2020-10-15 05:00:00,1042.0,302.0,,326.0,,,,,92.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,2.7,2.7,2.3,,,,,LA RIBA DE ESCALOTE,,5.4,,2.1,
2020-10-15 06:00:00,1042.0,300.0,,308.0,,,,,93.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,2.8,2.9,2.8,,,,,LA RIBA DE ESCALOTE,,7.1,,3.3,
2020-10-15 07:00:00,1042.0,302.0,,305.0,,,,,92.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,3.7,3.8,3.0,,,,,LA RIBA DE ESCALOTE,,10.9,,5.3,
2020-10-15 08:00:00,1042.0,305.0,,311.0,,,,,89.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,5.0,5.0,3.8,,,,,LA RIBA DE ESCALOTE,,8.7,,6.0,
2020-10-15 09:00:00,1042.0,312.0,,312.0,,,,,80.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,6.2,6.2,5.3,,,,,LA RIBA DE ESCALOTE,,10.5,,6.8,
2020-10-15 10:00:00,1042.0,325.0,,321.0,,,,,74.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,7.1,7.1,6.3,,,,,LA RIBA DE ESCALOTE,,12.0,,7.1,
2020-10-15 11:00:00,1042.0,330.0,,321.0,,,,,72.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,7.6,7.6,6.9,,,,,LA RIBA DE ESCALOTE,,10.8,,6.3,
2020-10-15 12:00:00,1042.0,297.0,,312.0,,,,,64.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,9.4,9.4,7.6,,,,,LA RIBA DE ESCALOTE,,12.0,,7.3,
2020-10-15 13:00:00,1042.0,297.0,,315.0,,,,,60.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,10.0,10.0,9.0,,,,,LA RIBA DE ESCALOTE,,10.8,,7.2,
2020-10-15 14:00:00,1042.0,307.0,,302.0,,,,,61.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,9.6,10.5,9.6,,,,,LA RIBA DE ESCALOTE,,13.0,,8.5,
2020-10-15 15:00:00,1042.0,357.0,,322.0,,,,,64.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,9.0,9.6,8.7,,,,,LA RIBA DE ESCALOTE,,10.5,,6.3,
2020-10-15 16:00:00,1042.0,355.0,,330.0,,,,,58.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,9.7,10.2,9.1,,,,,LA RIBA DE ESCALOTE,,9.3,,4.7,
2020-10-15 17:00:00,1042.0,312.0,,345.0,,,,,64.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,8.6,10.1,8.6,,,,,LA RIBA DE ESCALOTE,,9.8,,4.8,
2020-10-15 18:00:00,1042.0,5.0,,4.0,,,,,69.0,2059B,,41.34972,-2.783338,,,,0.0,,,,,,,,,6.1,7.8,6.1,,,,,LA RIBA DE ESCALOTE,,7.5,,2.5,
