fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,978.0,310.0,,308.0,,,,,67.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,6.8,8.5,6.8,,,,,MORON DE ALMAZAN ,,12.3,,6.2,
2020-10-14 20:00:00,978.0,302.0,,273.0,,,,,73.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,5.1,6.4,5.1,,,,,MORON DE ALMAZAN ,,7.6,,1.4,
2020-10-14 21:00:00,978.0,237.0,,230.0,,,,,80.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,3.6,4.6,3.6,,,,,MORON DE ALMAZAN ,,2.9,,0.7,
2020-10-14 22:00:00,978.0,272.0,,113.0,,,,,88.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,1.9,2.8,1.7,,,,,MORON DE ALMAZAN ,,2.7,,1.0,
2020-10-14 23:00:00,978.0,260.0,,306.0,,,,,90.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,0.6,1.5,0.6,,,,,MORON DE ALMAZAN ,,2.8,,1.4,
2020-10-15 00:00:00,978.0,277.0,,309.0,,,,,95.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,0.0,0.0,-1.1,,,,,MORON DE ALMAZAN ,,2.4,,0.9,
2020-10-15 01:00:00,978.0,280.0,,297.0,,,,,96.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,-1.0,-0.2,-1.2,,,,,MORON DE ALMAZAN ,,2.6,,1.6,
2020-10-15 02:00:00,978.0,292.0,,313.0,,,,,96.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,-1.7,-1.2,-2.0,,,,,MORON DE ALMAZAN ,,2.6,,2.1,
2020-10-15 03:00:00,978.0,265.0,,284.0,,,,,97.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,-1.1,-0.2,-1.1,,,,,MORON DE ALMAZAN ,,2.5,,1.4,
2020-10-15 04:00:00,978.0,250.0,,298.0,,,,,97.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,-1.7,-0.6,-1.7,,,,,MORON DE ALMAZAN ,,2.7,,1.2,
2020-10-15 05:00:00,978.0,252.0,,273.0,,,,,99.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,0.7,0.7,-1.9,,,,,MORON DE ALMAZAN ,,2.9,,1.9,
2020-10-15 06:00:00,978.0,262.0,,285.0,,,,,98.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,1.7,1.7,0.7,,,,,MORON DE ALMAZAN ,,3.5,,1.4,
2020-10-15 07:00:00,978.0,267.0,,255.0,,,,,98.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,2.2,2.2,1.7,,,,,MORON DE ALMAZAN ,,4.7,,2.7,
2020-10-15 08:00:00,978.0,282.0,,282.0,,,,,97.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,3.1,3.1,2.3,,,,,MORON DE ALMAZAN ,,5.7,,3.3,
2020-10-15 09:00:00,978.0,290.0,,285.0,,,,,87.0,2048A,,41.41944,-2.420281,,,,0.0,,,,,,,,,5.7,5.7,3.4,,,,,MORON DE ALMAZAN ,,8.7,,5.3,
