fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,55.0,345.0,,312.0,,,,,48.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,14.3,15.4,14.3,,,,,TARRAGONA  FAC. GEOGRAFIA,,8.3,,0.8,
2020-10-14 20:00:00,55.0,312.0,,308.0,,,,,49.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,14.1,14.3,14.1,,,,,TARRAGONA  FAC. GEOGRAFIA,,5.0,,1.1,
2020-10-14 21:00:00,55.0,260.0,,294.0,,,,,54.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,12.6,13.9,12.6,,,,,TARRAGONA  FAC. GEOGRAFIA,,3.9,,1.0,
2020-10-14 22:00:00,55.0,320.0,,310.0,,,,,54.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,12.8,12.9,12.7,,,,,TARRAGONA  FAC. GEOGRAFIA,,5.3,,2.0,
2020-10-14 23:00:00,55.0,307.0,,310.0,,,,,53.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,12.6,12.8,12.6,,,,,TARRAGONA  FAC. GEOGRAFIA,,8.1,,2.5,
2020-10-15 00:00:00,55.0,352.0,,40.0,,,,,59.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,10.9,12.5,10.9,,,,,TARRAGONA  FAC. GEOGRAFIA,,4.3,,0.7,
2020-10-15 01:00:00,55.0,295.0,,305.0,,,,,63.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,9.7,10.6,9.7,,,,,TARRAGONA  FAC. GEOGRAFIA,,1.3,,0.6,
2020-10-15 02:00:00,55.0,320.0,,310.0,,,,,66.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,9.9,10.2,9.6,,,,,TARRAGONA  FAC. GEOGRAFIA,,3.8,,1.0,
2020-10-15 03:00:00,55.0,285.0,,334.0,,,,,63.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,10.1,10.3,9.7,,,,,TARRAGONA  FAC. GEOGRAFIA,,3.9,,0.6,
2020-10-15 04:00:00,55.0,320.0,,330.0,,,,,58.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,11.1,11.1,10.1,,,,,TARRAGONA  FAC. GEOGRAFIA,,6.7,,3.3,
2020-10-15 05:00:00,55.0,312.0,,315.0,,,,,57.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,11.3,11.3,11.1,,,,,TARRAGONA  FAC. GEOGRAFIA,,7.1,,2.3,
2020-10-15 06:00:00,55.0,347.0,,317.0,,,,,57.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,11.2,11.2,10.8,,,,,TARRAGONA  FAC. GEOGRAFIA,,6.0,,2.1,
2020-10-15 07:00:00,55.0,282.0,,294.0,,,,,61.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,11.0,11.0,10.6,,,,,TARRAGONA  FAC. GEOGRAFIA,,4.4,,0.9,
2020-10-15 08:00:00,55.0,315.0,,285.0,,,,,50.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,15.1,15.1,11.5,,,,,TARRAGONA  FAC. GEOGRAFIA,,4.1,,1.0,
2020-10-15 09:00:00,55.0,317.0,,224.0,,,,,44.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,17.4,17.4,15.6,,,,,TARRAGONA  FAC. GEOGRAFIA,,3.7,,0.8,
2020-10-15 10:00:00,55.0,255.0,,291.0,,,,,44.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,17.9,18.1,17.4,,,,,TARRAGONA  FAC. GEOGRAFIA,,7.3,,2.5,
2020-10-15 11:00:00,55.0,310.0,,305.0,,,,,42.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,18.4,18.5,18.2,,,,,TARRAGONA  FAC. GEOGRAFIA,,10.0,,3.5,
2020-10-15 12:00:00,55.0,307.0,,301.0,,,,,37.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,20.3,20.3,19.0,,,,,TARRAGONA  FAC. GEOGRAFIA,,7.8,,2.8,
2020-10-15 13:00:00,55.0,250.0,,290.0,,,,,34.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,21.2,21.4,20.5,,,,,TARRAGONA  FAC. GEOGRAFIA,,6.8,,2.7,
2020-10-15 14:00:00,55.0,320.0,,299.0,,,,,36.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,20.2,21.0,20.1,,,,,TARRAGONA  FAC. GEOGRAFIA,,6.9,,2.4,
2020-10-15 15:00:00,55.0,335.0,,292.0,,,,,31.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,20.7,21.0,20.5,,,,,TARRAGONA  FAC. GEOGRAFIA,,7.0,,2.5,
2020-10-15 16:00:00,55.0,300.0,,302.0,,,,,34.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,19.2,20.6,19.2,,,,,TARRAGONA  FAC. GEOGRAFIA,,8.0,,1.6,
2020-10-15 17:00:00,55.0,270.0,,299.0,,,,,34.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,17.5,18.8,17.5,,,,,TARRAGONA  FAC. GEOGRAFIA,,6.5,,1.5,
2020-10-15 18:00:00,55.0,312.0,,300.0,,,,,41.0,0042Y,,41.123894,1.249167,,,,0.0,,,,,,,,,15.1,17.1,15.1,,,,,TARRAGONA  FAC. GEOGRAFIA,,3.4,,0.8,
