fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,269.0,,,,,,,,92.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,9.7,11.7,9.7,,,,,A ESTRADA,,,,,
2020-10-14 20:00:00,269.0,,,,,,,,95.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,8.8,9.4,8.8,,,,,A ESTRADA,,,,,
2020-10-14 21:00:00,269.0,,,,,,,,97.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,8.2,8.7,8.2,,,,,A ESTRADA,,,,,
2020-10-14 22:00:00,269.0,,,,,,,,99.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,8.6,8.6,8.2,,,,,A ESTRADA,,,,,
2020-10-14 23:00:00,269.0,,,,,,,,99.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,9.0,9.1,8.7,,,,,A ESTRADA,,,,,
2020-10-15 00:00:00,269.0,,,,,,,,99.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,9.1,9.1,9.0,,,,,A ESTRADA,,,,,
2020-10-15 01:00:00,269.0,,,,,,,,99.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,9.8,9.8,9.2,,,,,A ESTRADA,,,,,
2020-10-15 02:00:00,269.0,,,,,,,,100.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,9.6,9.9,9.6,,,,,A ESTRADA,,,,,
2020-10-15 03:00:00,269.0,,,,,,,,99.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,9.0,9.5,9.0,,,,,A ESTRADA,,,,,
2020-10-15 04:00:00,269.0,,,,,,,,99.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,8.3,8.8,8.3,,,,,A ESTRADA,,,,,
2020-10-15 05:00:00,269.0,,,,,,,,100.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,8.6,8.6,8.4,,,,,A ESTRADA,,,,,
2020-10-15 06:00:00,269.0,,,,,,,,100.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,8.9,8.9,8.5,,,,,A ESTRADA,,,,,
2020-10-15 07:00:00,269.0,,,,,,,,100.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,8.5,9.1,8.5,,,,,A ESTRADA,,,,,
2020-10-15 09:00:00,269.0,,,,,,,,100.0,1468X,,42.69361,-8.501806,,,,0.2,,,,,,,,,10.0,10.0,9.2,,,,,A ESTRADA,,,,,
2020-10-15 10:00:00,269.0,,,,,,,,89.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,13.1,13.1,10.4,,,,,A ESTRADA,,,,,
2020-10-15 11:00:00,269.0,,,,,,,,78.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,14.6,14.6,13.3,,,,,A ESTRADA,,,,,
2020-10-15 12:00:00,269.0,,,,,,,,83.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,13.8,14.9,13.8,,,,,A ESTRADA,,,,,
2020-10-15 13:00:00,269.0,,,,,,,,73.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,15.3,15.3,14.0,,,,,A ESTRADA,,,,,
2020-10-15 14:00:00,269.0,,,,,,,,70.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,16.3,16.3,14.9,,,,,A ESTRADA,,,,,
2020-10-15 15:00:00,269.0,,,,,,,,70.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,15.2,16.2,15.2,,,,,A ESTRADA,,,,,
2020-10-15 16:00:00,269.0,,,,,,,,72.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,14.6,15.0,14.5,,,,,A ESTRADA,,,,,
2020-10-15 17:00:00,269.0,,,,,,,,77.0,1468X,,42.69361,-8.501806,,,,0.0,,,,,,,,,14.2,14.5,14.2,,,,,A ESTRADA,,,,,
