fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,10.0,240.0,,238.0,,,,,73.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,18.5,18.6,18.5,,,,,CHIPIONA  ECA,,7.5,,4.2,
2020-10-14 20:00:00,10.0,267.0,,259.0,,,,,71.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,18.5,18.6,18.5,,,,,CHIPIONA  ECA,,6.4,,3.2,
2020-10-14 21:00:00,10.0,280.0,,295.0,,,,,65.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,18.6,18.7,18.5,,,,,CHIPIONA  ECA,,4.8,,2.9,
2020-10-14 22:00:00,10.0,280.0,,292.0,,,,,67.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,18.3,18.6,18.3,,,,,CHIPIONA  ECA,,6.1,,3.7,
2020-10-14 23:00:00,10.0,307.0,,305.0,,,,,58.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,18.1,18.4,18.1,,,,,CHIPIONA  ECA,,7.3,,4.3,
2020-10-15 00:00:00,10.0,300.0,,307.0,,,,,59.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,17.5,18.0,17.5,,,,,CHIPIONA  ECA,,7.8,,4.2,
2020-10-15 01:00:00,10.0,317.0,,301.0,,,,,64.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,16.6,17.3,16.6,,,,,CHIPIONA  ECA,,6.4,,3.4,
2020-10-15 02:00:00,10.0,282.0,,307.0,,,,,67.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,15.9,16.6,15.9,,,,,CHIPIONA  ECA,,6.1,,2.6,
2020-10-15 03:00:00,10.0,305.0,,323.0,,,,,70.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,15.4,15.8,15.4,,,,,CHIPIONA  ECA,,4.9,,1.1,
2020-10-15 04:00:00,10.0,357.0,,22.0,,,,,77.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,13.0,15.3,13.0,,,,,CHIPIONA  ECA,,2.2,,0.7,
2020-10-15 05:00:00,10.0,300.0,,317.0,,,,,74.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,13.4,13.5,12.7,,,,,CHIPIONA  ECA,,2.3,,0.9,
2020-10-15 06:00:00,10.0,325.0,,311.0,,,,,77.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,12.4,13.5,12.4,,,,,CHIPIONA  ECA,,2.2,,0.2,
2020-10-15 07:00:00,10.0,115.0,,16.0,,,,,85.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,10.2,12.2,10.2,,,,,CHIPIONA  ECA,,1.7,,1.0,
2020-10-15 08:00:00,10.0,45.0,,21.0,,,,,70.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,14.0,14.0,10.5,,,,,CHIPIONA  ECA,,2.5,,1.2,
2020-10-15 09:00:00,10.0,355.0,,338.0,,,,,58.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,16.1,16.1,14.5,,,,,CHIPIONA  ECA,,2.2,,0.7,
2020-10-15 10:00:00,10.0,10.0,,96.0,,,,,49.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,18.5,18.5,16.5,,,,,CHIPIONA  ECA,,2.4,,0.8,
2020-10-15 11:00:00,10.0,270.0,,276.0,,,,,52.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,19.5,19.8,18.9,,,,,CHIPIONA  ECA,,3.6,,2.4,
2020-10-15 12:00:00,10.0,272.0,,266.0,,,,,58.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,19.4,19.6,19.4,,,,,CHIPIONA  ECA,,5.8,,3.5,
2020-10-15 13:00:00,10.0,247.0,,259.0,,,,,61.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,19.6,19.6,19.4,,,,,CHIPIONA  ECA,,5.9,,3.9,
2020-10-15 14:00:00,10.0,255.0,,254.0,,,,,59.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,20.0,20.0,19.6,,,,,CHIPIONA  ECA,,6.6,,4.4,
2020-10-15 15:00:00,10.0,252.0,,258.0,,,,,61.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,20.4,20.4,20.0,,,,,CHIPIONA  ECA,,6.3,,4.4,
2020-10-15 16:00:00,10.0,257.0,,255.0,,,,,55.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,20.2,20.4,20.0,,,,,CHIPIONA  ECA,,6.6,,4.1,
2020-10-15 17:00:00,10.0,245.0,,242.0,,,,,56.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,18.8,20.2,18.8,,,,,CHIPIONA  ECA,,6.3,,2.6,
2020-10-15 18:00:00,10.0,230.0,,207.0,,,,,61.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,17.4,18.8,17.4,,,,,CHIPIONA  ECA,,4.0,,0.8,
2020-10-15 19:00:00,10.0,230.0,,238.0,,,,,69.0,5906X,,36.75,-6.400558,,,,0.0,,,,,,,,,16.9,16.9,16.4,,,,,CHIPIONA  ECA,,4.2,,2.5,
