fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,150.0,,,,,,,,75.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,17.0,17.7,17.0,,,,,ARCHENA,,,,,
2020-10-14 20:00:00,150.0,,,,,,,,79.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,16.0,16.7,16.0,,,,,ARCHENA,,,,,
2020-10-14 21:00:00,150.0,,,,,,,,79.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,14.8,15.9,14.8,,,,,ARCHENA,,,,,
2020-10-14 23:00:00,150.0,,,,,,,,86.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,13.2,14.4,13.2,,,,,ARCHENA,,,,,
2020-10-15 00:00:00,150.0,,,,,,,,63.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,12.6,13.2,12.5,,,,,ARCHENA,,,,,
2020-10-15 01:00:00,150.0,,,,,,,,50.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,14.0,14.0,12.7,,,,,ARCHENA,,,,,
2020-10-15 02:00:00,150.0,,,,,,,,42.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,14.9,15.3,14.1,,,,,ARCHENA,,,,,
2020-10-15 03:00:00,150.0,,,,,,,,38.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,15.6,15.6,14.5,,,,,ARCHENA,,,,,
2020-10-15 04:00:00,150.0,,,,,,,,39.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,15.2,15.8,15.2,,,,,ARCHENA,,,,,
2020-10-15 05:00:00,150.0,,,,,,,,40.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,15.2,15.2,14.6,,,,,ARCHENA,,,,,
2020-10-15 06:00:00,150.0,,,,,,,,44.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,13.8,15.4,13.8,,,,,ARCHENA,,,,,
2020-10-15 07:00:00,150.0,,,,,,,,44.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,14.3,14.3,13.2,,,,,ARCHENA,,,,,
2020-10-15 08:00:00,150.0,,,,,,,,40.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,16.0,16.0,14.7,,,,,ARCHENA,,,,,
2020-10-15 09:00:00,150.0,,,,,,,,38.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,17.0,17.0,16.2,,,,,ARCHENA,,,,,
2020-10-15 10:00:00,150.0,,,,,,,,36.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,18.4,18.4,17.2,,,,,ARCHENA,,,,,
2020-10-15 11:00:00,150.0,,,,,,,,34.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,19.6,19.6,18.7,,,,,ARCHENA,,,,,
2020-10-15 12:00:00,150.0,,,,,,,,31.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,20.9,20.9,19.6,,,,,ARCHENA,,,,,
2020-10-15 13:00:00,150.0,,,,,,,,29.0,7158X,,38.128056,-1.305839,,,,0.0,,,,,,,,,22.0,22.0,21.4,,,,,ARCHENA,,,,,
