fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,785.0,307.0,,305.0,,,,,58.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,10.1,11.4,10.1,,,,,BOADILLA FUENTE SAN ESTEBAN,,4.9,,3.0,
2020-10-14 20:00:00,785.0,322.0,,229.0,,,,,64.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,8.2,10.1,8.2,,,,,BOADILLA FUENTE SAN ESTEBAN,,4.4,,1.4,
2020-10-14 21:00:00,785.0,282.0,,265.0,,,,,70.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,7.3,8.1,7.3,,,,,BOADILLA FUENTE SAN ESTEBAN,,2.4,,1.4,
2020-10-14 22:00:00,785.0,275.0,,230.0,,,,,77.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,6.1,7.2,6.1,,,,,BOADILLA FUENTE SAN ESTEBAN,,2.1,,1.3,
2020-10-14 23:00:00,785.0,217.0,,199.0,,,,,82.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,4.7,5.9,4.7,,,,,BOADILLA FUENTE SAN ESTEBAN,,2.0,,0.3,
2020-10-15 00:00:00,785.0,187.0,,190.0,,,,,86.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,4.1,4.5,3.7,,,,,BOADILLA FUENTE SAN ESTEBAN,,3.0,,2.1,
2020-10-15 01:00:00,785.0,187.0,,174.0,,,,,87.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,3.3,4.6,3.3,,,,,BOADILLA FUENTE SAN ESTEBAN,,3.2,,0.1,
2020-10-15 02:00:00,785.0,132.0,,141.0,,,,,86.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,2.5,3.2,2.5,,,,,BOADILLA FUENTE SAN ESTEBAN,,3.7,,0.1,
2020-10-15 03:00:00,785.0,137.0,,144.0,,,,,91.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,1.7,2.0,1.6,,,,,BOADILLA FUENTE SAN ESTEBAN,,1.6,,0.5,
2020-10-15 04:00:00,785.0,145.0,,138.0,,,,,91.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,0.7,1.6,0.7,,,,,BOADILLA FUENTE SAN ESTEBAN,,1.7,,0.4,
2020-10-15 05:00:00,785.0,122.0,,128.0,,,,,92.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,0.1,0.7,0.1,,,,,BOADILLA FUENTE SAN ESTEBAN,,1.3,,0.3,
2020-10-15 06:00:00,785.0,137.0,,130.0,,,,,94.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,0.5,0.5,0.1,,,,,BOADILLA FUENTE SAN ESTEBAN,,1.7,,0.9,
2020-10-15 07:00:00,785.0,145.0,,194.0,,,,,93.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,-0.1,0.6,-0.2,,,,,BOADILLA FUENTE SAN ESTEBAN,,1.2,,0.2,
2020-10-15 08:00:00,785.0,357.0,,355.0,,,,,92.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,3.2,3.2,0.2,,,,,BOADILLA FUENTE SAN ESTEBAN,,0.9,,0.3,
2020-10-15 09:00:00,785.0,47.0,,65.0,,,,,74.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,7.9,7.9,3.9,,,,,BOADILLA FUENTE SAN ESTEBAN,,1.5,,0.5,
2020-10-15 10:00:00,785.0,27.0,,40.0,,,,,59.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,10.9,10.9,8.6,,,,,BOADILLA FUENTE SAN ESTEBAN,,4.3,,2.2,
2020-10-15 11:00:00,785.0,32.0,,38.0,,,,,52.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,12.7,12.7,11.3,,,,,BOADILLA FUENTE SAN ESTEBAN,,7.0,,4.1,
2020-10-15 12:00:00,785.0,30.0,,56.0,,,,,49.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,13.4,13.4,12.8,,,,,BOADILLA FUENTE SAN ESTEBAN,,6.1,,2.4,
2020-10-15 13:00:00,785.0,10.0,,27.0,,,,,44.0,2914C,,40.786037,-6.20289,,,,0.0,,,,,,,,,14.4,14.4,13.5,,,,,BOADILLA FUENTE SAN ESTEBAN,,7.1,,2.8,
