fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,820.0,42.0,,28.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,1.6,,,,,,,,,4.0,4.2,4.0,,,,,ISABA,,4.6,,2.4,
2020-10-14 20:00:00,820.0,355.0,,21.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,1.2,,,,,,,,,3.6,4.1,3.6,,,,,ISABA,,6.1,,2.9,
2020-10-14 21:00:00,820.0,27.0,,25.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.4,,,,,,,,,3.8,3.8,3.5,,,,,ISABA,,4.4,,2.2,
2020-10-14 22:00:00,820.0,27.0,,39.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,1.4,,,,,,,,,3.4,3.9,3.4,,,,,ISABA,,6.5,,3.4,
2020-10-14 23:00:00,820.0,35.0,,35.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.4,,,,,,,,,3.2,3.2,3.1,,,,,ISABA,,7.6,,4.1,
2020-10-15 00:00:00,820.0,40.0,,47.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.2,,,,,,,,,3.5,3.5,3.4,,,,,ISABA,,6.8,,4.5,
2020-10-15 01:00:00,820.0,37.0,,37.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,3.8,3.8,3.6,,,,,ISABA,,6.8,,4.3,
2020-10-15 02:00:00,820.0,35.0,,356.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,3.6,3.8,3.6,,,,,ISABA,,6.2,,2.9,
2020-10-15 03:00:00,820.0,22.0,,17.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,3.6,3.6,3.5,,,,,ISABA,,6.2,,2.0,
2020-10-15 04:00:00,820.0,37.0,,39.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,3.8,3.8,3.6,,,,,ISABA,,4.9,,2.3,
2020-10-15 05:00:00,820.0,45.0,,55.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,3.9,3.9,3.8,,,,,ISABA,,6.1,,3.8,
2020-10-15 06:00:00,820.0,75.0,,38.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.2,,,,,,,,,3.7,3.9,3.7,,,,,ISABA,,7.0,,2.8,
2020-10-15 07:00:00,820.0,30.0,,37.0,,,,,100.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,4.1,4.1,3.7,,,,,ISABA,,6.1,,3.3,
2020-10-15 08:00:00,820.0,25.0,,50.0,,,,,99.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,4.6,4.6,4.1,,,,,ISABA,,7.7,,4.2,
2020-10-15 09:00:00,820.0,50.0,,48.0,,,,,83.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,7.5,7.5,4.8,,,,,ISABA,,9.6,,4.3,
2020-10-15 10:00:00,820.0,72.0,,45.0,,,,,81.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,6.9,7.5,6.2,,,,,ISABA,,8.9,,4.3,
2020-10-15 11:00:00,820.0,30.0,,45.0,,,,,67.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,8.8,8.8,7.4,,,,,ISABA,,11.6,,7.2,
2020-10-15 12:00:00,820.0,72.0,,46.0,,,,,68.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,8.6,9.5,7.6,,,,,ISABA,,12.1,,6.5,
2020-10-15 13:00:00,820.0,45.0,,48.0,,,,,69.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,8.5,8.9,7.3,,,,,ISABA,,10.7,,5.0,
2020-10-15 14:00:00,820.0,52.0,,51.0,,,,,63.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,10.0,10.0,8.3,,,,,ISABA,,11.0,,6.1,
2020-10-15 15:00:00,820.0,62.0,,56.0,,,,,79.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,6.8,9.3,6.8,,,,,ISABA,,11.9,,4.5,
2020-10-15 16:00:00,820.0,60.0,,50.0,,,,,77.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,6.3,6.7,6.0,,,,,ISABA,,10.1,,5.2,
2020-10-15 17:00:00,820.0,72.0,,359.0,,,,,80.0,9218A,,42.862213,-0.924622,,,,0.0,,,,,,,,,5.3,6.3,5.3,,,,,ISABA,,9.7,,3.6,
2020-10-14 21:00:00,820.0,27.0,,25.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.4,,,,,,,,,3.8,3.8,3.5,,,,,ISABA,,4.4,,2.2,
2020-10-14 22:00:00,820.0,27.0,,39.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,1.4,,,,,,,,,3.4,3.9,3.4,,,,,ISABA,,6.5,,3.4,
2020-10-14 23:00:00,820.0,35.0,,35.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.4,,,,,,,,,3.2,3.2,3.1,,,,,ISABA,,7.6,,4.1,
2020-10-15 00:00:00,820.0,40.0,,47.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.2,,,,,,,,,3.5,3.5,3.4,,,,,ISABA,,6.8,,4.5,
2020-10-15 01:00:00,820.0,37.0,,37.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.0,,,,,,,,,3.8,3.8,3.6,,,,,ISABA,,6.8,,4.3,
2020-10-15 02:00:00,820.0,35.0,,356.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.0,,,,,,,,,3.6,3.8,3.6,,,,,ISABA,,6.2,,2.9,
2020-10-15 03:00:00,820.0,22.0,,17.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.0,,,,,,,,,3.6,3.6,3.5,,,,,ISABA,,6.2,,2.0,
2020-10-15 04:00:00,820.0,37.0,,39.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.0,,,,,,,,,3.8,3.8,3.6,,,,,ISABA,,4.9,,2.3,
2020-10-15 05:00:00,820.0,45.0,,55.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.0,,,,,,,,,3.9,3.9,3.8,,,,,ISABA,,6.1,,3.8,
2020-10-15 06:00:00,820.0,75.0,,38.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.2,,,,,,,,,3.7,3.9,3.7,,,,,ISABA,,7.0,,2.8,
2020-10-15 07:00:00,820.0,30.0,,37.0,,,,,100.0,9218A,,42.862213,-0.9246219999999999,,,,0.0,,,,,,,,,4.1,4.1,3.7,,,,,ISABA,,6.1,,3.3,
2020-10-15 08:00:00,820.0,25.0,,50.0,,,,,99.0,9218A,,42.862213,-0.9246219999999999,,,,0.0,,,,,,,,,4.6,4.6,4.1,,,,,ISABA,,7.7,,4.2,
