fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,895.0,282.0,,171.0,,,,,71.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,7.5,7.9,7.5,,,,,MONTALBAN  DGA,,2.7,,0.4,
2020-10-14 20:00:00,895.0,317.0,,298.0,,,,,70.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,MONTALBAN  DGA,,3.9,,0.9,
2020-10-14 21:00:00,895.0,320.0,,305.0,,,,,71.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,6.5,7.0,6.5,,,,,MONTALBAN  DGA,,2.2,,0.6,
2020-10-14 22:00:00,895.0,257.0,,331.0,,,,,72.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,6.1,6.3,6.1,,,,,MONTALBAN  DGA,,1.8,,0.7,
2020-10-14 23:00:00,895.0,227.0,,72.0,,,,,73.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,5.1,5.8,5.1,,,,,MONTALBAN  DGA,,2.3,,0.3,
2020-10-15 00:00:00,895.0,315.0,,142.0,,,,,75.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,4.1,4.9,4.1,,,,,MONTALBAN  DGA,,2.1,,0.4,
2020-10-15 01:00:00,895.0,287.0,,30.0,,,,,78.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,3.4,4.5,3.4,,,,,MONTALBAN  DGA,,2.8,,0.1,
2020-10-15 02:00:00,895.0,350.0,,318.0,,,,,83.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,2.6,3.4,2.6,,,,,MONTALBAN  DGA,,2.9,,1.7,
2020-10-15 03:00:00,895.0,300.0,,330.0,,,,,83.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,2.7,3.0,2.5,,,,,MONTALBAN  DGA,,2.8,,1.0,
2020-10-15 04:00:00,895.0,332.0,,338.0,,,,,85.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,2.3,3.1,2.1,,,,,MONTALBAN  DGA,,2.8,,1.0,
2020-10-15 05:00:00,895.0,280.0,,335.0,,,,,86.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,1.8,2.4,1.8,,,,,MONTALBAN  DGA,,3.2,,0.9,
2020-10-15 06:00:00,895.0,317.0,,331.0,,,,,86.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,2.0,2.0,1.8,,,,,MONTALBAN  DGA,,2.4,,0.9,
2020-10-15 07:00:00,895.0,340.0,,23.0,,,,,85.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,2.0,2.1,2.0,,,,,MONTALBAN  DGA,,2.1,,0.4,
2020-10-15 08:00:00,895.0,330.0,,310.0,,,,,80.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,4.2,4.2,2.2,,,,,MONTALBAN  DGA,,6.8,,2.9,
2020-10-15 09:00:00,895.0,295.0,,301.0,,,,,69.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,6.8,6.8,4.5,,,,,MONTALBAN  DGA,,6.9,,3.1,
2020-10-15 10:00:00,895.0,245.0,,286.0,,,,,59.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,9.2,9.2,7.3,,,,,MONTALBAN  DGA,,6.8,,2.2,
2020-10-15 11:00:00,895.0,325.0,,313.0,,,,,55.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,9.5,9.5,9.3,,,,,MONTALBAN  DGA,,6.2,,3.0,
2020-10-15 12:00:00,895.0,307.0,,323.0,,,,,52.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,10.4,10.7,9.9,,,,,MONTALBAN  DGA,,9.6,,3.6,
2020-10-15 13:00:00,895.0,330.0,,304.0,,,,,51.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,10.8,11.0,10.6,,,,,MONTALBAN  DGA,,7.0,,2.8,
2020-10-15 14:00:00,895.0,307.0,,307.0,,,,,52.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,10.9,11.3,10.9,,,,,MONTALBAN  DGA,,7.2,,2.9,
2020-10-15 15:00:00,895.0,312.0,,301.0,,,,,59.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,10.7,11.2,10.7,,,,,MONTALBAN  DGA,,6.9,,3.7,
2020-10-15 16:00:00,895.0,297.0,,270.0,,,,,59.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,10.2,11.1,10.2,,,,,MONTALBAN  DGA,,8.3,,4.0,
2020-10-15 17:00:00,895.0,280.0,,315.0,,,,,58.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,9.5,9.8,9.4,,,,,MONTALBAN  DGA,,9.9,,3.7,
2020-10-15 18:00:00,895.0,327.0,,327.0,,,,,63.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,7.8,9.0,7.8,,,,,MONTALBAN  DGA,,8.3,,2.1,
2020-10-15 19:00:00,895.0,312.0,,319.0,,,,,68.0,9531Y,,40.82861,-0.792778,,,,0.0,,,,,,,,,6.5,7.6,6.5,,,,,MONTALBAN  DGA,,4.5,,2.0,
