fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,680.0,,,,,,,,85.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,8.6,9.8,8.6,,,,,MONTERROSO,,,,,
2020-10-14 20:00:00,680.0,,,,,,,,90.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,8.0,8.4,8.0,,,,,MONTERROSO,,,,,
2020-10-14 21:00:00,680.0,,,,,,,,93.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,8.0,8.0,7.9,,,,,MONTERROSO,,,,,
2020-10-14 22:00:00,680.0,,,,,,,,93.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,7.9,8.1,7.9,,,,,MONTERROSO,,,,,
2020-10-14 23:00:00,680.0,,,,,,,,95.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,8.0,8.0,7.9,,,,,MONTERROSO,,,,,
2020-10-15 00:00:00,680.0,,,,,,,,93.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,8.1,8.1,8.0,,,,,MONTERROSO,,,,,
2020-10-15 01:00:00,680.0,,,,,,,,92.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,8.3,8.4,8.3,,,,,MONTERROSO,,,,,
2020-10-15 02:00:00,680.0,,,,,,,,93.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,7.7,8.3,7.7,,,,,MONTERROSO,,,,,
2020-10-15 03:00:00,680.0,,,,,,,,96.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,7.1,7.6,7.1,,,,,MONTERROSO,,,,,
2020-10-15 04:00:00,680.0,,,,,,,,96.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,6.6,6.8,6.5,,,,,MONTERROSO,,,,,
2020-10-15 05:00:00,680.0,,,,,,,,95.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,6.2,6.6,6.2,,,,,MONTERROSO,,,,,
2020-10-15 06:00:00,680.0,,,,,,,,97.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,6.2,6.2,6.1,,,,,MONTERROSO,,,,,
2020-10-15 07:00:00,680.0,,,,,,,,98.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,7.1,7.1,6.3,,,,,MONTERROSO,,,,,
2020-10-15 08:00:00,680.0,,,,,,,,97.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,7.5,7.6,7.2,,,,,MONTERROSO,,,,,
2020-10-15 09:00:00,680.0,,,,,,,,91.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,9.7,9.7,7.5,,,,,MONTERROSO,,,,,
2020-10-15 10:00:00,680.0,,,,,,,,87.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,9.9,10.3,9.7,,,,,MONTERROSO,,,,,
2020-10-15 11:00:00,680.0,,,,,,,,74.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,11.3,11.5,9.9,,,,,MONTERROSO,,,,,
2020-10-15 12:00:00,680.0,,,,,,,,82.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,10.6,11.9,10.6,,,,,MONTERROSO,,,,,
2020-10-15 13:00:00,680.0,,,,,,,,85.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,10.4,10.9,10.4,,,,,MONTERROSO,,,,,
2020-10-15 14:00:00,680.0,,,,,,,,71.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,12.2,12.5,10.6,,,,,MONTERROSO,,,,,
2020-10-15 15:00:00,680.0,,,,,,,,73.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,11.7,12.8,11.7,,,,,MONTERROSO,,,,,
2020-10-15 16:00:00,680.0,,,,,,,,74.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,11.3,12.2,11.3,,,,,MONTERROSO,,,,,
2020-10-15 17:00:00,680.0,,,,,,,,72.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,10.9,11.4,10.9,,,,,MONTERROSO,,,,,
2020-10-15 18:00:00,680.0,,,,,,,,79.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,9.0,10.5,9.0,,,,,MONTERROSO,,,,,
2020-10-15 19:00:00,680.0,,,,,,,,84.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,8.2,8.8,8.2,,,,,MONTERROSO,,,,,
2020-10-15 20:00:00,680.0,,,,,,,,87.0,1446X,,42.809723,-7.768333,,,,0.0,,,,,,,,,7.5,8.1,7.5,,,,,MONTERROSO,,,,,
