fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,466.0,307.0,,292.0,,,,,56.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,959.7,1014.6,0.0,,,,,,10.7,11.3,10.7,2.3,12.2,,15.7,CALANDA,20.0,9.0,,4.0,
2020-10-14 20:00:00,466.0,304.0,,293.0,,,,,57.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,960.4,1015.5,0.0,,,,,,10.0,10.7,10.0,1.9,11.6,,15.4,CALANDA,20.0,9.3,,3.9,
2020-10-14 21:00:00,466.0,315.0,,288.0,,,,,57.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,960.9,1016.1,0.0,,,,,,9.6,10.0,9.6,1.5,11.0,,15.0,CALANDA,20.0,8.5,,4.0,
2020-10-14 22:00:00,466.0,297.0,,290.0,,,,,57.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.3,1016.5,0.0,,,,,,9.5,9.7,9.4,1.5,10.7,,14.6,CALANDA,20.0,8.3,,4.1,
2020-10-14 23:00:00,466.0,288.0,,276.0,,,,,57.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.3,1016.6,0.0,,,,,,9.2,9.6,9.2,1.1,10.4,,14.3,CALANDA,20.0,8.9,,3.5,
2020-10-15 00:00:00,466.0,284.0,,270.0,,,,,55.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.2,1016.5,0.0,,,,,,9.1,9.3,8.8,0.4,10.0,,14.0,CALANDA,20.0,10.3,,4.0,
2020-10-15 01:00:00,466.0,266.0,,266.0,,,,,56.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.0,1016.4,0.0,,,,,,8.8,9.1,8.6,0.4,9.7,,13.7,CALANDA,20.0,10.2,,5.3,
2020-10-15 02:00:00,466.0,265.0,,277.0,,,,,56.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,960.9,1016.3,0.0,,,,,,8.7,9.0,8.6,0.4,9.5,,13.4,CALANDA,20.0,11.0,,5.3,
2020-10-15 03:00:00,466.0,275.0,,278.0,,,,,54.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,960.7,1016.1,0.0,,,,,,8.7,8.9,8.7,0.0,9.4,,13.1,CALANDA,20.0,10.8,,5.6,
2020-10-15 04:00:00,466.0,277.0,,273.0,,,,,56.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,960.8,1016.3,0.0,,,,,,8.3,8.7,8.3,0.0,9.1,,12.8,CALANDA,20.0,9.4,,4.6,
2020-10-15 05:00:00,466.0,277.0,,275.0,,,,,56.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.4,1016.9,0.0,,,,,,8.3,8.5,8.2,0.0,8.9,,12.6,CALANDA,20.0,9.0,,4.1,
2020-10-15 06:00:00,466.0,262.0,,260.0,,,,,55.0,9569A,0.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.5,1017.1,0.0,,,,,,8.0,8.5,7.8,-0.5,8.6,,12.3,CALANDA,20.0,9.4,,4.8,
2020-10-15 07:00:00,466.0,259.0,,264.0,,,,,55.0,9569A,7.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.7,1017.2,0.0,,,,,,8.2,8.3,7.9,-0.3,8.7,,12.1,CALANDA,20.0,9.2,,4.0,
2020-10-15 08:00:00,466.0,269.0,,273.0,,,,,48.0,9569A,56.0,40.946556,-0.2376530000000001,,,0.0,0.0,962.2,1017.4,0.0,,,,,,10.1,10.1,8.2,-0.5,10.1,,12.0,CALANDA,20.0,10.2,,6.0,
2020-10-15 09:00:00,466.0,265.0,,283.0,,,,,43.0,9569A,60.0,40.946556,-0.2376530000000001,,,0.0,0.0,962.4,1017.3,0.0,,,,,,11.8,11.9,10.1,-0.5,12.2,,12.1,CALANDA,20.0,12.0,,5.9,
2020-10-15 10:00:00,466.0,316.0,,294.0,,,,,41.0,9569A,60.0,40.946556,-0.2376530000000001,,,0.0,0.0,962.2,1016.8,0.0,,,,,,12.9,12.9,11.9,0.0,13.7,,12.6,CALANDA,20.0,13.1,,8.0,
2020-10-15 11:00:00,466.0,302.0,,294.0,,,,,36.0,9569A,60.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.8,1016.2,0.0,,,,,,14.2,14.2,12.8,-0.7,15.3,,13.2,CALANDA,20.0,13.5,,7.4,
2020-10-15 12:00:00,466.0,289.0,,309.0,,,,,34.0,9569A,60.0,40.946556,-0.2376530000000001,,,0.0,0.0,961.4,1015.6,0.0,,,,,,15.2,15.2,14.0,-0.5,16.4,,13.8,CALANDA,20.0,12.6,,7.4,
