fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,105.0,177.0,,205.0,,,,,90.0,1152C,,43.271941999999996,-4.048612,,,,0.0,,,,,,,,,11.3,11.4,11.2,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.8,,1.6,
2020-10-14 20:00:00,105.0,215.0,,228.0,,,,,90.0,1152C,,43.271941999999996,-4.048612,,,,0.2,,,,,,,,,11.3,11.4,11.2,,,,,SAN FELICES DE BUELNA-TARRIBA,,4.1,,0.8,
2020-10-14 21:00:00,105.0,80.0,,78.0,,,,,94.0,1152C,,43.271941999999996,-4.048612,,,,3.6,,,,,,,,,11.2,11.2,11.1,,,,,SAN FELICES DE BUELNA-TARRIBA,,3.2,,1.6,
2020-10-14 22:00:00,105.0,262.0,,178.0,,,,,95.0,1152C,,43.271941999999996,-4.048612,,,,0.4,,,,,,,,,10.9,11.2,10.9,,,,,SAN FELICES DE BUELNA-TARRIBA,,3.4,,1.3,
2020-10-14 23:00:00,105.0,92.0,,92.0,,,,,96.0,1152C,,43.271941999999996,-4.048612,,,,0.2,,,,,,,,,10.7,10.9,10.7,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.5,,0.8,
2020-10-15 00:00:00,105.0,172.0,,200.0,,,,,97.0,1152C,,43.271941999999996,-4.048612,,,,2.4,,,,,,,,,10.6,10.8,10.6,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.1,,0.4,
2020-10-15 01:00:00,105.0,35.0,,168.0,,,,,97.0,1152C,,43.271941999999996,-4.048612,,,,2.0,,,,,,,,,10.5,10.6,10.5,,,,,SAN FELICES DE BUELNA-TARRIBA,,1.9,,0.9,
2020-10-15 02:00:00,105.0,317.0,,126.0,,,,,97.0,1152C,,43.271941999999996,-4.048612,,,,0.2,,,,,,,,,10.3,10.5,10.3,,,,,SAN FELICES DE BUELNA-TARRIBA,,1.4,,0.4,
2020-10-15 03:00:00,105.0,90.0,,250.0,,,,,98.0,1152C,,43.271941999999996,-4.048612,,,,0.8,,,,,,,,,10.4,10.4,10.3,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.2,,1.0,
2020-10-15 04:00:00,105.0,192.0,,158.0,,,,,97.0,1152C,,43.271941999999996,-4.048612,,,,1.6,,,,,,,,,10.2,10.4,10.2,,,,,SAN FELICES DE BUELNA-TARRIBA,,3.4,,1.5,
2020-10-15 05:00:00,105.0,147.0,,70.0,,,,,98.0,1152C,,43.271941999999996,-4.048612,,,,0.2,,,,,,,,,10.3,10.3,10.2,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.3,,0.7,
2020-10-15 06:00:00,105.0,127.0,,154.0,,,,,97.0,1152C,,43.271941999999996,-4.048612,,,,4.6,,,,,,,,,10.2,10.3,10.1,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.0,,0.8,
2020-10-15 07:00:00,105.0,127.0,,63.0,,,,,98.0,1152C,,43.271941999999996,-4.048612,,,,0.4,,,,,,,,,10.3,10.3,10.1,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.1,,0.8,
2020-10-15 08:00:00,105.0,237.0,,105.0,,,,,97.0,1152C,,43.271941999999996,-4.048612,,,,0.0,,,,,,,,,10.7,10.7,10.3,,,,,SAN FELICES DE BUELNA-TARRIBA,,1.3,,0.6,
2020-10-15 09:00:00,105.0,292.0,,60.0,,,,,89.0,1152C,,43.271941999999996,-4.048612,,,,1.2,,,,,,,,,11.3,11.6,10.7,,,,,SAN FELICES DE BUELNA-TARRIBA,,3.2,,1.4,
2020-10-15 10:00:00,105.0,280.0,,192.0,,,,,93.0,1152C,,43.271941999999996,-4.048612,,,,1.6,,,,,,,,,11.7,11.7,11.3,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.3,,1.1,
2020-10-15 11:00:00,105.0,190.0,,161.0,,,,,83.0,1152C,,43.271941999999996,-4.048612,,,,0.0,,,,,,,,,13.1,13.2,12.1,,,,,SAN FELICES DE BUELNA-TARRIBA,,2.8,,1.4,
2020-10-15 12:00:00,105.0,77.0,,85.0,,,,,79.0,1152C,,43.271941999999996,-4.048612,,,,0.0,,,,,,,,,12.8,13.6,12.8,,,,,SAN FELICES DE BUELNA-TARRIBA,,4.8,,2.2,
