fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,93.0,312.0,,318.0,,,,,71.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,13.0,13.1,13.0,,,,,MACHICHACO FARO,,9.1,,5.1,
2020-10-14 20:00:00,93.0,297.0,,311.0,,,,,70.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,13.0,13.1,12.9,,,,,MACHICHACO FARO,,8.5,,6.0,
2020-10-14 21:00:00,93.0,320.0,,296.0,,,,,67.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,13.0,13.0,12.9,,,,,MACHICHACO FARO,,9.2,,6.6,
2020-10-14 22:00:00,93.0,300.0,,310.0,,,,,72.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.9,13.0,12.8,,,,,MACHICHACO FARO,,8.0,,4.9,
2020-10-14 23:00:00,93.0,297.0,,305.0,,,,,66.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.8,12.9,12.7,,,,,MACHICHACO FARO,,8.6,,6.3,
2020-10-15 00:00:00,93.0,292.0,,303.0,,,,,65.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.7,12.8,12.7,,,,,MACHICHACO FARO,,9.2,,5.6,
2020-10-15 01:00:00,93.0,300.0,,302.0,,,,,66.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.7,12.8,12.6,,,,,MACHICHACO FARO,,8.4,,5.7,
2020-10-15 02:00:00,93.0,297.0,,299.0,,,,,67.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.9,12.9,12.7,,,,,MACHICHACO FARO,,8.8,,6.4,
2020-10-15 03:00:00,93.0,305.0,,302.0,,,,,67.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,13.0,13.0,12.9,,,,,MACHICHACO FARO,,9.0,,6.1,
2020-10-15 04:00:00,93.0,280.0,,288.0,,,,,65.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,13.1,13.1,13.0,,,,,MACHICHACO FARO,,9.8,,7.0,
2020-10-15 05:00:00,93.0,265.0,,278.0,,,,,73.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.7,13.3,12.7,,,,,MACHICHACO FARO,,10.9,,7.7,
2020-10-15 06:00:00,93.0,305.0,,330.0,,,,,78.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.5,13.3,12.5,,,,,MACHICHACO FARO,,12.3,,5.8,
2020-10-15 07:00:00,93.0,17.0,,330.0,,,,,75.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.0,12.0,11.4,,,,,MACHICHACO FARO,,11.4,,2.5,
2020-10-15 08:00:00,93.0,350.0,,339.0,,,,,73.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.2,12.3,12.0,,,,,MACHICHACO FARO,,7.9,,2.7,
2020-10-15 09:00:00,93.0,60.0,,53.0,,,,,76.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.0,12.4,11.9,,,,,MACHICHACO FARO,,7.4,,2.9,
2020-10-15 10:00:00,93.0,272.0,,266.0,,,,,76.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.6,12.7,12.1,,,,,MACHICHACO FARO,,6.3,,4.4,
2020-10-15 11:00:00,93.0,97.0,,233.0,,,,,84.0,1057B,,43.453907,-2.752762,,,,1.4,,,,,,,,,10.0,12.7,10.0,,,,,MACHICHACO FARO,,9.3,,2.9,
2020-10-15 12:00:00,93.0,240.0,,256.0,,,,,82.0,1057B,,43.453907,-2.752762,,,,0.6,,,,,,,,,11.8,11.8,10.0,,,,,MACHICHACO FARO,,6.0,,1.8,
2020-10-15 13:00:00,93.0,275.0,,270.0,,,,,78.0,1057B,,43.453907,-2.752762,,,,0.0,,,,,,,,,12.2,12.6,11.9,,,,,MACHICHACO FARO,,5.3,,3.9,
