fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,560.0,,,,,,,,43.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,12.1,14.0,12.1,,,,,CASTILLO BAYUELA,,,,,
2020-10-14 20:00:00,560.0,,,,,,,,44.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,11.7,12.4,11.7,,,,,CASTILLO BAYUELA,,,,,
2020-10-14 21:00:00,560.0,,,,,,,,43.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,12.4,12.5,12.0,,,,,CASTILLO BAYUELA,,,,,
2020-10-14 22:00:00,560.0,,,,,,,,43.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,12.1,12.3,11.6,,,,,CASTILLO BAYUELA,,,,,
2020-10-14 23:00:00,560.0,,,,,,,,42.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,11.9,12.3,11.9,,,,,CASTILLO BAYUELA,,,,,
2020-10-15 00:00:00,560.0,,,,,,,,43.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,12.0,12.7,12.0,,,,,CASTILLO BAYUELA,,,,,
2020-10-15 01:00:00,560.0,,,,,,,,43.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,12.0,12.0,11.4,,,,,CASTILLO BAYUELA,,,,,
2020-10-15 02:00:00,560.0,,,,,,,,51.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,9.5,11.6,9.5,,,,,CASTILLO BAYUELA,,,,,
2020-10-15 03:00:00,560.0,,,,,,,,56.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,8.1,8.9,8.1,,,,,CASTILLO BAYUELA,,,,,
2020-10-15 04:00:00,560.0,,,,,,,,58.0,3362Y,,40.10820800000001,-4.680608,,,,0.0,,,,,,,,,7.6,8.2,7.6,,,,,CASTILLO BAYUELA,,,,,
