fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,700.0,312.0,,298.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,2.8,,,,,,,,,6.6,6.8,6.6,,,,,SOBA-ALTO MIERA,,4.8,,0.3,
2020-10-14 20:00:00,700.0,315.0,,339.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,1.4,,,,,,,,,6.6,6.6,6.5,,,,,SOBA-ALTO MIERA,,4.0,,1.3,
2020-10-14 21:00:00,700.0,340.0,,338.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,2.8,,,,,,,,,6.6,6.8,6.6,,,,,SOBA-ALTO MIERA,,3.7,,1.3,
2020-10-14 22:00:00,700.0,320.0,,315.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.4,,,,,,,,,6.5,6.6,6.5,,,,,SOBA-ALTO MIERA,,3.0,,1.1,
2020-10-14 23:00:00,700.0,305.0,,275.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,6.7,6.7,6.6,,,,,SOBA-ALTO MIERA,,1.6,,0.3,
2020-10-15 00:00:00,700.0,340.0,,55.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,1.4,,,,,,,,,6.5,6.7,6.5,,,,,SOBA-ALTO MIERA,,4.3,,0.4,
2020-10-15 01:00:00,700.0,152.0,,194.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.4,,,,,,,,,6.5,6.6,6.5,,,,,SOBA-ALTO MIERA,,1.3,,0.6,
2020-10-15 02:00:00,700.0,317.0,,304.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,1.4,,,,,,,,,6.6,6.7,6.5,,,,,SOBA-ALTO MIERA,,2.4,,1.0,
2020-10-15 03:00:00,700.0,345.0,,17.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,1.0,,,,,,,,,6.3,6.5,6.3,,,,,SOBA-ALTO MIERA,,3.4,,0.1,
2020-10-15 04:00:00,700.0,187.0,,95.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.4,,,,,,,,,6.2,6.3,6.2,,,,,SOBA-ALTO MIERA,,0.8,,0.0,
2020-10-15 05:00:00,700.0,127.0,,154.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,3.6,,,,,,,,,6.2,6.3,6.2,,,,,SOBA-ALTO MIERA,,2.1,,1.0,
2020-10-15 06:00:00,700.0,300.0,,330.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.4,,,,,,,,,6.3,6.3,6.3,,,,,SOBA-ALTO MIERA,,1.8,,0.9,
2020-10-15 07:00:00,700.0,327.0,,260.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,6.5,6.5,6.3,,,,,SOBA-ALTO MIERA,,1.4,,0.4,
2020-10-15 08:00:00,700.0,302.0,,311.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,6.7,6.7,6.5,,,,,SOBA-ALTO MIERA,,3.6,,1.6,
2020-10-15 09:00:00,700.0,350.0,,323.0,,,,,100.0,1102D,,43.19065,-3.685906,,,,0.2,,,,,,,,,7.1,7.1,6.8,,,,,SOBA-ALTO MIERA,,7.8,,3.0,
2020-10-15 10:00:00,700.0,357.0,,358.0,,,,,85.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,SOBA-ALTO MIERA,,4.2,,2.0,
2020-10-15 11:00:00,700.0,305.0,,312.0,,,,,91.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,7.0,7.2,7.0,,,,,SOBA-ALTO MIERA,,4.6,,0.6,
2020-10-15 12:00:00,700.0,312.0,,40.0,,,,,94.0,1102D,,43.19065,-3.685906,,,,2.0,,,,,,,,,6.3,7.0,6.3,,,,,SOBA-ALTO MIERA,,4.4,,0.8,
2020-10-15 13:00:00,700.0,75.0,,134.0,,,,,89.0,1102D,,43.19065,-3.685906,,,,0.4,,,,,,,,,6.7,6.7,6.3,,,,,SOBA-ALTO MIERA,,4.3,,1.1,
2020-10-15 14:00:00,700.0,335.0,,317.0,,,,,95.0,1102D,,43.19065,-3.685906,,,,0.4,,,,,,,,,6.4,6.7,6.3,,,,,SOBA-ALTO MIERA,,4.4,,0.8,
2020-10-15 15:00:00,700.0,310.0,,300.0,,,,,90.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,7.5,7.7,6.4,,,,,SOBA-ALTO MIERA,,5.4,,2.6,
2020-10-15 16:00:00,700.0,310.0,,316.0,,,,,94.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,7.2,7.2,7.2,,,,,SOBA-ALTO MIERA,,6.6,,3.3,
2020-10-15 17:00:00,700.0,310.0,,330.0,,,,,97.0,1102D,,43.19065,-3.685906,,,,0.0,,,,,,,,,7.1,7.2,7.0,,,,,SOBA-ALTO MIERA,,3.8,,1.0,
2020-10-14 21:00:00,700.0,340.0,,338.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,2.8,,,,,,,,,6.6,6.8,6.6,,,,,SOBA-ALTO MIERA,,3.7,,1.3,
2020-10-14 22:00:00,700.0,320.0,,315.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.4,,,,,,,,,6.5,6.6,6.5,,,,,SOBA-ALTO MIERA,,3.0,,1.1,
2020-10-14 23:00:00,700.0,305.0,,275.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.0,,,,,,,,,6.7,6.7,6.6,,,,,SOBA-ALTO MIERA,,1.6,,0.3,
2020-10-15 00:00:00,700.0,340.0,,55.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,1.4,,,,,,,,,6.5,6.7,6.5,,,,,SOBA-ALTO MIERA,,4.3,,0.4,
2020-10-15 01:00:00,700.0,152.0,,194.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.4,,,,,,,,,6.5,6.6,6.5,,,,,SOBA-ALTO MIERA,,1.3,,0.6,
2020-10-15 02:00:00,700.0,317.0,,304.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,1.4,,,,,,,,,6.6,6.7,6.5,,,,,SOBA-ALTO MIERA,,2.4,,1.0,
2020-10-15 03:00:00,700.0,345.0,,17.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,1.0,,,,,,,,,6.3,6.5,6.3,,,,,SOBA-ALTO MIERA,,3.4,,0.1,
2020-10-15 04:00:00,700.0,187.0,,95.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.4,,,,,,,,,6.2,6.3,6.2,,,,,SOBA-ALTO MIERA,,0.8,,0.0,
2020-10-15 05:00:00,700.0,127.0,,154.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,3.6,,,,,,,,,6.2,6.3,6.2,,,,,SOBA-ALTO MIERA,,2.1,,1.0,
2020-10-15 06:00:00,700.0,300.0,,330.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.4,,,,,,,,,6.3,6.3,6.3,,,,,SOBA-ALTO MIERA,,1.8,,0.9,
2020-10-15 07:00:00,700.0,327.0,,260.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.0,,,,,,,,,6.5,6.5,6.3,,,,,SOBA-ALTO MIERA,,1.4,,0.4,
2020-10-15 08:00:00,700.0,302.0,,311.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.0,,,,,,,,,6.7,6.7,6.5,,,,,SOBA-ALTO MIERA,,3.6,,1.6,
2020-10-15 09:00:00,700.0,350.0,,323.0,,,,,100.0,1102D,,43.19065,-3.6859059999999997,,,,0.2,,,,,,,,,7.1,7.1,6.8,,,,,SOBA-ALTO MIERA,,7.8,,3.0,
2020-10-15 10:00:00,700.0,357.0,,358.0,,,,,85.0,1102D,,43.19065,-3.6859059999999997,,,,0.0,,,,,,,,,7.2,7.4,7.2,,,,,SOBA-ALTO MIERA,,4.2,,2.0,
2020-10-15 11:00:00,700.0,305.0,,312.0,,,,,91.0,1102D,,43.19065,-3.6859059999999997,,,,0.0,,,,,,,,,7.0,7.2,7.0,,,,,SOBA-ALTO MIERA,,4.6,,0.6,
2020-10-15 12:00:00,700.0,312.0,,40.0,,,,,94.0,1102D,,43.19065,-3.6859059999999997,,,,2.0,,,,,,,,,6.3,7.0,6.3,,,,,SOBA-ALTO MIERA,,4.4,,0.8,
2020-10-15 13:00:00,700.0,75.0,,134.0,,,,,89.0,1102D,,43.19065,-3.6859059999999997,,,,0.4,,,,,,,,,6.7,6.7,6.3,,,,,SOBA-ALTO MIERA,,4.3,,1.1,
2020-10-15 14:00:00,700.0,335.0,,317.0,,,,,95.0,1102D,,43.19065,-3.6859059999999997,,,,0.4,,,,,,,,,6.4,6.7,6.3,,,,,SOBA-ALTO MIERA,,4.4,,0.8,
