fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,690.0,335.0,,325.0,,,,,55.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,11.3,12.6,11.3,,,,,GARGANTA LA OLLA,,7.6,,4.9,
2020-10-14 20:00:00,690.0,335.0,,342.0,,,,,51.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,12.9,12.9,11.2,,,,,GARGANTA LA OLLA,,11.8,,7.4,
2020-10-14 21:00:00,690.0,347.0,,347.0,,,,,54.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,12.3,12.8,12.3,,,,,GARGANTA LA OLLA,,11.2,,6.6,
2020-10-14 22:00:00,690.0,327.0,,338.0,,,,,51.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,12.4,12.4,12.3,,,,,GARGANTA LA OLLA,,11.2,,5.6,
2020-10-14 23:00:00,690.0,350.0,,346.0,,,,,48.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,12.2,12.8,12.2,,,,,GARGANTA LA OLLA,,11.0,,3.1,
2020-10-15 00:00:00,690.0,357.0,,300.0,,,,,49.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,11.3,12.1,11.2,,,,,GARGANTA LA OLLA,,6.5,,1.6,
2020-10-15 01:00:00,690.0,300.0,,304.0,,,,,55.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,9.9,11.1,9.8,,,,,GARGANTA LA OLLA,,4.0,,2.3,
2020-10-15 02:00:00,690.0,315.0,,211.0,,,,,57.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,9.4,9.9,9.4,,,,,GARGANTA LA OLLA,,4.2,,0.2,
2020-10-15 03:00:00,690.0,317.0,,312.0,,,,,62.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,8.5,9.1,8.5,,,,,GARGANTA LA OLLA,,4.2,,1.6,
2020-10-15 04:00:00,690.0,312.0,,302.0,,,,,63.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,8.6,8.8,8.5,,,,,GARGANTA LA OLLA,,4.3,,1.8,
2020-10-15 05:00:00,690.0,302.0,,308.0,,,,,65.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,8.1,8.7,8.1,,,,,GARGANTA LA OLLA,,3.8,,2.1,
2020-10-15 06:00:00,690.0,300.0,,305.0,,,,,65.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,8.2,8.3,8.1,,,,,GARGANTA LA OLLA,,5.0,,2.6,
2020-10-15 07:00:00,690.0,315.0,,238.0,,,,,65.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,7.9,8.2,7.6,,,,,GARGANTA LA OLLA,,3.0,,0.5,
2020-10-15 08:00:00,690.0,185.0,,157.0,,,,,54.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,12.5,12.5,8.6,,,,,GARGANTA LA OLLA,,1.7,,0.9,
2020-10-15 09:00:00,690.0,140.0,,151.0,,,,,50.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,13.7,13.7,12.7,,,,,GARGANTA LA OLLA,,3.5,,1.8,
2020-10-15 10:00:00,690.0,172.0,,179.0,,,,,49.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,14.5,14.5,13.9,,,,,GARGANTA LA OLLA,,3.5,,1.3,
2020-10-15 11:00:00,690.0,155.0,,158.0,,,,,49.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,15.2,15.3,14.6,,,,,GARGANTA LA OLLA,,4.3,,2.3,
2020-10-15 12:00:00,690.0,145.0,,171.0,,,,,46.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,16.0,16.0,15.4,,,,,GARGANTA LA OLLA,,5.6,,1.6,
2020-10-15 13:00:00,690.0,177.0,,153.0,,,,,46.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,16.9,17.0,16.0,,,,,GARGANTA LA OLLA,,4.7,,2.6,
2020-10-15 14:00:00,690.0,162.0,,141.0,,,,,47.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,16.4,16.9,16.4,,,,,GARGANTA LA OLLA,,5.2,,2.9,
2020-10-15 15:00:00,690.0,165.0,,141.0,,,,,50.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,15.8,16.6,15.8,,,,,GARGANTA LA OLLA,,3.9,,0.6,
2020-10-15 16:00:00,690.0,117.0,,331.0,,,,,52.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,15.3,15.9,15.3,,,,,GARGANTA LA OLLA,,2.5,,0.4,
2020-10-15 17:00:00,690.0,330.0,,240.0,,,,,56.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,13.3,14.6,13.3,,,,,GARGANTA LA OLLA,,1.5,,0.4,
2020-10-15 18:00:00,690.0,305.0,,334.0,,,,,52.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,12.2,13.0,12.2,,,,,GARGANTA LA OLLA,,5.0,,2.6,
2020-10-15 19:00:00,690.0,0.0,,338.0,,,,,45.0,3436D,,40.11111,-5.784718,,,,0.0,,,,,,,,,12.4,12.4,11.9,,,,,GARGANTA LA OLLA,,6.2,,3.2,
