fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,370.0,350.0,,360.0,,,,,90.0,1428,0.0,42.888012,-8.410515,,,,0.0,977.1,1021.0,,,112.0,,0.2,,10.0,10.9,10.0,8.4,9.3,13.4,,SANTIAGO DE COMPOSTELA/LABACOLLA,29.8,5.1,,3.3,
2020-10-14 20:00:00,370.0,10.0,,340.0,,,,,91.0,1428,0.0,42.888012,-8.410515,,,,0.0,977.3,1021.2,,,2.0,,0.2,,9.7,11.0,9.5,8.3,8.8,13.4,,SANTIAGO DE COMPOSTELA/LABACOLLA,29.3,6.2,,2.8,
2020-10-14 21:00:00,370.0,340.0,,360.0,,,,,,1428,,42.888012,-8.410515,,,,0.0,977.7,,,,,,,,,,,,,,,SANTIAGO DE COMPOSTELA/LABACOLLA,,4.6,,3.0,
2020-10-14 22:00:00,370.0,330.0,,350.0,,,,,92.0,1428,0.0,42.888012,-8.410515,,,,0.0,978.0,1021.9,,,108.0,,0.4,,10.2,10.9,10.1,8.9,9.4,13.3,,SANTIAGO DE COMPOSTELA/LABACOLLA,24.9,3.6,,2.0,
2020-10-14 23:00:00,370.0,330.0,,340.0,,,,,94.0,1428,0.0,42.888012,-8.410515,,,,0.0,978.0,1021.8,,,136.0,,0.6,,10.3,10.8,10.0,9.4,10.0,13.3,,SANTIAGO DE COMPOSTELA/LABACOLLA,21.3,3.6,,0.9,
2020-10-15 00:00:00,370.0,340.0,,310.0,,,,,93.0,1428,0.0,42.888012,-8.410515,,,,0.0,978.1,1021.9,,,11.0,,0.1,,10.6,10.7,9.8,9.6,10.4,13.2,,SANTIAGO DE COMPOSTELA/LABACOLLA,16.0,3.6,,1.1,
2020-10-15 01:00:00,370.0,290.0,,290.0,,,,,95.0,1428,0.0,42.888012,-8.410515,,,,0.0,978.2,1022.2,,,10.0,,0.2,,9.2,10.6,9.1,8.4,8.2,13.1,,SANTIAGO DE COMPOSTELA/LABACOLLA,19.9,2.6,,1.5,
2020-10-15 02:00:00,370.0,340.0,,230.0,,,,,98.0,1428,0.0,42.888012,-8.410515,,,,0.0,977.9,1021.9,,,55.0,,0.3,,9.5,9.6,8.8,9.2,9.5,13.1,,SANTIAGO DE COMPOSTELA/LABACOLLA,14.4,3.1,,0.5,
2020-10-15 03:00:00,370.0,330.0,,300.0,,,,,98.0,1428,0.0,42.888012,-8.410515,,,,0.0,977.6,1021.6,,,20.0,,0.2,,9.0,9.6,8.9,8.7,7.9,13.0,,SANTIAGO DE COMPOSTELA/LABACOLLA,6.2,1.0,,0.9,
2020-10-15 04:00:00,370.0,290.0,,320.0,,,,,98.0,1428,0.0,42.888012,-8.410515,,,,0.0,977.7,1021.6,,,5.0,,0.3,,9.9,10.0,8.7,9.6,9.7,13.0,,SANTIAGO DE COMPOSTELA/LABACOLLA,12.4,3.1,,1.7,
