fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,177.0,267.0,,284.0,,,,,96.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,9.7,10.3,9.7,,,,,SOPUERTA-JARRALTA,,5.8,,0.7,
2020-10-14 20:00:00,177.0,30.0,,17.0,,,,,98.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,9.5,9.7,9.5,,,,,SOPUERTA-JARRALTA,,2.0,,0.5,
2020-10-14 21:00:00,177.0,65.0,,52.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,9.3,9.5,9.3,,,,,SOPUERTA-JARRALTA,,1.6,,0.5,
2020-10-14 22:00:00,177.0,282.0,,281.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,9.2,9.3,9.2,,,,,SOPUERTA-JARRALTA,,0.7,,0.2,
2020-10-14 23:00:00,177.0,92.0,,72.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,8.7,9.1,8.7,,,,,SOPUERTA-JARRALTA,,1.0,,0.5,
2020-10-15 00:00:00,177.0,65.0,,89.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,8.3,8.6,8.3,,,,,SOPUERTA-JARRALTA,,0.9,,0.5,
2020-10-15 01:00:00,177.0,272.0,,258.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,8.3,8.3,8.1,,,,,SOPUERTA-JARRALTA,,1.0,,0.0,
2020-10-15 02:00:00,177.0,300.0,,279.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,8.6,8.6,8.4,,,,,SOPUERTA-JARRALTA,,0.7,,0.3,
2020-10-15 03:00:00,177.0,67.0,,251.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,8.6,8.6,8.5,,,,,SOPUERTA-JARRALTA,,1.0,,0.2,
2020-10-15 04:00:00,177.0,80.0,,303.0,,,,,100.0,1083B,,43.27972000000001,-3.168615,,,,0.0,,,,,,,,,8.7,8.8,8.6,,,,,SOPUERTA-JARRALTA,,1.2,,0.2,
