fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1.0,240.0,,251.0,,,,,65.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,17.1,17.9,17.1,,,,,SAN ROQUE  SOTOGRANDE,,10.0,,3.5,
2020-10-14 20:00:00,1.0,255.0,,286.0,,,,,69.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,16.3,17.0,16.3,,,,,SAN ROQUE  SOTOGRANDE,,4.2,,2.2,
2020-10-14 21:00:00,1.0,285.0,,293.0,,,,,74.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,16.1,16.1,15.6,,,,,SAN ROQUE  SOTOGRANDE,,4.7,,2.2,
2020-10-14 22:00:00,1.0,315.0,,169.0,,,,,76.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,14.4,16.2,14.4,,,,,SAN ROQUE  SOTOGRANDE,,3.2,,0.5,
2020-10-14 23:00:00,1.0,312.0,,330.0,,,,,83.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,13.8,14.2,13.7,,,,,SAN ROQUE  SOTOGRANDE,,1.6,,0.9,
2020-10-15 00:00:00,1.0,322.0,,288.0,,,,,84.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,12.2,13.2,12.2,,,,,SAN ROQUE  SOTOGRANDE,,1.8,,1.2,
2020-10-15 01:00:00,1.0,252.0,,278.0,,,,,90.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,12.7,12.7,12.1,,,,,SAN ROQUE  SOTOGRANDE,,3.5,,2.3,
2020-10-15 02:00:00,1.0,325.0,,327.0,,,,,90.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,12.9,13.2,12.9,,,,,SAN ROQUE  SOTOGRANDE,,4.7,,3.4,
2020-10-15 03:00:00,1.0,330.0,,325.0,,,,,87.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,12.9,13.2,12.9,,,,,SAN ROQUE  SOTOGRANDE,,4.6,,2.4,
2020-10-15 04:00:00,1.0,325.0,,328.0,,,,,86.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,11.9,12.5,11.9,,,,,SAN ROQUE  SOTOGRANDE,,5.6,,3.7,
2020-10-15 05:00:00,1.0,337.0,,306.0,,,,,86.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,10.8,11.7,10.8,,,,,SAN ROQUE  SOTOGRANDE,,4.6,,2.0,
2020-10-15 06:00:00,1.0,345.0,,326.0,,,,,88.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,10.5,10.9,10.5,,,,,SAN ROQUE  SOTOGRANDE,,4.5,,3.1,
2020-10-15 07:00:00,1.0,320.0,,328.0,,,,,87.0,6056X,,36.273056,-5.284446,,,,0.0,,,,,,,,,10.9,10.9,10.3,,,,,SAN ROQUE  SOTOGRANDE,,5.7,,3.6,
