fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,312.0,221.0,,236.0,,,,,82.0,7209,,37.65484,-1.687314,,,,0.0,,,,80.0,,,,,16.3,17.7,16.3,13.3,,,,LORCA,,6.6,,1.7,
2020-10-14 20:00:00,312.0,237.0,,212.0,,,,,85.0,7209,,37.65484,-1.687314,,,,0.0,,,,31.0,,,,,15.3,16.3,15.3,12.7,,,,LORCA,,4.3,,0.6,
2020-10-14 21:00:00,312.0,231.0,,236.0,,,,,87.0,7209,,37.65484,-1.687314,,,,0.0,,,,39.0,,,,,14.3,15.3,14.3,12.2,,,,LORCA,,3.4,,0.2,
2020-10-14 22:00:00,312.0,255.0,,223.0,,,,,88.0,7209,,37.65484,-1.687314,,,,0.0,,,,4.0,,,,,13.2,14.3,13.2,11.2,,,,LORCA,,1.2,,0.0,
2020-10-14 23:00:00,312.0,225.0,,233.0,,,,,68.0,7209,,37.65484,-1.687314,,,,0.0,,,,16.0,,,,,11.7,13.4,11.7,5.9,,,,LORCA,,2.1,,0.1,
2020-10-15 00:00:00,312.0,221.0,,192.0,,,,,52.0,7209,,37.65484,-1.687314,,,,0.0,,,,31.0,,,,,12.4,12.6,11.3,2.9,,,,LORCA,,3.0,,1.1,
2020-10-15 01:00:00,312.0,207.0,,199.0,,,,,50.0,7209,,37.65484,-1.687314,,,,0.0,,,,27.0,,,,,12.0,12.5,11.5,1.9,,,,LORCA,,2.2,,0.7,
2020-10-15 02:00:00,312.0,255.0,,220.0,,,,,56.0,7209,,37.65484,-1.687314,,,,0.0,,,,21.0,,,,,10.7,12.2,10.7,2.3,,,,LORCA,,2.0,,0.2,
2020-10-15 03:00:00,312.0,188.0,,208.0,,,,,52.0,7209,,37.65484,-1.687314,,,,0.0,,,,24.0,,,,,10.9,11.0,9.8,1.5,,,,LORCA,,1.9,,0.6,
2020-10-15 04:00:00,312.0,231.0,,242.0,,,,,65.0,7209,,37.65484,-1.687314,,,,0.0,,,,22.0,,,,,9.2,10.9,9.2,3.0,,,,LORCA,,1.7,,0.3,
2020-10-15 05:00:00,312.0,202.0,,245.0,,,,,60.0,7209,,37.65484,-1.687314,,,,0.0,,,,11.0,,,,,8.7,9.3,8.5,1.3,,,,LORCA,,2.6,,0.2,
2020-10-15 06:00:00,312.0,236.0,,242.0,,,,,52.0,7209,,37.65484,-1.687314,,,,0.0,,,,59.0,,,,,10.7,10.8,8.6,1.3,,,,LORCA,,4.4,,2.2,
