fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,143.0,320.0,,296.0,,,,,65.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1001.3,1019.1,,,54.0,,0.5,,13.5,15.0,13.5,7.0,8.7,17.2,17.8,OURENSE,20.0,3.1,,0.9,
2020-10-14 20:00:00,143.0,73.0,,116.0,,,,,71.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1001.8,1019.8,,,33.0,,0.3,,11.3,13.5,11.3,6.2,7.3,17.0,17.8,OURENSE,20.0,1.9,,0.5,
2020-10-14 21:00:00,143.0,150.0,,101.0,,,,,80.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1002.6,1020.7,,,75.0,,0.4,,9.7,11.3,9.7,6.4,5.9,16.8,17.8,OURENSE,20.0,1.5,,0.7,
2020-10-14 22:00:00,143.0,65.0,,204.0,,,,,84.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1002.7,1020.9,,,107.0,,0.2,,8.4,9.7,8.4,5.8,6.0,16.6,17.7,OURENSE,20.0,1.2,,0.3,
2020-10-14 23:00:00,143.0,150.0,,226.0,,,,,85.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.1,1021.3,,,33.0,,0.1,,8.5,8.5,8.3,6.1,8.4,16.4,17.7,OURENSE,20.0,1.7,,0.4,
2020-10-15 00:00:00,143.0,233.0,,236.0,,,,,85.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.2,1021.4,,,9.0,,0.1,,8.4,8.6,8.4,6.1,7.0,16.3,17.6,OURENSE,20.0,1.2,,0.9,
2020-10-15 01:00:00,143.0,288.0,,273.0,,,,,88.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.4,1021.6,,,26.0,,0.3,,8.4,8.4,8.2,6.5,8.5,16.2,17.5,OURENSE,20.0,1.8,,0.9,
2020-10-15 02:00:00,143.0,225.0,,232.0,,,,,88.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.2,1021.4,,,25.0,,0.1,,8.5,8.5,8.4,6.7,8.1,16.1,17.4,OURENSE,20.0,1.2,,0.5,
2020-10-15 03:00:00,143.0,85.0,,98.0,,,,,90.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.0,1021.2,,,32.0,,0.2,,7.6,8.5,7.6,6.1,5.6,16.0,17.3,OURENSE,20.0,1.5,,0.6,
2020-10-15 04:00:00,143.0,118.0,,275.0,,,,,91.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.0,1021.3,,,70.0,,0.3,,6.7,7.7,6.7,5.3,4.3,15.8,17.3,OURENSE,20.0,1.6,,0.6,
2020-10-15 05:00:00,143.0,275.0,,274.0,,,,,92.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.2,1021.5,,,33.0,,0.4,,5.9,6.7,5.9,4.6,4.4,15.7,17.2,OURENSE,20.0,1.8,,0.8,
2020-10-15 06:00:00,143.0,258.0,,271.0,,,,,95.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.6,1021.9,,,21.0,,0.2,,5.9,5.9,5.7,5.1,6.2,15.5,17.1,OURENSE,20.0,1.6,,0.8,
2020-10-15 07:00:00,143.0,245.0,,245.0,,,,,93.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1003.7,1022.0,,,38.0,,0.3,,6.5,6.5,5.9,5.5,6.4,15.4,17.0,OURENSE,20.0,1.3,,0.7,
2020-10-15 08:00:00,143.0,280.0,,246.0,,,,,94.0,1690A,0.0,42.32528,-7.8597220000000005,,0.0,,0.0,1004.0,1022.2,,,19.0,,0.2,,7.3,7.3,6.5,6.4,8.8,15.3,16.9,OURENSE,20.0,1.5,,0.7,
