fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,897.0,322.0,,323.0,,,,,51.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,12.1,12.5,12.1,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.7,,2.1,
2020-10-14 20:00:00,897.0,285.0,,339.0,,,,,49.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,11.0,12.0,11.0,,,,,PEDRAZA DE ALBA-VALLELARGO,,5.5,,2.2,
2020-10-14 21:00:00,897.0,347.0,,342.0,,,,,51.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,9.3,10.8,9.3,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.6,,2.1,
2020-10-14 22:00:00,897.0,352.0,,176.0,,,,,60.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,5.9,8.9,5.9,,,,,PEDRAZA DE ALBA-VALLELARGO,,3.2,,0.5,
2020-10-14 23:00:00,897.0,160.0,,159.0,,,,,71.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,2.6,5.4,2.6,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.7,
2020-10-15 00:00:00,897.0,182.0,,177.0,,,,,77.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,1.5,3.0,1.5,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.6,,0.6,
2020-10-15 01:00:00,897.0,195.0,,183.0,,,,,82.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,0.5,1.3,0.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.2,,0.8,
2020-10-15 02:00:00,897.0,182.0,,181.0,,,,,82.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,0.1,0.3,0.0,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.6,
2020-10-15 03:00:00,897.0,165.0,,184.0,,,,,86.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,-0.5,0.0,-0.6,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.6,
2020-10-15 04:00:00,897.0,157.0,,167.0,,,,,87.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,-1.1,-0.7,-1.1,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.5,,0.5,
2020-10-15 05:00:00,897.0,175.0,,176.0,,,,,89.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,-1.7,-1.2,-1.7,,,,,PEDRAZA DE ALBA-VALLELARGO,,0.9,,0.5,
2020-10-15 06:00:00,897.0,170.0,,164.0,,,,,90.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,-2.0,-1.8,-2.0,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.2,,0.4,
2020-10-15 07:00:00,897.0,180.0,,170.0,,,,,93.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,-1.8,-1.8,-2.1,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.5,
2020-10-15 08:00:00,897.0,127.0,,149.0,,,,,84.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,4.3,4.3,-1.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.4,,0.4,
2020-10-15 09:00:00,897.0,70.0,,57.0,,,,,65.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,9.0,9.0,5.6,,,,,PEDRAZA DE ALBA-VALLELARGO,,3.1,,1.7,
2020-10-15 10:00:00,897.0,25.0,,25.0,,,,,58.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,10.6,10.6,9.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,3.1,,1.3,
2020-10-15 11:00:00,897.0,32.0,,27.0,,,,,53.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,11.7,11.7,10.9,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.2,,1.2,
2020-10-15 12:00:00,897.0,32.0,,4.0,,,,,47.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,12.9,12.9,12.0,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.8,,2.4,
2020-10-15 13:00:00,897.0,0.0,,10.0,,,,,45.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,13.6,13.8,13.1,,,,,PEDRAZA DE ALBA-VALLELARGO,,7.3,,3.6,
2020-10-15 14:00:00,897.0,312.0,,341.0,,,,,40.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,14.7,14.7,13.9,,,,,PEDRAZA DE ALBA-VALLELARGO,,5.6,,2.4,
2020-10-15 15:00:00,897.0,45.0,,25.0,,,,,42.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,13.7,14.4,13.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,6.1,,2.0,
2020-10-14 21:00:00,897.0,347.0,,342.0,,,,,51.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,9.3,10.8,9.3,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.6,,2.1,
2020-10-14 22:00:00,897.0,352.0,,176.0,,,,,60.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,5.9,8.9,5.9,,,,,PEDRAZA DE ALBA-VALLELARGO,,3.2,,0.5,
2020-10-14 23:00:00,897.0,160.0,,159.0,,,,,71.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,2.6,5.4,2.6,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.7,
2020-10-15 00:00:00,897.0,182.0,,177.0,,,,,77.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,1.5,3.0,1.5,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.6,,0.6,
2020-10-15 01:00:00,897.0,195.0,,183.0,,,,,82.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,0.5,1.3,0.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.2,,0.8,
2020-10-15 02:00:00,897.0,182.0,,181.0,,,,,82.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,0.1,0.3,0.0,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.6,
2020-10-15 03:00:00,897.0,165.0,,184.0,,,,,86.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,-0.5,0.0,-0.6,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.6,
2020-10-15 04:00:00,897.0,157.0,,167.0,,,,,87.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,-1.1,-0.7,-1.1,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.5,,0.5,
2020-10-15 05:00:00,897.0,175.0,,176.0,,,,,89.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,-1.7,-1.2,-1.7,,,,,PEDRAZA DE ALBA-VALLELARGO,,0.9,,0.5,
2020-10-15 06:00:00,897.0,170.0,,164.0,,,,,90.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,-2.0,-1.8,-2.0,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.2,,0.4,
2020-10-15 07:00:00,897.0,180.0,,170.0,,,,,93.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,-1.8,-1.8,-2.1,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.3,,0.5,
2020-10-15 08:00:00,897.0,127.0,,149.0,,,,,84.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,4.3,4.3,-1.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.4,,0.4,
2020-10-15 09:00:00,897.0,70.0,,57.0,,,,,65.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,9.0,9.0,5.6,,,,,PEDRAZA DE ALBA-VALLELARGO,,3.1,,1.7,
2020-10-15 10:00:00,897.0,25.0,,25.0,,,,,58.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,10.6,10.6,9.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,3.1,,1.3,
2020-10-15 11:00:00,897.0,32.0,,27.0,,,,,53.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,11.7,11.7,10.9,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.2,,1.2,
2020-10-15 12:00:00,897.0,32.0,,4.0,,,,,47.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,12.9,12.9,12.0,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.8,,2.4,
2020-10-15 13:00:00,897.0,0.0,,10.0,,,,,45.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,13.6,13.8,13.1,,,,,PEDRAZA DE ALBA-VALLELARGO,,7.3,,3.6,
2020-10-15 14:00:00,897.0,312.0,,341.0,,,,,40.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,14.7,14.7,13.9,,,,,PEDRAZA DE ALBA-VALLELARGO,,5.6,,2.4,
2020-10-15 15:00:00,897.0,45.0,,25.0,,,,,42.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,13.7,14.4,13.4,,,,,PEDRAZA DE ALBA-VALLELARGO,,6.1,,2.0,
2020-10-15 16:00:00,897.0,0.0,,2.0,,,,,41.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,13.6,14.3,13.3,,,,,PEDRAZA DE ALBA-VALLELARGO,,6.2,,0.4,
2020-10-15 17:00:00,897.0,0.0,,2.0,,,,,44.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,12.2,13.8,12.2,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.6,,2.0,
2020-10-15 18:00:00,897.0,0.0,,283.0,,,,,51.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,9.5,11.6,9.5,,,,,PEDRAZA DE ALBA-VALLELARGO,,2.6,,0.3,
2020-10-15 19:00:00,897.0,145.0,,197.0,,,,,61.0,2863C,,40.732204,-5.3661900000000005,,,,0.0,,,,,,,,,6.3,8.9,6.3,,,,,PEDRAZA DE ALBA-VALLELARGO,,1.2,,0.6,
2020-10-15 16:00:00,897.0,0.0,,2.0,,,,,41.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,13.6,14.3,13.3,,,,,PEDRAZA DE ALBA-VALLELARGO,,6.2,,0.4,
2020-10-15 17:00:00,897.0,0.0,,2.0,,,,,44.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,12.2,13.8,12.2,,,,,PEDRAZA DE ALBA-VALLELARGO,,4.6,,2.0,
2020-10-15 18:00:00,897.0,0.0,,283.0,,,,,51.0,2863C,,40.732203999999996,-5.3661900000000005,,,,0.0,,,,,,,,,9.5,11.6,9.5,,,,,PEDRAZA DE ALBA-VALLELARGO,,2.6,,0.3,
