fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,40.0,84.0,,0.0,,,,,,0255B,,41.650833,2.696949,,,,1.3,,,,0.0,,,,,8.5,8.5,8.0,,,,,SANTA SUSANA,,0.0,,0.0,
2020-10-14 20:00:00,40.0,357.0,,0.0,,,,,,0255B,,41.650833,2.696949,,,,0.0,,,,0.0,,,,,8.4,8.6,8.0,,,,,SANTA SUSANA,,0.0,,0.0,
2020-10-14 21:00:00,40.0,63.0,,0.0,,,,,,0255B,,41.650833,2.696949,,,,0.0,,,,0.0,,,,,6.2,8.4,6.2,,,,,SANTA SUSANA,,0.0,,0.0,
2020-10-14 22:00:00,40.0,192.0,,0.0,,,,,,0255B,,41.650833,2.696949,,,,0.0,,,,0.0,,,,,5.7,6.2,5.3,,,,,SANTA SUSANA,,0.0,,0.0,
2020-10-14 23:00:00,40.0,161.0,,0.0,,,,,,0255B,,41.650833,2.696949,,,,0.0,,,,0.0,,,,,5.1,5.7,5.0,,,,,SANTA SUSANA,,0.0,,0.0,
2020-10-15 00:00:00,40.0,81.0,,0.0,,,,,,0255B,,41.650833,2.696949,,,,0.0,,,,0.0,,,,,5.1,5.5,4.9,,,,,SANTA SUSANA,,1.5,,0.0,
2020-10-15 01:00:00,40.0,29.0,,0.0,,,,,,0255B,,41.650833,2.696949,,,,0.0,,,,0.0,,,,,5.8,5.8,4.8,,,,,SANTA SUSANA,,0.0,,0.0,
2020-10-15 02:00:00,40.0,86.0,,358.0,,,,,,0255B,,41.650833,2.696949,,,,0.0,,,,42.0,,,,,4.8,5.9,4.8,,,,,SANTA SUSANA,,4.4,,0.5,
2020-10-15 03:00:00,40.0,325.0,,73.0,,,,,91.0,0255B,,41.650833,2.696949,,,,0.0,,,,22.0,,,,,4.4,5.0,4.4,3.0,,,,SANTA SUSANA,,2.2,,0.4,
2020-10-15 04:00:00,40.0,101.0,,334.0,,,,,91.0,0255B,,41.650833,2.696949,,,,0.0,,,,23.0,,,,,4.0,4.5,3.9,2.7,,,,SANTA SUSANA,,2.1,,0.5,
2020-10-15 05:00:00,40.0,349.0,,3.0,,,,,91.0,0255B,,41.650833,2.696949,,,,0.0,,,,35.0,,,,,4.3,4.9,4.1,3.0,,,,SANTA SUSANA,,2.4,,0.4,
2020-10-15 06:00:00,40.0,98.0,,24.0,,,,,91.0,0255B,,41.650833,2.696949,,,,0.0,,,,39.0,,,,,4.7,5.1,4.1,3.4,,,,SANTA SUSANA,,2.9,,0.3,
2020-10-15 07:00:00,40.0,331.0,,62.0,,,,,91.0,0255B,,41.650833,2.696949,,,,0.0,,,,19.0,,,,,6.2,6.3,4.7,4.8,,,,SANTA SUSANA,,3.9,,0.4,
2020-10-15 08:00:00,40.0,102.0,,86.0,,,,,91.0,0255B,,41.650833,2.696949,,,,0.0,,,,32.0,,,,,7.5,7.5,6.1,6.1,,,,SANTA SUSANA,,1.9,,0.6,
2020-10-15 09:00:00,40.0,105.0,,347.0,,,,,84.0,0255B,,41.650833,2.696949,,,,0.0,,,,35.0,,,,,10.7,11.1,7.3,8.1,,,,SANTA SUSANA,,2.7,,0.5,
2020-10-15 10:00:00,40.0,96.0,,96.0,,,,,63.0,0255B,,41.650833,2.696949,,,,0.0,,,,41.0,,,,,13.1,13.5,10.5,6.2,,,,SANTA SUSANA,,3.6,,2.1,
2020-10-15 11:00:00,40.0,249.0,,265.0,,,,,62.0,0255B,,41.650833,2.696949,,,,0.0,,,,41.0,,,,,14.0,15.0,12.2,6.8,,,,SANTA SUSANA,,3.8,,0.7,
2020-10-15 12:00:00,40.0,252.0,,263.0,,,,,54.0,0255B,,41.650833,2.696949,,,,0.0,,,,68.0,,,,,15.7,15.7,13.5,6.4,,,,SANTA SUSANA,,4.9,,1.4,
2020-10-15 13:00:00,40.0,253.0,,262.0,,,,,50.0,0255B,,41.650833,2.696949,,,,0.0,,,,78.0,,,,,15.6,16.4,15.1,5.1,,,,SANTA SUSANA,,5.5,,2.2,
2020-10-15 14:00:00,40.0,253.0,,248.0,,,,,58.0,0255B,,41.650833,2.696949,,,,0.0,,,,70.0,,,,,14.4,17.1,14.4,6.2,,,,SANTA SUSANA,,5.3,,1.8,
2020-10-15 15:00:00,40.0,263.0,,306.0,,,,,56.0,0255B,,41.650833,2.696949,,,,0.0,,,,49.0,,,,,14.9,15.8,14.0,6.2,,,,SANTA SUSANA,,4.2,,0.9,
2020-10-15 16:00:00,40.0,273.0,,138.0,,,,,69.0,0255B,,41.650833,2.696949,,,,0.0,,,,24.0,,,,,13.0,16.3,13.0,7.4,,,,SANTA SUSANA,,3.4,,0.4,
2020-10-15 17:00:00,40.0,296.0,,323.0,,,,,86.0,0255B,,41.650833,2.696949,,,,0.2,,,,19.0,,,,,11.1,13.0,11.1,8.8,,,,SANTA SUSANA,,2.8,,0.4,
2020-10-15 18:00:00,40.0,94.0,,61.0,,,,,89.0,0255B,,41.650833,2.696949,,,,0.0,,,,22.0,,,,,9.8,11.1,9.8,8.1,,,,SANTA SUSANA,,1.4,,0.6,
2020-10-15 19:00:00,40.0,78.0,,81.0,,,,,90.0,0255B,,41.650833,2.696949,,,,0.0,,,,27.0,,,,,8.5,9.9,8.5,7.0,,,,SANTA SUSANA,,1.5,,1.1,
2020-10-15 20:00:00,40.0,354.0,,73.0,,,,,90.0,0255B,,41.650833,2.696949,,,,0.0,,,,28.0,,,,,7.7,8.5,7.7,6.1,,,,SANTA SUSANA,,1.9,,0.6,
