fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,910.0,30.0,,4.0,,,,,54.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,10.9,11.4,10.9,,,,,PANTANO EL VADO,,3.5,,2.1,
2020-10-14 20:00:00,910.0,17.0,,16.0,,,,,60.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,9.8,10.7,9.8,,,,,PANTANO EL VADO,,6.5,,2.4,
2020-10-14 21:00:00,910.0,50.0,,31.0,,,,,64.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,8.7,9.4,8.7,,,,,PANTANO EL VADO,,6.5,,3.3,
2020-10-14 22:00:00,910.0,342.0,,97.0,,,,,67.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,7.8,8.6,7.6,,,,,PANTANO EL VADO,,4.1,,0.9,
2020-10-14 23:00:00,910.0,315.0,,157.0,,,,,76.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,6.0,7.2,6.0,,,,,PANTANO EL VADO,,2.1,,0.2,
2020-10-15 00:00:00,910.0,40.0,,360.0,,,,,74.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,6.4,6.4,5.7,,,,,PANTANO EL VADO,,3.5,,1.3,
2020-10-15 01:00:00,910.0,55.0,,46.0,,,,,67.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,7.0,7.0,6.7,,,,,PANTANO EL VADO,,4.6,,2.1,
2020-10-15 02:00:00,910.0,20.0,,180.0,,,,,81.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,4.7,6.9,4.7,,,,,PANTANO EL VADO,,3.5,,0.1,
2020-10-15 03:00:00,910.0,170.0,,76.0,,,,,87.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,3.3,4.5,3.3,,,,,PANTANO EL VADO,,1.0,,0.1,
2020-10-15 04:00:00,910.0,50.0,,200.0,,,,,90.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,2.9,3.2,2.9,,,,,PANTANO EL VADO,,1.7,,0.4,
2020-10-15 05:00:00,910.0,12.0,,19.0,,,,,77.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,5.5,5.5,3.0,,,,,PANTANO EL VADO,,4.2,,1.6,
2020-10-15 06:00:00,910.0,42.0,,47.0,,,,,72.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,6.3,6.3,5.5,,,,,PANTANO EL VADO,,4.0,,2.1,
2020-10-15 07:00:00,910.0,57.0,,182.0,,,,,84.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,3.2,6.3,3.2,,,,,PANTANO EL VADO,,3.3,,0.4,
2020-10-15 08:00:00,910.0,165.0,,126.0,,,,,88.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,3.9,3.9,2.9,,,,,PANTANO EL VADO,,0.7,,0.3,
2020-10-15 09:00:00,910.0,47.0,,28.0,,,,,62.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,9.3,9.3,4.2,,,,,PANTANO EL VADO,,4.9,,1.7,
2020-10-15 10:00:00,910.0,35.0,,29.0,,,,,57.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,10.4,10.4,9.5,,,,,PANTANO EL VADO,,10.2,,5.7,
2020-10-15 11:00:00,910.0,37.0,,27.0,,,,,54.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,11.2,11.2,10.3,,,,,PANTANO EL VADO,,9.8,,4.9,
2020-10-15 12:00:00,910.0,35.0,,39.0,,,,,51.0,3103,,41.003613,-3.301944,,,,0.0,,,,,,,,,11.6,11.6,11.3,,,,,PANTANO EL VADO,,9.8,,4.3,
