fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,269.0,272.0,,297.0,,,,,51.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,983.0,1014.9,0.0,,,,,,12.9,15.8,12.6,3.0,12.6,,21.3,NAVALMORAL DE LA MATA,20.0,2.3,,1.0,
2020-10-14 20:00:00,269.0,303.0,,283.0,,,,,54.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,983.1,1015.1,0.0,,,,,,11.7,12.9,11.4,2.7,11.4,,20.8,NAVALMORAL DE LA MATA,20.0,2.9,,1.2,
2020-10-14 21:00:00,269.0,205.0,,208.0,,,,,59.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,983.9,1016.2,0.0,,,,,,9.9,11.5,9.8,2.3,10.2,,20.4,NAVALMORAL DE LA MATA,20.0,2.7,,2.1,
2020-10-14 22:00:00,269.0,196.0,,204.0,,,,,58.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,984.2,1016.4,0.0,,,,,,10.5,10.7,9.9,2.7,10.3,,19.9,NAVALMORAL DE LA MATA,20.0,3.6,,2.2,
2020-10-14 23:00:00,269.0,233.0,,194.0,,,,,59.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,984.6,1016.8,0.0,,,,,,10.8,11.0,10.3,3.0,10.7,,19.6,NAVALMORAL DE LA MATA,20.0,4.4,,2.3,
2020-10-15 00:00:00,269.0,213.0,,231.0,,,,,57.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,984.8,1017.0,0.0,,,,,,11.2,11.4,10.9,3.0,10.3,,19.2,NAVALMORAL DE LA MATA,20.0,3.9,,1.6,
2020-10-15 01:00:00,269.0,101.0,,66.0,,,,,69.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,985.2,1017.7,0.0,,,,,,8.2,11.2,8.2,2.9,8.1,,18.9,NAVALMORAL DE LA MATA,20.0,2.5,,1.2,
2020-10-15 02:00:00,269.0,101.0,,93.0,,,,,72.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,985.1,1017.8,0.0,,,,,,6.9,8.2,6.9,2.3,7.3,,18.6,NAVALMORAL DE LA MATA,20.0,2.6,,1.0,
2020-10-15 03:00:00,269.0,61.0,,25.0,,,,,76.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,984.9,1017.7,0.0,,,,,,5.8,6.8,5.8,1.9,7.0,,18.2,NAVALMORAL DE LA MATA,20.0,2.8,,1.1,
2020-10-15 04:00:00,269.0,149.0,,158.0,,,,,82.0,3434X,0.0,39.94576,-5.582629,,,0.0,0.0,985.3,1018.2,0.0,,,,,,5.0,5.8,5.0,2.1,6.5,,17.9,NAVALMORAL DE LA MATA,20.0,3.4,,1.4,
