fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,7.0,,,,,,,,32.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,21.9,23.0,21.9,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-14 20:00:00,7.0,,,,,,,,36.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,21.1,21.6,21.1,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-14 21:00:00,7.0,,,,,,,,36.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,20.5,21.0,20.5,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-14 22:00:00,7.0,,,,,,,,38.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,19.6,20.3,19.6,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-14 23:00:00,7.0,,,,,,,,40.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,19.4,19.6,19.4,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 00:00:00,7.0,,,,,,,,44.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,18.8,19.5,18.8,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 01:00:00,7.0,,,,,,,,42.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,17.8,18.6,17.8,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 02:00:00,7.0,,,,,,,,45.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,16.5,17.4,16.5,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 03:00:00,7.0,,,,,,,,46.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,15.9,16.5,15.9,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 04:00:00,7.0,,,,,,,,48.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,15.7,16.2,15.7,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 05:00:00,7.0,,,,,,,,50.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,15.4,15.7,15.4,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 06:00:00,7.0,,,,,,,,46.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,16.1,16.1,15.4,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 07:00:00,7.0,,,,,,,,53.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,16.0,16.2,16.0,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 08:00:00,7.0,,,,,,,,48.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,20.0,20.0,16.0,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 09:00:00,7.0,,,,,,,,40.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,20.9,22.0,20.7,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 10:00:00,7.0,,,,,,,,35.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,23.3,23.3,20.2,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 11:00:00,7.0,,,,,,,,54.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,21.3,23.5,21.3,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 12:00:00,7.0,,,,,,,,58.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,21.5,21.5,20.9,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 13:00:00,7.0,,,,,,,,57.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,21.6,21.6,20.8,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 14:00:00,7.0,,,,,,,,53.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,22.9,22.9,21.8,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 15:00:00,7.0,,,,,,,,50.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,23.0,23.0,22.6,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
2020-10-15 16:00:00,7.0,,,,,,,,51.0,6175X,,36.715046,-4.286128,,,,0.0,,,,,,,,,22.0,23.4,22.0,,,,,RINCON DE LA VICTORIA (AUTOMATICA),,,,,
