fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,5.0,147.0,,68.0,,,,,65.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,12.4,13.2,12.4,,,,,BARCELONA  DRASSANES,,6.6,,1.8,
2020-10-14 20:00:00,5.0,52.0,,68.0,,,,,63.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,12.2,12.4,12.1,,,,,BARCELONA  DRASSANES,,4.1,,1.5,
2020-10-14 21:00:00,5.0,67.0,,262.0,,,,,66.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,12.1,12.3,12.1,,,,,BARCELONA  DRASSANES,,2.7,,0.7,
2020-10-14 22:00:00,5.0,297.0,,277.0,,,,,69.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,12.1,12.3,12.1,,,,,BARCELONA  DRASSANES,,2.5,,1.0,
2020-10-14 23:00:00,5.0,295.0,,271.0,,,,,68.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,11.9,12.0,11.9,,,,,BARCELONA  DRASSANES,,2.8,,0.4,
2020-10-15 00:00:00,5.0,297.0,,213.0,,,,,68.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,11.5,11.8,11.5,,,,,BARCELONA  DRASSANES,,2.5,,0.3,
2020-10-15 01:00:00,5.0,265.0,,274.0,,,,,60.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,12.0,12.0,11.2,,,,,BARCELONA  DRASSANES,,2.6,,1.3,
2020-10-15 02:00:00,5.0,300.0,,292.0,,,,,54.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,12.4,12.4,12.1,,,,,BARCELONA  DRASSANES,,6.6,,3.6,
2020-10-15 03:00:00,5.0,300.0,,285.0,,,,,59.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,11.4,12.2,11.4,,,,,BARCELONA  DRASSANES,,6.3,,3.0,
2020-10-15 04:00:00,5.0,300.0,,294.0,,,,,59.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,11.1,11.3,11.1,,,,,BARCELONA  DRASSANES,,7.6,,2.9,
2020-10-15 05:00:00,5.0,307.0,,272.0,,,,,62.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,10.6,11.0,10.6,,,,,BARCELONA  DRASSANES,,3.9,,0.7,
2020-10-15 06:00:00,5.0,262.0,,85.0,,,,,62.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,10.4,10.7,10.4,,,,,BARCELONA  DRASSANES,,2.2,,0.5,
2020-10-15 07:00:00,5.0,47.0,,68.0,,,,,55.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,11.9,11.9,10.3,,,,,BARCELONA  DRASSANES,,5.8,,2.6,
2020-10-15 08:00:00,5.0,52.0,,69.0,,,,,49.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,13.8,13.9,12.4,,,,,BARCELONA  DRASSANES,,4.2,,1.7,
2020-10-15 09:00:00,5.0,292.0,,286.0,,,,,50.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,14.3,14.3,13.8,,,,,BARCELONA  DRASSANES,,6.6,,1.4,
2020-10-15 10:00:00,5.0,305.0,,283.0,,,,,49.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,15.0,15.2,14.6,,,,,BARCELONA  DRASSANES,,5.9,,3.0,
2020-10-15 11:00:00,5.0,290.0,,256.0,,,,,48.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,16.5,16.5,14.9,,,,,BARCELONA  DRASSANES,,6.1,,1.6,
2020-10-15 12:00:00,5.0,305.0,,281.0,,,,,42.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,17.8,17.8,16.8,,,,,BARCELONA  DRASSANES,,4.1,,1.5,
2020-10-15 13:00:00,5.0,232.0,,248.0,,,,,44.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,18.3,18.7,18.3,,,,,BARCELONA  DRASSANES,,5.7,,2.6,
2020-10-15 14:00:00,5.0,227.0,,253.0,,,,,46.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,19.0,19.0,18.4,,,,,BARCELONA  DRASSANES,,6.2,,2.3,
2020-10-15 15:00:00,5.0,250.0,,89.0,,,,,48.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,19.0,19.4,18.8,,,,,BARCELONA  DRASSANES,,5.5,,1.1,
2020-10-15 16:00:00,5.0,117.0,,92.0,,,,,51.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,18.0,18.8,17.7,,,,,BARCELONA  DRASSANES,,3.7,,1.2,
2020-10-15 17:00:00,5.0,82.0,,83.0,,,,,53.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,16.0,18.0,16.0,,,,,BARCELONA  DRASSANES,,7.2,,2.9,
2020-10-15 18:00:00,5.0,72.0,,92.0,,,,,59.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,15.1,15.6,15.1,,,,,BARCELONA  DRASSANES,,6.5,,1.5,
2020-10-15 19:00:00,5.0,67.0,,43.0,,,,,59.0,0201X,,41.374996,2.173886,,,,0.0,,,,,,,,,14.6,14.8,14.5,,,,,BARCELONA  DRASSANES,,3.1,,0.7,
