fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,460.0,,,,,,,,89.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,8.5,8.6,8.3,,,,,LEGAZPIA,,,,,
2020-10-14 20:00:00,460.0,,,,,,,,90.0,1037X,,43.051796,-2.337095,,,,0.2,,,,,,,,,8.4,8.6,8.4,,,,,LEGAZPIA,,,,,
2020-10-14 21:00:00,460.0,,,,,,,,93.0,1037X,,43.051796,-2.337095,,,,0.2,,,,,,,,,7.4,8.2,7.4,,,,,LEGAZPIA,,,,,
2020-10-14 22:00:00,460.0,,,,,,,,96.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,7.1,7.5,7.1,,,,,LEGAZPIA,,,,,
2020-10-14 23:00:00,460.0,,,,,,,,94.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,7.3,7.5,7.0,,,,,LEGAZPIA,,,,,
2020-10-15 00:00:00,460.0,,,,,,,,92.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,7.4,7.4,7.0,,,,,LEGAZPIA,,,,,
2020-10-15 01:00:00,460.0,,,,,,,,95.0,1037X,,43.051796,-2.337095,,,,0.4,,,,,,,,,7.1,7.5,7.1,,,,,LEGAZPIA,,,,,
2020-10-15 02:00:00,460.0,,,,,,,,95.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.6,7.1,6.6,,,,,LEGAZPIA,,,,,
2020-10-15 03:00:00,460.0,,,,,,,,95.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.1,6.4,6.1,,,,,LEGAZPIA,,,,,
2020-10-15 04:00:00,460.0,,,,,,,,95.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.1,6.2,6.0,,,,,LEGAZPIA,,,,,
2020-10-15 05:00:00,460.0,,,,,,,,97.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,5.3,5.8,5.3,,,,,LEGAZPIA,,,,,
2020-10-15 06:00:00,460.0,,,,,,,,98.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.6,6.6,5.6,,,,,LEGAZPIA,,,,,
2020-10-15 07:00:00,460.0,,,,,,,,97.0,1037X,,43.051796,-2.337095,,,,5.2,,,,,,,,,7.0,7.4,7.0,,,,,LEGAZPIA,,,,,
2020-10-15 08:00:00,460.0,,,,,,,,98.0,1037X,,43.051796,-2.337095,,,,3.4,,,,,,,,,7.0,7.1,7.0,,,,,LEGAZPIA,,,,,
2020-10-15 09:00:00,460.0,,,,,,,,99.0,1037X,,43.051796,-2.337095,,,,1.8,,,,,,,,,6.9,7.1,6.9,,,,,LEGAZPIA,,,,,
2020-10-15 10:00:00,460.0,,,,,,,,97.0,1037X,,43.051796,-2.337095,,,,1.2,,,,,,,,,6.4,6.6,6.1,,,,,LEGAZPIA,,,,,
2020-10-15 11:00:00,460.0,,,,,,,,94.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.7,6.7,6.4,,,,,LEGAZPIA,,,,,
2020-10-15 12:00:00,460.0,,,,,,,,94.0,1037X,,43.051796,-2.337095,,,,0.6,,,,,,,,,7.4,7.4,6.9,,,,,LEGAZPIA,,,,,
2020-10-15 13:00:00,460.0,,,,,,,,94.0,1037X,,43.051796,-2.337095,,,,0.8,,,,,,,,,7.5,7.6,7.3,,,,,LEGAZPIA,,,,,
2020-10-15 14:00:00,460.0,,,,,,,,93.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,7.9,8.5,7.6,,,,,LEGAZPIA,,,,,
2020-10-15 15:00:00,460.0,,,,,,,,93.0,1037X,,43.051796,-2.337095,,,,1.8,,,,,,,,,6.9,7.8,6.9,,,,,LEGAZPIA,,,,,
2020-10-15 16:00:00,460.0,,,,,,,,94.0,1037X,,43.051796,-2.337095,,,,0.6,,,,,,,,,6.8,6.8,6.6,,,,,LEGAZPIA,,,,,
2020-10-15 17:00:00,460.0,,,,,,,,96.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.8,6.8,6.7,,,,,LEGAZPIA,,,,,
2020-10-15 18:00:00,460.0,,,,,,,,98.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.6,6.8,6.6,,,,,LEGAZPIA,,,,,
2020-10-15 19:00:00,460.0,,,,,,,,98.0,1037X,,43.051796,-2.337095,,,,0.0,,,,,,,,,6.5,6.5,6.4,,,,,LEGAZPIA,,,,,
