fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,612.0,,,,,,,,85.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.8,8.9,7.8,,,,,FOLGOSO DO COUREL,,,,,
2020-10-14 20:00:00,612.0,,,,,,,,88.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,8.0,8.0,7.8,,,,,FOLGOSO DO COUREL,,,,,
2020-10-14 21:00:00,612.0,,,,,,,,89.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,8.0,8.0,8.0,,,,,FOLGOSO DO COUREL,,,,,
2020-10-14 22:00:00,612.0,,,,,,,,92.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,8.1,8.1,7.9,,,,,FOLGOSO DO COUREL,,,,,
2020-10-14 23:00:00,612.0,,,,,,,,91.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.9,8.1,7.9,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 00:00:00,612.0,,,,,,,,94.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.7,7.7,7.5,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 01:00:00,612.0,,,,,,,,93.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.5,7.6,7.5,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 02:00:00,612.0,,,,,,,,94.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.4,7.5,7.4,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 03:00:00,612.0,,,,,,,,95.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.4,7.4,7.3,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 04:00:00,612.0,,,,,,,,96.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.0,7.2,6.8,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 05:00:00,612.0,,,,,,,,96.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.2,7.2,7.0,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 06:00:00,612.0,,,,,,,,97.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.4,7.4,7.2,,,,,FOLGOSO DO COUREL,,,,,
2020-10-15 07:00:00,612.0,,,,,,,,97.0,1658,,42.58853,-7.191741,,,,0.0,,,,,,,,,7.4,7.4,7.3,,,,,FOLGOSO DO COUREL,,,,,
