fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,140.0,297.0,,309.0,,,,,62.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,17.1,17.7,17.1,,,,,MANILVA,,12.5,,6.9,
2020-10-14 20:00:00,140.0,290.0,,286.0,,,,,64.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,16.4,16.9,16.4,,,,,MANILVA,,9.8,,4.3,
2020-10-14 21:00:00,140.0,282.0,,296.0,,,,,66.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,16.4,16.4,16.3,,,,,MANILVA,,8.1,,5.3,
2020-10-14 22:00:00,140.0,297.0,,324.0,,,,,68.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,15.6,16.3,15.6,,,,,MANILVA,,6.8,,2.5,
2020-10-14 23:00:00,140.0,290.0,,300.0,,,,,68.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,15.6,15.6,15.3,,,,,MANILVA,,5.3,,3.5,
2020-10-15 00:00:00,140.0,297.0,,298.0,,,,,65.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,16.1,16.1,15.5,,,,,MANILVA,,7.4,,5.9,
2020-10-15 01:00:00,140.0,305.0,,319.0,,,,,66.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,15.4,16.1,15.4,,,,,MANILVA,,7.9,,4.6,
2020-10-15 02:00:00,140.0,352.0,,334.0,,,,,68.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,13.7,15.0,13.7,,,,,MANILVA,,8.1,,4.9,
2020-10-15 03:00:00,140.0,325.0,,331.0,,,,,68.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,14.1,14.1,13.8,,,,,MANILVA,,7.7,,4.9,
2020-10-15 04:00:00,140.0,325.0,,329.0,,,,,67.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,14.1,14.2,14.1,,,,,MANILVA,,7.4,,5.3,
2020-10-15 05:00:00,140.0,315.0,,327.0,,,,,61.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,13.9,14.1,13.9,,,,,MANILVA,,7.7,,4.8,
2020-10-15 06:00:00,140.0,327.0,,321.0,,,,,56.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,13.8,13.9,13.7,,,,,MANILVA,,6.8,,4.7,
2020-10-15 07:00:00,140.0,335.0,,330.0,,,,,57.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,13.7,13.7,13.4,,,,,MANILVA,,6.6,,4.7,
2020-10-15 08:00:00,140.0,332.0,,327.0,,,,,51.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,16.0,16.0,13.8,,,,,MANILVA,,7.4,,4.7,
2020-10-15 09:00:00,140.0,300.0,,311.0,,,,,48.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,18.0,18.0,16.4,,,,,MANILVA,,7.3,,5.1,
2020-10-15 10:00:00,140.0,290.0,,294.0,,,,,48.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,19.1,19.1,18.2,,,,,MANILVA,,7.9,,5.0,
2020-10-15 11:00:00,140.0,335.0,,310.0,,,,,35.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,21.4,21.4,19.4,,,,,MANILVA,,8.1,,3.9,
2020-10-15 12:00:00,140.0,262.0,,264.0,,,,,36.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,22.1,22.3,21.5,,,,,MANILVA,,9.1,,4.5,
2020-10-15 13:00:00,140.0,295.0,,305.0,,,,,32.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,23.6,23.6,22.4,,,,,MANILVA,,8.6,,3.6,
2020-10-15 14:00:00,140.0,342.0,,289.0,,,,,36.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,23.9,24.1,23.8,,,,,MANILVA,,9.0,,4.2,
2020-10-15 15:00:00,140.0,255.0,,265.0,,,,,37.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,23.3,23.9,23.3,,,,,MANILVA,,9.8,,5.9,
2020-10-15 16:00:00,140.0,267.0,,284.0,,,,,36.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,23.2,23.7,23.2,,,,,MANILVA,,9.2,,4.9,
2020-10-15 17:00:00,140.0,270.0,,284.0,,,,,40.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,20.7,23.2,20.7,,,,,MANILVA,,10.4,,7.6,
2020-10-15 18:00:00,140.0,307.0,,305.0,,,,,46.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,18.5,20.3,18.5,,,,,MANILVA,,10.2,,5.8,
2020-10-15 19:00:00,140.0,317.0,,325.0,,,,,51.0,6057X,,36.378334,-5.26,,,,0.0,,,,,,,,,17.6,18.3,17.6,,,,,MANILVA,,8.3,,5.7,
