fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1196.0,72.0,,96.0,,,,,90.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,1.7,2.6,1.7,,,,,JOSA-TUIXEN,,4.3,,1.6,
2020-10-14 20:00:00,1196.0,115.0,,87.0,,,,,92.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,0.8,1.7,0.8,,,,,JOSA-TUIXEN,,4.5,,1.2,
2020-10-14 21:00:00,1196.0,90.0,,208.0,,,,,93.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,0.1,0.9,0.1,,,,,JOSA-TUIXEN,,3.2,,0.5,
2020-10-14 22:00:00,1196.0,175.0,,92.0,,,,,96.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.6,-0.1,-0.6,,,,,JOSA-TUIXEN,,1.9,,0.8,
2020-10-14 23:00:00,1196.0,127.0,,242.0,,,,,97.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.7,-0.7,-0.9,,,,,JOSA-TUIXEN,,2.9,,1.2,
2020-10-15 00:00:00,1196.0,105.0,,44.0,,,,,96.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.9,-0.8,-0.9,,,,,JOSA-TUIXEN,,2.5,,0.6,
2020-10-15 01:00:00,1196.0,67.0,,138.0,,,,,95.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.8,-0.8,-1.0,,,,,JOSA-TUIXEN,,3.9,,0.5,
2020-10-15 02:00:00,1196.0,190.0,,264.0,,,,,93.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.7,-0.3,-0.8,,,,,JOSA-TUIXEN,,3.2,,0.6,
2020-10-15 03:00:00,1196.0,255.0,,239.0,,,,,94.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.7,-0.7,-1.0,,,,,JOSA-TUIXEN,,2.0,,0.9,
2020-10-15 04:00:00,1196.0,280.0,,256.0,,,,,92.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.4,-0.4,-0.9,,,,,JOSA-TUIXEN,,3.3,,1.2,
2020-10-15 05:00:00,1196.0,217.0,,232.0,,,,,92.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.2,-0.2,-0.6,,,,,JOSA-TUIXEN,,2.1,,1.0,
2020-10-15 06:00:00,1196.0,235.0,,245.0,,,,,94.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,-0.2,-0.2,-0.4,,,,,JOSA-TUIXEN,,2.1,,0.6,
2020-10-15 07:00:00,1196.0,297.0,,274.0,,,,,97.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,0.1,0.1,-0.3,,,,,JOSA-TUIXEN,,1.3,,0.3,
2020-10-15 08:00:00,1196.0,107.0,,110.0,,,,,91.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,1.2,1.2,0.2,,,,,JOSA-TUIXEN,,3.3,,1.4,
2020-10-15 09:00:00,1196.0,305.0,,18.0,,,,,66.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,6.2,6.2,2.1,,,,,JOSA-TUIXEN,,3.8,,1.6,
2020-10-15 10:00:00,1196.0,47.0,,25.0,,,,,60.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,7.9,7.9,6.4,,,,,JOSA-TUIXEN,,5.3,,1.8,
2020-10-15 11:00:00,1196.0,312.0,,353.0,,,,,48.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,8.9,8.9,7.9,,,,,JOSA-TUIXEN,,7.1,,2.4,
2020-10-15 12:00:00,1196.0,282.0,,35.0,,,,,42.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,10.6,10.6,9.3,,,,,JOSA-TUIXEN,,7.0,,2.0,
2020-10-15 13:00:00,1196.0,277.0,,6.0,,,,,43.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,9.5,10.5,9.5,,,,,JOSA-TUIXEN,,7.0,,2.6,
2020-10-15 14:00:00,1196.0,55.0,,18.0,,,,,39.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,9.5,9.8,9.4,,,,,JOSA-TUIXEN,,9.0,,2.7,
2020-10-15 15:00:00,1196.0,272.0,,41.0,,,,,44.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,9.3,9.8,9.2,,,,,JOSA-TUIXEN,,8.5,,2.7,
2020-10-15 16:00:00,1196.0,50.0,,35.0,,,,,45.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,8.2,8.8,8.0,,,,,JOSA-TUIXEN,,7.7,,1.9,
2020-10-15 17:00:00,1196.0,30.0,,38.0,,,,,47.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,6.5,8.1,6.5,,,,,JOSA-TUIXEN,,8.0,,2.3,
2020-10-15 18:00:00,1196.0,75.0,,37.0,,,,,49.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,5.1,6.1,5.1,,,,,JOSA-TUIXEN,,8.0,,1.3,
2020-10-15 19:00:00,1196.0,72.0,,107.0,,,,,56.0,9632X,,42.230274,1.569443,,,,0.0,,,,,,,,,3.3,5.0,3.3,,,,,JOSA-TUIXEN,,7.5,,1.5,
