fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,32.0,259.0,,248.0,,,,,70.0,6001,,36.013985,-5.59883,,,,0.0,1011.6,1015.4,,209.0,,,,,17.4,17.4,17.0,11.9,,,,TARIFA,,10.1,,5.6,
2020-10-14 20:00:00,32.0,238.0,,255.0,,,,,69.0,6001,,36.013985,-5.59883,,,,0.0,1012.1,1015.9,,191.0,,,,,17.6,17.6,17.3,11.9,,,,TARIFA,,9.1,,5.0,
2020-10-14 21:00:00,32.0,248.0,,247.0,,,,,71.0,6001,,36.013985,-5.59883,,,,0.0,1012.6,1016.4,,178.0,,,,,18.0,18.1,17.6,12.6,,,,TARIFA,,8.3,,5.2,
2020-10-14 22:00:00,32.0,250.0,,203.0,,,,,78.0,6001,,36.013985,-5.59883,,,,0.0,1012.6,1016.4,,180.0,,,,,17.1,18.1,17.1,13.3,,,,TARIFA,,8.6,,4.2,
2020-10-14 23:00:00,32.0,206.0,,209.0,,,,,77.0,6001,,36.013985,-5.59883,,,,0.0,1012.4,1016.2,,198.0,,,,,17.0,17.1,16.9,13.0,,,,TARIFA,,9.9,,5.8,
2020-10-15 00:00:00,32.0,190.0,,199.0,,,,,78.0,6001,,36.013985,-5.59883,,,,0.0,1012.3,1016.1,,229.0,,,,,17.0,17.2,16.9,13.2,,,,TARIFA,,10.4,,6.6,
2020-10-15 01:00:00,32.0,206.0,,209.0,,,,,79.0,6001,,36.013985,-5.59883,,,,0.0,1012.4,1016.2,,219.0,,,,,16.9,17.1,16.9,13.3,,,,TARIFA,,11.1,,5.4,
2020-10-15 02:00:00,32.0,215.0,,222.0,,,,,79.0,6001,,36.013985,-5.59883,,,,0.0,1012.2,1016.0,,222.0,,,,,16.7,17.0,16.7,13.1,,,,TARIFA,,9.7,,6.0,
2020-10-15 03:00:00,32.0,221.0,,220.0,,,,,80.0,6001,,36.013985,-5.59883,,,,0.0,1012.2,1016.0,,223.0,,,,,16.7,16.8,16.6,13.3,,,,TARIFA,,9.5,,5.2,
2020-10-15 04:00:00,32.0,229.0,,223.0,,,,,79.0,6001,,36.013985,-5.59883,,,,0.0,1012.0,1015.8,,208.0,,,,,16.7,16.8,16.7,13.1,,,,TARIFA,,8.7,,5.6,
2020-10-15 05:00:00,32.0,218.0,,226.0,,,,,81.0,6001,,36.013985,-5.59883,,,,0.0,1012.4,1016.2,,165.0,,,,,16.6,16.8,16.5,13.4,,,,TARIFA,,8.1,,4.3,
2020-10-15 06:00:00,32.0,230.0,,224.0,,,,,81.0,6001,,36.013985,-5.59883,,,,0.0,1012.5,1016.3,,150.0,,,,,16.5,16.7,16.5,13.3,,,,TARIFA,,6.8,,3.7,
2020-10-15 07:00:00,32.0,221.0,,227.0,,,,,78.0,6001,,36.013985,-5.59883,,,,0.0,1012.7,1016.5,,141.0,,,,,16.6,16.7,16.4,12.7,,,,TARIFA,,6.5,,3.5,
2020-10-15 08:00:00,32.0,224.0,,224.0,,,,,73.0,6001,,36.013985,-5.59883,,,,0.0,1013.5,1017.3,,139.0,,,,,17.6,17.6,16.6,12.7,,,,TARIFA,,6.1,,4.3,
2020-10-15 09:00:00,32.0,233.0,,224.0,,,,,71.0,6001,,36.013985,-5.59883,,,,0.0,1014.1,1017.9,,152.0,,,,,18.3,18.5,17.6,13.0,,,,TARIFA,,7.1,,4.6,
2020-10-15 11:00:00,32.0,227.0,,250.0,,,,,64.0,6001,,36.013985,-5.59883,,,,0.0,1013.6,1017.3,,172.0,,,,,20.3,20.5,19.7,13.3,,,,TARIFA,,7.9,,4.7,
2020-10-15 12:00:00,32.0,256.0,,256.0,,,,,69.0,6001,,36.013985,-5.59883,,,,0.0,1012.9,1016.6,,199.0,,,,,19.9,20.5,19.8,14.0,,,,TARIFA,,8.4,,5.3,
2020-10-15 13:00:00,32.0,294.0,,287.0,,,,,72.0,6001,,36.013985,-5.59883,,,,0.0,1012.2,1015.9,,171.0,,,,,19.1,19.8,18.9,13.9,,,,TARIFA,,7.9,,4.7,
2020-10-15 14:00:00,32.0,259.0,,276.0,,,,,70.0,6001,,36.013985,-5.59883,,,,0.0,1011.9,1015.6,,176.0,,,,,19.0,19.4,18.9,13.4,,,,TARIFA,,8.7,,4.9,
2020-10-15 15:00:00,32.0,270.0,,285.0,,,,,67.0,6001,,36.013985,-5.59883,,,,0.0,1011.4,1015.2,,210.0,,,,,18.6,19.0,18.4,12.3,,,,TARIFA,,9.3,,6.1,
2020-10-15 16:00:00,32.0,277.0,,284.0,,,,,68.0,6001,,36.013985,-5.59883,,,,0.0,1011.3,1015.1,,179.0,,,,,18.4,19.1,18.3,12.4,,,,TARIFA,,9.3,,4.2,
2020-10-15 17:00:00,32.0,273.0,,264.0,,,,,58.0,6001,,36.013985,-5.59883,,,,0.0,1011.7,1015.5,,158.0,,,,,18.6,19.7,18.3,10.2,,,,TARIFA,,7.8,,5.0,
2020-10-15 18:00:00,32.0,272.0,,260.0,,,,,78.0,6001,,36.013985,-5.59883,,,,0.0,1012.1,1015.9,,174.0,,,,,17.3,18.6,17.2,13.5,,,,TARIFA,,8.0,,4.5,
2020-10-15 19:00:00,32.0,274.0,,271.0,,,,,79.0,6001,,36.013985,-5.59883,,,,0.0,1012.2,1016.0,,138.0,,,,,16.7,17.3,16.7,13.1,,,,TARIFA,,6.7,,3.3,
2020-10-15 20:00:00,32.0,272.0,,326.0,,,,,58.0,6001,,36.013985,-5.59883,,,,0.0,1012.7,1016.5,,80.0,,,,,15.8,16.8,15.8,7.6,,,,TARIFA,,5.1,,1.9,
2020-10-14 21:00:00,32.0,248.0,,247.0,,,,,71.0,6001,,36.013985,-5.59883,,,,0.0,1012.6,1016.4,,178.0,,,,,18.0,18.1,17.6,12.6,,,,TARIFA,,8.3,,5.2,
