fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,990.0,,,,,,,,59.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,8.7,10.5,8.7,,,,,MANDAYONA,,,,,
2020-10-14 20:00:00,990.0,,,,,,,,65.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,7.4,8.4,7.4,,,,,MANDAYONA,,,,,
2020-10-14 21:00:00,990.0,,,,,,,,70.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,6.3,7.2,6.3,,,,,MANDAYONA,,,,,
2020-10-14 22:00:00,990.0,,,,,,,,75.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,5.1,6.3,5.1,,,,,MANDAYONA,,,,,
2020-10-14 23:00:00,990.0,,,,,,,,77.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,4.8,5.1,4.8,,,,,MANDAYONA,,,,,
2020-10-15 00:00:00,990.0,,,,,,,,80.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,4.1,4.5,4.0,,,,,MANDAYONA,,,,,
2020-10-15 01:00:00,990.0,,,,,,,,82.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,3.7,4.1,3.6,,,,,MANDAYONA,,,,,
2020-10-15 02:00:00,990.0,,,,,,,,84.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,3.1,3.8,3.1,,,,,MANDAYONA,,,,,
2020-10-15 03:00:00,990.0,,,,,,,,82.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,3.1,3.4,3.1,,,,,MANDAYONA,,,,,
2020-10-15 04:00:00,990.0,,,,,,,,85.0,3140Y,,40.985077000000004,-2.75988,,,,0.0,,,,,,,,,2.8,3.1,2.6,,,,,MANDAYONA,,,,,
