fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,321.0,295.0,,250.0,,,,,79.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,10.2,10.4,10.2,,,,,EJEA DE LOS CABALLEROS,,4.0,,0.8,
2020-10-14 20:00:00,321.0,305.0,,269.0,,,,,79.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,9.6,10.0,9.6,,,,,EJEA DE LOS CABALLEROS,,5.7,,1.4,
2020-10-14 21:00:00,321.0,280.0,,265.0,,,,,79.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,9.0,9.5,9.0,,,,,EJEA DE LOS CABALLEROS,,5.0,,1.3,
2020-10-14 22:00:00,321.0,280.0,,257.0,,,,,77.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,8.6,8.9,8.5,,,,,EJEA DE LOS CABALLEROS,,5.0,,1.0,
2020-10-14 23:00:00,321.0,280.0,,237.0,,,,,78.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,8.4,8.6,8.4,,,,,EJEA DE LOS CABALLEROS,,3.0,,0.9,
2020-10-15 00:00:00,321.0,292.0,,261.0,,,,,79.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,8.2,8.2,7.9,,,,,EJEA DE LOS CABALLEROS,,5.1,,1.1,
2020-10-15 01:00:00,321.0,302.0,,262.0,,,,,80.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,8.0,8.2,8.0,,,,,EJEA DE LOS CABALLEROS,,4.5,,0.8,
2020-10-15 02:00:00,321.0,292.0,,251.0,,,,,80.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,7.9,8.0,7.9,,,,,EJEA DE LOS CABALLEROS,,4.5,,0.9,
2020-10-15 03:00:00,321.0,287.0,,257.0,,,,,81.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,7.6,7.8,7.6,,,,,EJEA DE LOS CABALLEROS,,3.8,,0.7,
2020-10-15 04:00:00,321.0,295.0,,258.0,,,,,82.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,7.4,7.4,7.3,,,,,EJEA DE LOS CABALLEROS,,2.7,,0.8,
2020-10-15 05:00:00,321.0,310.0,,122.0,,,,,85.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,6.7,7.4,6.7,,,,,EJEA DE LOS CABALLEROS,,2.2,,0.4,
2020-10-15 06:00:00,321.0,217.0,,209.0,,,,,89.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,6.0,6.5,5.9,,,,,EJEA DE LOS CABALLEROS,,2.2,,0.8,
2020-10-15 07:00:00,321.0,280.0,,259.0,,,,,82.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,7.4,7.4,6.4,,,,,EJEA DE LOS CABALLEROS,,4.3,,1.0,
2020-10-15 08:00:00,321.0,325.0,,263.0,,,,,77.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,9.4,9.4,7.7,,,,,EJEA DE LOS CABALLEROS,,4.4,,1.1,
2020-10-15 09:00:00,321.0,305.0,,266.0,,,,,72.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,11.0,11.0,9.7,,,,,EJEA DE LOS CABALLEROS,,5.4,,1.9,
2020-10-15 10:00:00,321.0,305.0,,266.0,,,,,62.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,12.2,12.2,11.4,,,,,EJEA DE LOS CABALLEROS,,7.0,,1.9,
2020-10-15 11:00:00,321.0,300.0,,269.0,,,,,53.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,14.2,14.2,12.7,,,,,EJEA DE LOS CABALLEROS,,7.2,,2.0,
2020-10-15 12:00:00,321.0,335.0,,329.0,,,,,42.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,15.7,15.7,14.5,,,,,EJEA DE LOS CABALLEROS,,7.0,,1.8,
2020-10-15 13:00:00,321.0,2.0,,274.0,,,,,46.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,15.8,16.3,15.8,,,,,EJEA DE LOS CABALLEROS,,9.9,,2.0,
2020-10-15 14:00:00,321.0,292.0,,274.0,,,,,46.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,15.6,15.6,15.4,,,,,EJEA DE LOS CABALLEROS,,7.5,,1.6,
2020-10-15 15:00:00,321.0,282.0,,273.0,,,,,50.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,14.6,15.3,14.6,,,,,EJEA DE LOS CABALLEROS,,8.5,,2.9,
2020-10-15 16:00:00,321.0,310.0,,260.0,,,,,51.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,13.5,14.5,13.5,,,,,EJEA DE LOS CABALLEROS,,8.5,,1.8,
2020-10-15 17:00:00,321.0,295.0,,261.0,,,,,54.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,12.5,13.4,12.5,,,,,EJEA DE LOS CABALLEROS,,8.0,,1.5,
2020-10-15 18:00:00,321.0,277.0,,266.0,,,,,63.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,10.7,12.2,10.7,,,,,EJEA DE LOS CABALLEROS,,5.6,,1.3,
2020-10-15 19:00:00,321.0,267.0,,242.0,,,,,64.0,9321X,,42.121113,-1.139723,,,,0.0,,,,,,,,,9.5,10.4,9.5,,,,,EJEA DE LOS CABALLEROS,,7.1,,1.5,
