fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,482.0,262.0,,286.0,,,,,68.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,10.3,10.7,10.3,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,10.2,,4.8,
2020-10-14 20:00:00,482.0,270.0,,281.0,,,,,70.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,9.8,10.1,9.8,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,11.2,,4.6,
2020-10-14 21:00:00,482.0,290.0,,285.0,,,,,70.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,9.2,9.7,9.2,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,9.3,,4.5,
2020-10-14 22:00:00,482.0,292.0,,268.0,,,,,70.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.8,9.1,8.8,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,9.6,,3.4,
2020-10-14 23:00:00,482.0,252.0,,266.0,,,,,68.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.9,9.0,8.8,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,10.0,,4.4,
2020-10-15 00:00:00,482.0,275.0,,277.0,,,,,67.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.7,8.8,8.6,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,10.3,,4.8,
2020-10-15 01:00:00,482.0,265.0,,276.0,,,,,67.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.6,8.8,8.6,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,10.4,,3.4,
2020-10-15 02:00:00,482.0,270.0,,280.0,,,,,66.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.6,8.6,8.5,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,11.0,,4.8,
2020-10-15 03:00:00,482.0,302.0,,283.0,,,,,65.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.5,8.6,8.4,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,9.1,,4.9,
2020-10-15 04:00:00,482.0,295.0,,256.0,,,,,67.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.3,8.5,8.3,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,9.8,,3.5,
2020-10-15 05:00:00,482.0,262.0,,257.0,,,,,67.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.0,8.2,8.0,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,8.8,,3.4,
2020-10-15 06:00:00,482.0,280.0,,258.0,,,,,67.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,7.9,8.0,7.9,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,7.5,,2.2,
2020-10-15 07:00:00,482.0,295.0,,263.0,,,,,65.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,8.2,8.3,8.0,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,7.3,,2.6,
2020-10-15 08:00:00,482.0,275.0,,269.0,,,,,63.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,9.0,9.0,8.3,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,9.9,,3.9,
2020-10-15 09:00:00,482.0,265.0,,261.0,,,,,59.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,10.4,10.4,9.3,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,9.1,,5.0,
2020-10-15 10:00:00,482.0,320.0,,279.0,,,,,53.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,12.2,12.2,10.5,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,12.7,,5.3,
2020-10-15 11:00:00,482.0,270.0,,290.0,,,,,48.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,13.4,13.4,12.3,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,11.8,,5.6,
2020-10-15 12:00:00,482.0,310.0,,288.0,,,,,48.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,13.7,14.0,13.5,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,12.9,,6.3,
2020-10-15 13:00:00,482.0,280.0,,287.0,,,,,47.0,9935X,,40.873337,0.146111,,,,0.0,,,,,,,,,14.2,14.5,13.7,,,,,VALDERROBRES (COMARCAL - AUTOMATICA),,13.5,,7.4,
