fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,4.0,105.0,,47.0,,,,,75.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,19.0,19.1,19.0,,,,,SAN JAVIER (LA MANGA),,7.6,,2.6,
2020-10-14 20:00:00,4.0,70.0,,57.0,,,,,72.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,18.9,19.0,18.8,,,,,SAN JAVIER (LA MANGA),,6.0,,1.9,
2020-10-14 21:00:00,4.0,35.0,,44.0,,,,,73.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,18.6,18.9,18.6,,,,,SAN JAVIER (LA MANGA),,3.8,,1.1,
2020-10-14 22:00:00,4.0,45.0,,323.0,,,,,76.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,17.8,18.5,17.8,,,,,SAN JAVIER (LA MANGA),,1.9,,0.4,
2020-10-14 23:00:00,4.0,285.0,,275.0,,,,,83.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,17.4,18.2,17.4,,,,,SAN JAVIER (LA MANGA),,5.4,,3.6,
2020-10-15 00:00:00,4.0,270.0,,286.0,,,,,84.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,16.8,17.2,16.8,,,,,SAN JAVIER (LA MANGA),,5.8,,2.2,
2020-10-15 01:00:00,4.0,270.0,,290.0,,,,,85.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,16.3,16.6,16.3,,,,,SAN JAVIER (LA MANGA),,5.3,,2.0,
2020-10-15 02:00:00,4.0,275.0,,282.0,,,,,79.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,16.9,16.9,16.4,,,,,SAN JAVIER (LA MANGA),,6.2,,3.9,
2020-10-15 03:00:00,4.0,270.0,,290.0,,,,,68.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,17.3,17.3,16.8,,,,,SAN JAVIER (LA MANGA),,5.7,,2.9,
2020-10-15 04:00:00,4.0,285.0,,284.0,,,,,61.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,17.4,17.6,17.3,,,,,SAN JAVIER (LA MANGA),,6.7,,4.4,
2020-10-15 05:00:00,4.0,267.0,,289.0,,,,,61.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,16.3,17.2,16.3,,,,,SAN JAVIER (LA MANGA),,6.0,,3.5,
2020-10-15 06:00:00,4.0,272.0,,280.0,,,,,56.0,7019B,,37.69611,-0.738889,,,,0.0,,,,,,,,,16.2,16.4,16.0,,,,,SAN JAVIER (LA MANGA),,7.8,,5.0,
