fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,128.0,317.0,,76.0,,,,,86.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,11.8,12.9,11.8,,,,,NOIA,,1.0,,0.2,
2020-10-14 20:00:00,128.0,45.0,,18.0,,,,,90.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,10.7,11.5,10.7,,,,,NOIA,,1.3,,0.2,
2020-10-14 21:00:00,128.0,70.0,,57.0,,,,,91.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,10.4,10.8,10.4,,,,,NOIA,,0.9,,0.5,
2020-10-14 22:00:00,128.0,65.0,,84.0,,,,,93.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,10.6,10.6,10.2,,,,,NOIA,,0.9,,0.4,
2020-10-14 23:00:00,128.0,67.0,,301.0,,,,,93.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,10.6,10.7,10.5,,,,,NOIA,,0.8,,0.0,
2020-10-15 00:00:00,128.0,70.0,,8.0,,,,,94.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,9.9,10.5,9.9,,,,,NOIA,,1.0,,0.1,
2020-10-15 01:00:00,128.0,75.0,,112.0,,,,,96.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,9.6,9.8,9.6,,,,,NOIA,,1.3,,0.1,
2020-10-15 02:00:00,128.0,172.0,,73.0,,,,,97.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,9.7,9.8,9.6,,,,,NOIA,,0.8,,0.1,
2020-10-15 03:00:00,128.0,57.0,,55.0,,,,,97.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,9.4,9.6,9.2,,,,,NOIA,,0.6,,0.4,
2020-10-15 04:00:00,128.0,115.0,,104.0,,,,,98.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,10.0,10.0,9.5,,,,,NOIA,,1.2,,0.7,
2020-10-15 05:00:00,128.0,125.0,,55.0,,,,,97.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,10.0,10.1,9.6,,,,,NOIA,,1.1,,0.3,
2020-10-15 06:00:00,128.0,60.0,,324.0,,,,,97.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,9.8,10.0,9.8,,,,,NOIA,,0.8,,0.1,
2020-10-15 07:00:00,128.0,72.0,,40.0,,,,,98.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,9.6,9.6,9.5,,,,,NOIA,,0.9,,0.0,
2020-10-15 08:00:00,128.0,145.0,,335.0,,,,,98.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,10.1,10.1,9.7,,,,,NOIA,,0.7,,0.0,
2020-10-15 09:00:00,128.0,55.0,,298.0,,,,,97.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,11.1,11.1,10.2,,,,,NOIA,,1.0,,0.1,
2020-10-15 10:00:00,128.0,312.0,,289.0,,,,,92.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,13.5,13.5,11.3,,,,,NOIA,,1.1,,0.3,
2020-10-15 11:00:00,128.0,245.0,,299.0,,,,,78.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,16.2,16.2,14.2,,,,,NOIA,,2.1,,0.4,
2020-10-15 12:00:00,128.0,77.0,,356.0,,,,,72.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,16.0,16.0,15.2,,,,,NOIA,,4.6,,0.7,
2020-10-15 13:00:00,128.0,20.0,,311.0,,,,,76.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,16.3,16.4,16.3,,,,,NOIA,,2.3,,0.4,
2020-10-15 14:00:00,128.0,287.0,,309.0,,,,,66.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,17.0,17.0,16.2,,,,,NOIA,,6.1,,1.1,
2020-10-15 15:00:00,128.0,102.0,,333.0,,,,,70.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,16.2,17.2,16.2,,,,,NOIA,,3.2,,0.5,
2020-10-15 16:00:00,128.0,15.0,,261.0,,,,,73.0,1435C,,42.80014,-8.876227,,,,0.0,,,,,,,,,15.8,16.3,15.8,,,,,NOIA,,4.4,,0.2,
