fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,55.0,,,,,,,,82.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,13.1,14.6,13.1,,,,,O ROSAL,,,,,
2020-10-14 20:00:00,55.0,,,,,,,,80.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,12.8,13.2,12.8,,,,,O ROSAL,,,,,
2020-10-14 21:00:00,55.0,,,,,,,,73.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,12.7,12.7,12.5,,,,,O ROSAL,,,,,
2020-10-14 22:00:00,55.0,,,,,,,,80.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,11.4,12.8,11.4,,,,,O ROSAL,,,,,
2020-10-14 23:00:00,55.0,,,,,,,,83.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,10.6,11.1,10.5,,,,,O ROSAL,,,,,
2020-10-15 00:00:00,55.0,,,,,,,,85.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,9.6,10.5,9.6,,,,,O ROSAL,,,,,
2020-10-15 01:00:00,55.0,,,,,,,,90.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,9.0,9.3,9.0,,,,,O ROSAL,,,,,
2020-10-15 02:00:00,55.0,,,,,,,,91.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,8.3,8.9,8.3,,,,,O ROSAL,,,,,
2020-10-15 03:00:00,55.0,,,,,,,,91.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,7.8,8.2,7.8,,,,,O ROSAL,,,,,
2020-10-15 04:00:00,55.0,,,,,,,,93.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,7.4,7.6,7.4,,,,,O ROSAL,,,,,
2020-10-15 05:00:00,55.0,,,,,,,,92.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,6.7,7.3,6.7,,,,,O ROSAL,,,,,
2020-10-15 06:00:00,55.0,,,,,,,,93.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,6.3,6.6,6.3,,,,,O ROSAL,,,,,
2020-10-15 07:00:00,55.0,,,,,,,,95.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,6.6,6.6,6.1,,,,,O ROSAL,,,,,
2020-10-15 08:00:00,55.0,,,,,,,,96.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,7.9,7.9,6.6,,,,,O ROSAL,,,,,
2020-10-15 09:00:00,55.0,,,,,,,,86.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,11.5,11.5,8.6,,,,,O ROSAL,,,,,
2020-10-15 10:00:00,55.0,,,,,,,,72.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,15.3,15.3,12.3,,,,,O ROSAL,,,,,
2020-10-15 11:00:00,55.0,,,,,,,,67.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,17.7,17.7,15.8,,,,,O ROSAL,,,,,
2020-10-15 12:00:00,55.0,,,,,,,,59.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,18.7,18.7,17.8,,,,,O ROSAL,,,,,
2020-10-15 13:00:00,55.0,,,,,,,,60.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,18.1,18.8,18.1,,,,,O ROSAL,,,,,
2020-10-15 14:00:00,55.0,,,,,,,,60.0,1730E,,41.943979999999996,-8.847444,,,,0.0,,,,,,,,,19.0,19.0,18.4,,,,,O ROSAL,,,,,
2020-10-14 21:00:00,55.0,,,,,,,,73.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,12.7,12.7,12.5,,,,,O ROSAL,,,,,
2020-10-14 22:00:00,55.0,,,,,,,,80.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,11.4,12.8,11.4,,,,,O ROSAL,,,,,
2020-10-14 23:00:00,55.0,,,,,,,,83.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,10.6,11.1,10.5,,,,,O ROSAL,,,,,
2020-10-15 00:00:00,55.0,,,,,,,,85.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,9.6,10.5,9.6,,,,,O ROSAL,,,,,
2020-10-15 01:00:00,55.0,,,,,,,,90.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,9.0,9.3,9.0,,,,,O ROSAL,,,,,
2020-10-15 02:00:00,55.0,,,,,,,,91.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,8.3,8.9,8.3,,,,,O ROSAL,,,,,
2020-10-15 03:00:00,55.0,,,,,,,,91.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,7.8,8.2,7.8,,,,,O ROSAL,,,,,
2020-10-15 04:00:00,55.0,,,,,,,,93.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,7.4,7.6,7.4,,,,,O ROSAL,,,,,
2020-10-15 05:00:00,55.0,,,,,,,,92.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,6.7,7.3,6.7,,,,,O ROSAL,,,,,
2020-10-15 06:00:00,55.0,,,,,,,,93.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,6.3,6.6,6.3,,,,,O ROSAL,,,,,
2020-10-15 07:00:00,55.0,,,,,,,,95.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,6.6,6.6,6.1,,,,,O ROSAL,,,,,
2020-10-15 08:00:00,55.0,,,,,,,,96.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,7.9,7.9,6.6,,,,,O ROSAL,,,,,
2020-10-15 09:00:00,55.0,,,,,,,,86.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,11.5,11.5,8.6,,,,,O ROSAL,,,,,
2020-10-15 10:00:00,55.0,,,,,,,,72.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,15.3,15.3,12.3,,,,,O ROSAL,,,,,
2020-10-15 11:00:00,55.0,,,,,,,,67.0,1730E,,41.94398,-8.847444,,,,0.0,,,,,,,,,17.7,17.7,15.8,,,,,O ROSAL,,,,,
