fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1480.0,319.0,,326.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.9,,,,175.0,,,,,2.4,2.5,2.3,0.9,,,,PAJARES - VALGRANDE,,11.8,,4.0,
2020-10-14 20:00:00,1480.0,294.0,,317.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.7,,,,197.0,,,,,2.5,2.5,2.3,1.1,,,,PAJARES - VALGRANDE,,25.8,,5.6,
2020-10-14 21:00:00,1480.0,279.0,,316.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.3,,,,191.0,,,,,2.5,2.5,2.3,1.1,,,,PAJARES - VALGRANDE,,12.1,,5.0,
2020-10-14 22:00:00,1480.0,312.0,,329.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.6,,,,166.0,,,,,2.4,2.6,2.4,0.9,,,,PAJARES - VALGRANDE,,10.3,,4.6,
2020-10-14 23:00:00,1480.0,332.0,,327.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.4,,,,144.0,,,,,2.5,2.5,2.4,1.1,,,,PAJARES - VALGRANDE,,8.8,,3.8,
2020-10-15 00:00:00,1480.0,317.0,,326.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,1.3,,,,170.0,,,,,2.5,2.6,2.3,1.1,,,,PAJARES - VALGRANDE,,10.1,,4.9,
2020-10-15 01:00:00,1480.0,308.0,,318.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.1,,,,187.0,,,,,2.3,2.6,2.2,0.9,,,,PAJARES - VALGRANDE,,10.2,,5.2,
2020-10-15 02:00:00,1480.0,315.0,,325.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.0,,,,184.0,,,,,2.4,2.5,2.2,0.9,,,,PAJARES - VALGRANDE,,10.3,,5.0,
2020-10-15 03:00:00,1480.0,315.0,,322.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.0,,,,156.0,,,,,2.2,2.4,2.1,0.6,,,,PAJARES - VALGRANDE,,9.5,,3.9,
2020-10-15 04:00:00,1480.0,325.0,,317.0,,,,,90.0,1221D,,42.978607,-5.776392,,,,0.0,,,,125.0,,,,,2.0,2.2,1.9,0.6,,,,PAJARES - VALGRANDE,,6.9,,4.3,
