fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,1005.0,338.0,,351.0,,,,,46.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,901.1,,,,21.0,,0.8,,10.1,10.9,9.8,-1.0,9.6,14.7,14.9,SEGOVIA,20.0,4.5,,2.4,
2020-10-14 20:00:00,1005.0,80.0,,50.0,,,,,54.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,901.2,,,,18.0,,0.6,,8.8,10.1,8.8,0.0,7.9,14.6,14.9,SEGOVIA,20.0,5.5,,2.2,
2020-10-14 21:00:00,1005.0,45.0,,164.0,,,,,63.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,902.1,,,,42.0,,0.5,,6.9,8.8,6.9,0.4,5.8,14.4,14.8,SEGOVIA,20.0,4.8,,1.2,
2020-10-14 22:00:00,1005.0,68.0,,67.0,,,,,71.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,902.5,,,,19.0,,0.4,,6.2,6.9,6.1,1.3,5.6,14.2,14.7,SEGOVIA,20.0,5.2,,2.1,
2020-10-14 23:00:00,1005.0,55.0,,64.0,,,,,73.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,902.4,,,,13.0,,0.4,,5.8,6.2,5.8,1.3,4.7,14.0,14.6,SEGOVIA,20.0,4.5,,2.2,
2020-10-15 00:00:00,1005.0,68.0,,62.0,,,,,76.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.0,,,,12.0,,0.2,,5.0,5.8,4.9,1.1,3.0,13.8,14.5,SEGOVIA,20.0,3.3,,1.4,
2020-10-15 01:00:00,1005.0,233.0,,232.0,,,,,81.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.2,,,,8.0,,0.2,,3.3,5.0,3.3,0.4,2.8,13.5,14.3,SEGOVIA,20.0,3.2,,2.3,
2020-10-15 02:00:00,1005.0,243.0,,228.0,,,,,85.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.5,,,,9.0,,0.5,,2.9,3.3,2.8,0.6,2.8,13.3,14.2,SEGOVIA,20.0,2.8,,1.5,
2020-10-15 03:00:00,1005.0,103.0,,72.0,,,,,84.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.0,,,,20.0,,0.3,,3.5,3.5,2.8,1.1,3.9,13.1,14.0,SEGOVIA,20.0,1.7,,0.8,
2020-10-15 04:00:00,1005.0,148.0,,176.0,,,,,81.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.0,,,,13.0,,0.2,,4.3,4.4,3.5,1.3,4.9,12.9,13.9,SEGOVIA,20.0,1.9,,1.0,
2020-10-15 05:00:00,1005.0,255.0,,259.0,,,,,82.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.2,,,,10.0,,0.4,,4.7,4.7,4.3,1.9,5.2,12.8,13.7,SEGOVIA,20.0,1.9,,1.4,
2020-10-15 06:00:00,1005.0,243.0,,94.0,,,,,82.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.3,,,,30.0,,0.3,,4.6,4.7,4.5,1.9,5.4,12.7,13.6,SEGOVIA,20.0,1.5,,0.6,
2020-10-15 07:00:00,1005.0,288.0,,333.0,,,,,81.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.4,,,,25.0,,0.2,,5.0,5.2,4.6,2.1,5.5,12.6,13.5,SEGOVIA,20.0,2.3,,0.4,
2020-10-15 08:00:00,1005.0,255.0,,259.0,,,,,79.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,904.0,,,,12.0,,0.4,,5.3,5.3,5.0,1.9,6.4,12.6,13.5,SEGOVIA,20.0,3.8,,2.3,
2020-10-15 09:00:00,1005.0,250.0,,237.0,,,,,72.0,2465,31.1,40.94528,-4.126389,,0.0,,0.0,904.7,,,,16.0,,0.5,,6.7,6.7,5.2,2.1,9.3,12.5,13.4,SEGOVIA,20.0,3.3,,1.9,
2020-10-15 10:00:00,1005.0,260.0,,274.0,,,,,67.0,2465,45.4,40.94528,-4.126389,,0.0,,0.0,904.7,,,,23.0,,0.5,,8.3,8.3,6.7,2.5,10.9,12.6,13.4,SEGOVIA,20.0,4.0,,2.3,
2020-10-15 11:00:00,1005.0,250.0,,246.0,,,,,61.0,2465,41.7,40.94528,-4.126389,,0.0,,0.0,904.3,,,,36.0,,1.1,,9.3,9.7,8.2,2.1,12.4,12.7,13.4,SEGOVIA,20.0,4.7,,2.0,
2020-10-15 12:00:00,1005.0,293.0,,290.0,,,,,58.0,2465,18.2,40.94528,-4.126389,,0.0,,0.0,903.8,,,,42.0,,1.1,,10.3,10.3,9.1,2.5,12.6,13.0,13.4,SEGOVIA,20.0,5.3,,2.3,
2020-10-15 13:00:00,1005.0,310.0,,312.0,,,,,56.0,2465,25.6,40.94528,-4.126389,,0.0,,0.0,903.3,,,,27.0,,1.4,,10.6,10.7,10.0,2.1,12.7,13.2,13.5,SEGOVIA,20.0,5.7,,2.8,
2020-10-15 14:00:00,1005.0,320.0,,343.0,,,,,52.0,2465,9.9,40.94528,-4.126389,,0.0,,0.0,903.1,,,,27.0,,0.8,,10.7,11.0,10.4,1.3,12.8,13.5,13.7,SEGOVIA,20.0,5.6,,3.1,
2020-10-15 15:00:00,1005.0,353.0,,5.0,,,,,53.0,2465,3.8,40.94528,-4.126389,,0.04,,0.0,903.0,,,,31.0,,0.8,,11.1,11.1,10.5,1.9,12.7,13.7,13.8,SEGOVIA,20.0,5.1,,1.9,
2020-10-15 16:00:00,1005.0,333.0,,350.0,,,,,54.0,2465,21.1,40.94528,-4.126389,,0.0,,0.0,903.1,,,,45.0,,0.9,,10.9,11.2,10.7,1.9,11.6,13.9,14.0,SEGOVIA,20.0,5.0,,2.0,
2020-10-15 17:00:00,1005.0,15.0,,33.0,,,,,56.0,2465,20.1,40.94528,-4.126389,,0.0,,0.0,903.2,,,,20.0,,1.1,,10.1,10.9,9.9,1.7,10.6,14.0,14.1,SEGOVIA,20.0,6.9,,3.2,
2020-10-15 18:00:00,1005.0,25.0,,43.0,,,,,59.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.7,,,,16.0,,1.2,,8.9,10.1,8.9,1.3,8.6,14.0,14.1,SEGOVIA,20.0,6.6,,4.0,
2020-10-15 19:00:00,1005.0,45.0,,40.0,,,,,62.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,904.1,,,,15.0,,1.1,,7.7,8.9,7.7,0.9,7.3,13.9,14.2,SEGOVIA,20.0,8.3,,4.1,
2020-10-15 20:00:00,1005.0,60.0,,40.0,,,,,66.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,904.5,,,,15.0,,1.0,,6.8,7.7,6.8,0.9,6.4,13.8,14.1,SEGOVIA,20.0,7.2,,3.9,
2020-10-14 21:00:00,1005.0,45.0,,164.0,,,,,63.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,902.1,,,,42.0,,0.5,,6.9,8.8,6.9,0.4,5.8,14.4,14.8,SEGOVIA,20.0,4.8,,1.2,
2020-10-14 22:00:00,1005.0,68.0,,67.0,,,,,71.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,902.5,,,,19.0,,0.4,,6.2,6.9,6.1,1.3,5.6,14.2,14.7,SEGOVIA,20.0,5.2,,2.1,
2020-10-14 23:00:00,1005.0,55.0,,64.0,,,,,73.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,902.4,,,,13.0,,0.4,,5.8,6.2,5.8,1.3,4.7,14.0,14.6,SEGOVIA,20.0,4.5,,2.2,
2020-10-15 00:00:00,1005.0,68.0,,62.0,,,,,76.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.0,,,,12.0,,0.2,,5.0,5.8,4.9,1.1,3.0,13.8,14.5,SEGOVIA,20.0,3.3,,1.4,
2020-10-15 01:00:00,1005.0,233.0,,232.0,,,,,81.0,2465,0.0,40.94528,-4.126389,,0.0,,0.0,903.2,,,,8.0,,0.2,,3.3,5.0,3.3,0.4,2.8,13.5,14.3,SEGOVIA,20.0,3.2,,2.3,
