fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,38.0,245.0,,235.0,,,,,92.0,1159,,43.393456,-4.392103,,,,0.1,1013.2,1017.9,,58.0,,,,,12.2,12.4,12.1,11.0,,,,SAN VICENTE  FARO,,6.6,,0.9,
2020-10-14 20:00:00,38.0,235.0,,232.0,,,,,92.0,1159,,43.393456,-4.392103,,,,0.0,1013.3,1018.0,,54.0,,,,,11.9,12.2,11.8,10.6,,,,SAN VICENTE  FARO,,4.3,,1.4,
2020-10-14 21:00:00,38.0,258.0,,255.0,,,,,91.0,1159,,43.393456,-4.392103,,,,0.0,1013.6,1018.3,,66.0,,,,,12.4,12.4,11.8,11.0,,,,SAN VICENTE  FARO,,5.6,,1.8,
2020-10-14 22:00:00,38.0,211.0,,244.0,,,,,90.0,1159,,43.393456,-4.392103,,,,0.1,1013.8,1018.5,,56.0,,,,,12.3,12.5,12.0,10.8,,,,SAN VICENTE  FARO,,5.5,,1.4,
2020-10-14 23:00:00,38.0,266.0,,263.0,,,,,90.0,1159,,43.393456,-4.392103,,,,0.4,1013.9,1018.6,,91.0,,,,,12.2,12.4,12.1,10.6,,,,SAN VICENTE  FARO,,6.7,,2.4,
2020-10-15 00:00:00,38.0,277.0,,182.0,,,,,92.0,1159,,43.393456,-4.392103,,,,2.1,1013.9,1018.6,,66.0,,,,,11.9,12.2,11.7,10.6,,,,SAN VICENTE  FARO,,5.1,,1.3,
2020-10-15 01:00:00,38.0,274.0,,266.0,,,,,92.0,1159,,43.393456,-4.392103,,,,6.0,1014.4,1019.1,,76.0,,,,,12.2,12.4,11.5,11.0,,,,SAN VICENTE  FARO,,6.4,,2.8,
2020-10-15 02:00:00,38.0,339.0,,294.0,,,,,92.0,1159,,43.393456,-4.392103,,,,11.7,1014.3,1019.0,,79.0,,,,,11.9,12.1,11.4,10.6,,,,SAN VICENTE  FARO,,7.4,,3.0,
2020-10-15 03:00:00,38.0,287.0,,232.0,,,,,92.0,1159,,43.393456,-4.392103,,,,3.1,1014.0,1018.7,,76.0,,,,,11.9,12.2,11.8,10.6,,,,SAN VICENTE  FARO,,6.3,,1.3,
2020-10-15 04:00:00,38.0,283.0,,214.0,,,,,93.0,1159,,43.393456,-4.392103,,,,5.0,1013.8,1018.5,,45.0,,,,,11.5,11.8,11.4,10.4,,,,SAN VICENTE  FARO,,5.1,,1.0,
