fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,413.0,327.0,,329.0,,,,,34.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,15.0,16.0,14.9,,,,,ZORITA,,5.5,,4.2,
2020-10-14 20:00:00,413.0,325.0,,326.0,,,,,36.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,14.6,15.6,14.4,,,,,ZORITA,,6.9,,5.1,
2020-10-14 21:00:00,413.0,320.0,,316.0,,,,,40.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,13.4,14.8,13.4,,,,,ZORITA,,7.5,,5.9,
2020-10-14 22:00:00,413.0,332.0,,330.0,,,,,42.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,14.1,14.1,13.3,,,,,ZORITA,,9.1,,6.1,
2020-10-14 23:00:00,413.0,330.0,,324.0,,,,,42.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,13.9,14.3,13.9,,,,,ZORITA,,8.7,,6.0,
2020-10-15 00:00:00,413.0,325.0,,317.0,,,,,46.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,12.4,13.4,12.4,,,,,ZORITA,,8.3,,6.0,
2020-10-15 01:00:00,413.0,320.0,,311.0,,,,,52.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,10.5,12.3,10.5,,,,,ZORITA,,7.3,,3.6,
2020-10-15 02:00:00,413.0,325.0,,321.0,,,,,53.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,10.4,10.6,10.3,,,,,ZORITA,,6.7,,4.6,
2020-10-15 03:00:00,413.0,325.0,,332.0,,,,,54.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,10.0,10.4,9.9,,,,,ZORITA,,5.6,,3.6,
2020-10-15 04:00:00,413.0,327.0,,336.0,,,,,58.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,9.1,9.8,8.9,,,,,ZORITA,,4.5,,3.1,
2020-10-15 05:00:00,413.0,332.0,,331.0,,,,,57.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,8.7,9.2,8.6,,,,,ZORITA,,3.7,,1.4,
2020-10-15 06:00:00,413.0,322.0,,336.0,,,,,61.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,7.6,8.4,7.6,,,,,ZORITA,,2.9,,2.3,
2020-10-15 07:00:00,413.0,337.0,,82.0,,,,,62.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,7.5,7.7,7.2,,,,,ZORITA,,3.5,,1.1,
2020-10-15 08:00:00,413.0,87.0,,74.0,,,,,52.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,11.2,11.2,8.0,,,,,ZORITA,,2.1,,1.6,
2020-10-15 09:00:00,413.0,75.0,,81.0,,,,,45.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,13.1,13.1,11.5,,,,,ZORITA,,3.0,,1.5,
2020-10-15 10:00:00,413.0,122.0,,104.0,,,,,36.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,15.9,15.9,13.7,,,,,ZORITA,,3.2,,1.7,
2020-10-15 11:00:00,413.0,102.0,,102.0,,,,,32.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,17.5,17.5,16.4,,,,,ZORITA,,6.0,,2.1,
2020-10-15 12:00:00,413.0,177.0,,187.0,,,,,27.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,19.9,23.2,18.2,,,,,ZORITA,,5.2,,2.7,
2020-10-15 13:00:00,413.0,165.0,,187.0,,,,,25.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,20.5,20.5,20.0,,,,,ZORITA,,4.8,,2.2,
2020-10-15 14:00:00,413.0,230.0,,181.0,,,,,22.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,20.9,20.9,19.9,,,,,ZORITA,,5.7,,1.9,
2020-10-15 15:00:00,413.0,195.0,,219.0,,,,,22.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,21.4,21.5,21.1,,,,,ZORITA,,5.2,,3.2,
2020-10-14 21:00:00,413.0,320.0,,316.0,,,,,40.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,13.4,14.8,13.4,,,,,ZORITA,,7.5,,5.9,
2020-10-14 22:00:00,413.0,332.0,,330.0,,,,,42.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,14.1,14.1,13.3,,,,,ZORITA,,9.1,,6.1,
2020-10-14 23:00:00,413.0,330.0,,324.0,,,,,42.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,13.9,14.3,13.9,,,,,ZORITA,,8.7,,6.0,
2020-10-15 00:00:00,413.0,325.0,,317.0,,,,,46.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,12.4,13.4,12.4,,,,,ZORITA,,8.3,,6.0,
2020-10-15 01:00:00,413.0,320.0,,311.0,,,,,52.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,10.5,12.3,10.5,,,,,ZORITA,,7.3,,3.6,
2020-10-15 02:00:00,413.0,325.0,,321.0,,,,,53.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,10.4,10.6,10.3,,,,,ZORITA,,6.7,,4.6,
2020-10-15 03:00:00,413.0,325.0,,332.0,,,,,54.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,10.0,10.4,9.9,,,,,ZORITA,,5.6,,3.6,
2020-10-15 04:00:00,413.0,327.0,,336.0,,,,,58.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,9.1,9.8,8.9,,,,,ZORITA,,4.5,,3.1,
2020-10-15 05:00:00,413.0,332.0,,331.0,,,,,57.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,8.7,9.2,8.6,,,,,ZORITA,,3.7,,1.4,
2020-10-15 06:00:00,413.0,322.0,,336.0,,,,,61.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,7.6,8.4,7.6,,,,,ZORITA,,2.9,,2.3,
2020-10-15 07:00:00,413.0,337.0,,82.0,,,,,62.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,7.5,7.7,7.2,,,,,ZORITA,,3.5,,1.1,
2020-10-15 08:00:00,413.0,87.0,,74.0,,,,,52.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,11.2,11.2,8.0,,,,,ZORITA,,2.1,,1.6,
2020-10-15 09:00:00,413.0,75.0,,81.0,,,,,45.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,13.1,13.1,11.5,,,,,ZORITA,,3.0,,1.5,
2020-10-15 10:00:00,413.0,122.0,,104.0,,,,,36.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,15.9,15.9,13.7,,,,,ZORITA,,3.2,,1.7,
2020-10-15 11:00:00,413.0,102.0,,102.0,,,,,32.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,17.5,17.5,16.4,,,,,ZORITA,,6.0,,2.1,
2020-10-15 12:00:00,413.0,177.0,,187.0,,,,,27.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,19.9,23.2,18.2,,,,,ZORITA,,5.2,,2.7,
2020-10-15 13:00:00,413.0,165.0,,187.0,,,,,25.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,20.5,20.5,20.0,,,,,ZORITA,,4.8,,2.2,
2020-10-15 14:00:00,413.0,230.0,,181.0,,,,,22.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,20.9,20.9,19.9,,,,,ZORITA,,5.7,,1.9,
2020-10-15 15:00:00,413.0,195.0,,219.0,,,,,22.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,21.4,21.5,21.1,,,,,ZORITA,,5.2,,3.2,
2020-10-15 16:00:00,413.0,200.0,,294.0,,,,,22.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,20.7,21.7,20.6,,,,,ZORITA,,9.4,,2.6,
2020-10-15 17:00:00,413.0,295.0,,287.0,,,,,22.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,19.6,20.5,19.6,,,,,ZORITA,,6.1,,4.2,
2020-10-15 18:00:00,413.0,275.0,,329.0,,,,,27.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,16.3,19.3,16.3,,,,,ZORITA,,5.7,,2.4,
2020-10-15 19:00:00,413.0,335.0,,336.0,,,,,28.0,4347X,,39.282779999999995,-5.710276,,,,0.0,,,,,,,,,15.5,15.9,15.4,,,,,ZORITA,,4.3,,3.7,
2020-10-15 16:00:00,413.0,200.0,,294.0,,,,,22.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,20.7,21.7,20.6,,,,,ZORITA,,9.4,,2.6,
2020-10-15 17:00:00,413.0,295.0,,287.0,,,,,22.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,19.6,20.5,19.6,,,,,ZORITA,,6.1,,4.2,
2020-10-15 18:00:00,413.0,275.0,,329.0,,,,,27.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,16.3,19.3,16.3,,,,,ZORITA,,5.7,,2.4,
2020-10-15 19:00:00,413.0,335.0,,336.0,,,,,28.0,4347X,,39.28278,-5.710276,,,,0.0,,,,,,,,,15.5,15.9,15.4,,,,,ZORITA,,4.3,,3.7,
