fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,145.0,332.0,,311.0,,,,,33.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,18.1,19.8,18.1,,,,,VILLARRASA  PLANTA DE RECICLAJE,,5.0,,2.2,
2020-10-14 20:00:00,145.0,290.0,,317.0,,,,,39.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,16.5,17.9,16.5,,,,,VILLARRASA  PLANTA DE RECICLAJE,,3.9,,1.7,
2020-10-14 21:00:00,145.0,312.0,,317.0,,,,,41.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,16.3,16.4,16.1,,,,,VILLARRASA  PLANTA DE RECICLAJE,,4.8,,2.5,
2020-10-14 22:00:00,145.0,312.0,,326.0,,,,,45.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,15.1,16.2,15.1,,,,,VILLARRASA  PLANTA DE RECICLAJE,,4.4,,2.1,
2020-10-14 23:00:00,145.0,332.0,,339.0,,,,,47.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,14.5,15.2,14.5,,,,,VILLARRASA  PLANTA DE RECICLAJE,,4.5,,2.5,
2020-10-15 00:00:00,145.0,342.0,,346.0,,,,,50.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,14.0,14.4,14.0,,,,,VILLARRASA  PLANTA DE RECICLAJE,,5.6,,2.4,
2020-10-15 01:00:00,145.0,332.0,,339.0,,,,,54.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,13.3,14.0,13.3,,,,,VILLARRASA  PLANTA DE RECICLAJE,,4.9,,2.6,
2020-10-15 02:00:00,145.0,335.0,,344.0,,,,,56.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,12.9,13.0,12.9,,,,,VILLARRASA  PLANTA DE RECICLAJE,,5.1,,3.0,
2020-10-15 03:00:00,145.0,342.0,,344.0,,,,,57.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,12.6,12.9,12.6,,,,,VILLARRASA  PLANTA DE RECICLAJE,,5.4,,2.2,
2020-10-15 04:00:00,145.0,355.0,,350.0,,,,,57.0,4622X,,37.450836,-6.6366710000000015,,,,0.0,,,,,,,,,12.6,12.7,12.5,,,,,VILLARRASA  PLANTA DE RECICLAJE,,4.7,,2.3,
