fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,646.0,305.0,,305.0,,,,,27.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,16.5,17.2,16.5,,,,,ZARZILLA DE RAMOS,,10.1,,5.7,
2020-10-14 20:00:00,646.0,307.0,,295.0,,,,,32.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,15.5,16.2,15.5,,,,,ZARZILLA DE RAMOS,,10.4,,5.6,
2020-10-14 21:00:00,646.0,300.0,,286.0,,,,,35.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,14.0,15.3,14.0,,,,,ZARZILLA DE RAMOS,,8.3,,2.8,
2020-10-14 22:00:00,646.0,287.0,,315.0,,,,,38.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,12.7,14.0,12.7,,,,,ZARZILLA DE RAMOS,,4.8,,2.2,
2020-10-14 23:00:00,646.0,295.0,,317.0,,,,,40.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,12.1,12.9,12.1,,,,,ZARZILLA DE RAMOS,,6.0,,3.2,
2020-10-15 00:00:00,646.0,315.0,,7.0,,,,,44.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,10.1,11.7,10.1,,,,,ZARZILLA DE RAMOS,,4.9,,1.3,
2020-10-15 01:00:00,646.0,322.0,,313.0,,,,,45.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,10.0,10.4,9.6,,,,,ZARZILLA DE RAMOS,,3.2,,2.3,
2020-10-15 02:00:00,646.0,320.0,,324.0,,,,,44.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,10.0,10.4,10.0,,,,,ZARZILLA DE RAMOS,,4.7,,2.8,
2020-10-15 03:00:00,646.0,297.0,,83.0,,,,,44.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,9.7,11.2,9.7,,,,,ZARZILLA DE RAMOS,,5.1,,0.8,
2020-10-15 04:00:00,646.0,2.0,,27.0,,,,,52.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,6.4,9.1,6.4,,,,,ZARZILLA DE RAMOS,,1.3,,0.8,
2020-10-15 05:00:00,646.0,12.0,,351.0,,,,,54.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,6.2,6.2,5.8,,,,,ZARZILLA DE RAMOS,,3.0,,2.0,
2020-10-15 06:00:00,646.0,292.0,,143.0,,,,,53.0,7203A,,37.8447,-1.8697549999999998,,,,0.0,,,,,,,,,6.5,7.8,6.5,,,,,ZARZILLA DE RAMOS,,3.8,,1.0,
