fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,738.0,,,,,,,,75.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,6.9,7.0,6.7,,,,,MONTSERRAT,,,,,
2020-10-14 20:00:00,738.0,,,,,,,,75.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,6.7,6.8,5.8,,,,,MONTSERRAT,,,,,
2020-10-14 21:00:00,738.0,,,,,,,,80.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,5.7,8.4,5.5,,,,,MONTSERRAT,,,,,
2020-10-14 22:00:00,738.0,,,,,,,,58.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,7.8,7.8,6.7,,,,,MONTSERRAT,,,,,
2020-10-14 23:00:00,738.0,,,,,,,,81.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,5.5,7.2,5.5,,,,,MONTSERRAT,,,,,
2020-10-15 00:00:00,738.0,,,,,,,,76.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,5.9,6.7,5.1,,,,,MONTSERRAT,,,,,
2020-10-15 01:00:00,738.0,,,,,,,,85.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,4.7,5.6,4.7,,,,,MONTSERRAT,,,,,
2020-10-15 02:00:00,738.0,,,,,,,,56.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,7.1,7.1,4.3,,,,,MONTSERRAT,,,,,
2020-10-15 03:00:00,738.0,,,,,,,,84.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,3.5,7.2,3.5,,,,,MONTSERRAT,,,,,
2020-10-15 04:00:00,738.0,,,,,,,,52.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,7.7,7.7,2.7,,,,,MONTSERRAT,,,,,
2020-10-15 05:00:00,738.0,,,,,,,,65.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,5.9,6.9,4.1,,,,,MONTSERRAT,,,,,
2020-10-15 06:00:00,738.0,,,,,,,,89.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,3.0,5.9,3.0,,,,,MONTSERRAT,,,,,
2020-10-15 07:00:00,738.0,,,,,,,,87.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,3.9,4.0,3.3,,,,,MONTSERRAT,,,,,
2020-10-15 08:00:00,738.0,,,,,,,,75.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,6.0,6.8,4.5,,,,,MONTSERRAT,,,,,
2020-10-15 09:00:00,738.0,,,,,,,,80.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,6.8,6.8,5.7,,,,,MONTSERRAT,,,,,
2020-10-15 10:00:00,738.0,,,,,,,,86.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,5.9,5.9,4.8,,,,,MONTSERRAT,,,,,
2020-10-15 11:00:00,738.0,,,,,,,,48.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,11.3,11.3,7.3,,,,,MONTSERRAT,,,,,
2020-10-15 12:00:00,738.0,,,,,,,,54.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,12.7,12.7,11.6,,,,,MONTSERRAT,,,,,
2020-10-15 13:00:00,738.0,,,,,,,,40.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,13.2,13.7,13.1,,,,,MONTSERRAT,,,,,
2020-10-15 14:00:00,738.0,,,,,,,,43.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,12.5,12.7,12.5,,,,,MONTSERRAT,,,,,
2020-10-15 15:00:00,738.0,,,,,,,,42.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,12.3,12.4,12.1,,,,,MONTSERRAT,,,,,
2020-10-15 16:00:00,738.0,,,,,,,,49.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,11.7,12.4,11.7,,,,,MONTSERRAT,,,,,
2020-10-15 17:00:00,738.0,,,,,,,,58.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,10.8,11.3,10.8,,,,,MONTSERRAT,,,,,
2020-10-15 18:00:00,738.0,,,,,,,,66.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,9.9,10.4,9.9,,,,,MONTSERRAT,,,,,
2020-10-15 19:00:00,738.0,,,,,,,,68.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,9.6,9.8,9.6,,,,,MONTSERRAT,,,,,
2020-10-15 20:00:00,738.0,,,,,,,,64.0,0158X,,41.594444,1.839223,,,,0.0,,,,,,,,,9.2,9.7,9.2,,,,,MONTSERRAT,,,,,
