fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-14 19:00:00,420.0,332.0,,324.0,,,,,48.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,13.5,14.9,13.5,,,,,ATZENETA DEL MAESTRAT,,6.0,,1.4,
2020-10-14 20:00:00,420.0,310.0,,323.0,,,,,50.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,13.2,13.3,13.2,,,,,ATZENETA DEL MAESTRAT,,7.5,,3.1,
2020-10-14 21:00:00,420.0,315.0,,310.0,,,,,50.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,12.8,13.2,12.8,,,,,ATZENETA DEL MAESTRAT,,11.2,,3.7,
2020-10-14 22:00:00,420.0,302.0,,318.0,,,,,53.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,11.8,12.7,11.8,,,,,ATZENETA DEL MAESTRAT,,8.8,,1.9,
2020-10-14 23:00:00,420.0,280.0,,284.0,,,,,53.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,10.6,11.3,10.3,,,,,ATZENETA DEL MAESTRAT,,4.7,,2.8,
2020-10-15 00:00:00,420.0,315.0,,325.0,,,,,47.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,11.4,11.4,11.0,,,,,ATZENETA DEL MAESTRAT,,9.8,,5.2,
2020-10-15 01:00:00,420.0,325.0,,327.0,,,,,48.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,10.9,11.3,10.8,,,,,ATZENETA DEL MAESTRAT,,9.4,,5.1,
2020-10-15 02:00:00,420.0,320.0,,326.0,,,,,50.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,10.5,10.9,10.5,,,,,ATZENETA DEL MAESTRAT,,11.2,,4.5,
2020-10-15 03:00:00,420.0,327.0,,315.0,,,,,50.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,10.3,10.4,10.3,,,,,ATZENETA DEL MAESTRAT,,13.0,,6.6,
2020-10-15 04:00:00,420.0,312.0,,314.0,,,,,51.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,9.9,10.3,9.9,,,,,ATZENETA DEL MAESTRAT,,14.9,,1.7,
2020-10-15 05:00:00,420.0,307.0,,155.0,,,,,49.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,10.1,10.3,9.8,,,,,ATZENETA DEL MAESTRAT,,9.0,,2.3,
2020-10-15 06:00:00,420.0,0.0,,360.0,,,,,47.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,10.5,10.5,9.9,,,,,ATZENETA DEL MAESTRAT,,9.8,,3.6,
2020-10-15 07:00:00,420.0,125.0,,135.0,,,,,47.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,10.9,10.9,10.5,,,,,ATZENETA DEL MAESTRAT,,8.2,,1.7,
2020-10-15 08:00:00,420.0,310.0,,325.0,,,,,39.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,13.7,13.7,11.5,,,,,ATZENETA DEL MAESTRAT,,11.9,,3.7,
2020-10-15 09:00:00,420.0,315.0,,314.0,,,,,39.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,15.0,15.0,14.0,,,,,ATZENETA DEL MAESTRAT,,14.2,,8.1,
2020-10-15 10:00:00,420.0,317.0,,7.0,,,,,36.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,16.8,16.8,15.3,,,,,ATZENETA DEL MAESTRAT,,14.5,,1.6,
2020-10-15 11:00:00,420.0,297.0,,356.0,,,,,32.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,18.0,18.0,17.1,,,,,ATZENETA DEL MAESTRAT,,11.2,,3.6,
2020-10-15 12:00:00,420.0,330.0,,334.0,,,,,30.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,18.8,18.8,18.4,,,,,ATZENETA DEL MAESTRAT,,10.3,,4.5,
2020-10-15 13:00:00,420.0,297.0,,324.0,,,,,30.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,18.9,19.3,18.9,,,,,ATZENETA DEL MAESTRAT,,10.9,,5.2,
2020-10-15 14:00:00,420.0,317.0,,304.0,,,,,30.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,19.8,19.8,18.6,,,,,ATZENETA DEL MAESTRAT,,10.5,,4.1,
2020-10-15 15:00:00,420.0,305.0,,295.0,,,,,30.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,19.3,19.9,19.2,,,,,ATZENETA DEL MAESTRAT,,10.6,,4.4,
2020-10-15 16:00:00,420.0,292.0,,313.0,,,,,32.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,18.6,19.2,18.5,,,,,ATZENETA DEL MAESTRAT,,9.8,,3.9,
2020-10-15 17:00:00,420.0,317.0,,314.0,,,,,36.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,16.2,18.4,16.2,,,,,ATZENETA DEL MAESTRAT,,9.6,,3.8,
2020-10-15 18:00:00,420.0,310.0,,305.0,,,,,41.0,8492X,,40.227142,-0.169683,,,,0.0,,,,,,,,,14.2,15.8,14.2,,,,,ATZENETA DEL MAESTRAT,,7.1,,1.2,
